Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
1763496203951104768,0.0086063146591186,-0.0233872532844543,0.0168163180351257,0.6107587218284607,0.2460617423057556,-0.0913445428013801,watch,user3,stand
1763496203961104896,-0.0012199282646179,-0.0306666493415832,0.0095589160919189,0.5861850380897522,0.2703988552093506,-0.078723557293415,watch,user3,stand
1763496203971104768,0.0009912252426147,-0.0421047806739807,-0.0030351877212524,0.5592242479324341,0.2752487361431122,-0.0745903328061103,watch,user3,stand
1763496203981104896,0.0091349482536315,-0.0412600636482238,0.006412461400032,0.4926211535930633,0.2719128429889679,-0.0710301548242569,watch,user3,stand
1763496203991104768,0.0137895345687866,-0.0399526953697204,0.0128816366195678,0.4358939528465271,0.2669111788272857,-0.0655056908726692,watch,user3,stand
1763496204001104896,0.0143743753433227,-0.0376139283180236,0.0120567679405212,0.3887588679790497,0.266264408826828,-0.0627359375357627,watch,user3,stand
1763496204011104768,0.0107499957084655,-0.0327478051185607,0.00065378844738,0.3638346195220947,0.2650265693664551,-0.0615646801888942,watch,user3,stand
1763496204021104896,0.0118927955627441,-0.0274745225906372,-0.0083276033401489,0.351674348115921,0.2534798979759216,-0.0674622431397438,watch,user3,stand
1763496204031106048,0.0124334096908569,-0.0147817730903625,-0.0040196776390075,0.3440345525741577,0.2438126057386398,-0.0693221986293792,watch,user3,stand
1763496204041105920,0.0090892314910888,-0.002987265586853,0.0016266107559204,0.3515255451202392,0.2476741075515747,-0.0669382065534591,watch,user3,stand
1763496204051106048,-0.0016853809356689,0.001600444316864,0.0050326585769653,0.3506776094436645,0.2610934972763061,-0.0664194226264953,watch,user3,stand
1763496204061105920,-0.0037699341773986,-0.0015793442726135,-0.0011895224452018,0.3344261944293976,0.272529125213623,-0.063653863966465,watch,user3,stand
1763496204071106048,-0.0004526376724243,-0.0099143981933593,-0.0121788308024406,0.3147845864295959,0.2791401445865631,-0.0654874444007873,watch,user3,stand
1763496204081105920,0.0063278079032897,-0.0130451321601867,-0.0241909027099609,0.3026111125946045,0.2723932862281799,-0.0570563450455665,watch,user3,stand
1763496204091106048,0.0119470357894897,-0.0114122033119201,-0.0377470254898071,0.303916871547699,0.2498871833086013,-0.0509041771292686,watch,user3,stand
1763496204101105920,0.0218616127967834,-0.0118972659111022,-0.0450806021690368,0.2777166664600372,0.2064801454544067,-0.0591299496591091,watch,user3,stand
1763496204111105792,0.0309803485870361,-0.0186576843261718,-0.0310696810483932,0.2194703966379165,0.1637561172246933,-0.0645372346043586,watch,user3,stand
1763496204121105920,0.0266215801239013,-0.0192186832427978,-0.0167787671089172,0.1687709540128708,0.1494070887565612,-0.0633391439914703,watch,user3,stand
1763496204131106816,0.0150656700134277,-0.0151861906051635,-0.0199095532298088,0.1529317945241928,0.1438530683517456,-0.0577635467052459,watch,user3,stand
1763496204141106944,0.0072482824325561,-0.0137966275215148,-0.0233547240495681,0.1525306403636932,0.1388925909996032,-0.0742173567414283,watch,user3,stand
1763496204151106816,0.0068646073341369,0.0013983845710754,-0.020149640738964,0.1520358175039291,0.1373684555292129,-0.0969996303319931,watch,user3,stand
1763496204161106944,0.0074224472045898,0.0200918912887573,-0.0003650188446044,0.1384034156799316,0.1356450319290161,-0.09686841070652,watch,user3,stand
1763496204171106816,0.0063535571098327,0.0210914015769958,-0.0042524933815002,0.150366872549057,0.1340884268283844,-0.1029670462012291,watch,user3,stand
1763496204181106688,0.0048378705978393,0.0075901746749877,-0.0152582973241806,0.1556689590215683,0.1327493786811828,-0.1126574948430061,watch,user3,stand
1763496204191107072,0.0017461776733398,-0.000876247882843,-0.0119867324829101,0.1500499546527862,0.1274278461933136,-0.121669627726078,watch,user3,stand
1763496204201106944,0.0009920001029968,-0.0031713843345642,-0.007509522140026,0.132394790649414,0.1198314502835273,-0.1174960508942604,watch,user3,stand
1763496204211107072,-0.0010000467300415,-0.0064937472343444,-0.0142927095293998,0.130112737417221,0.1062709018588066,-0.1132794693112373,watch,user3,stand
1763496204221106944,-0.0051230788230896,-0.0171999931335449,-0.0276834517717361,0.1324091851711273,0.091310329735279,-0.1029141768813133,watch,user3,stand
1763496204231107072,-0.0083875060081481,-0.023907721042633,-0.0175907537341117,0.1102482080459594,0.0729656741023063,-0.0847418308258056,watch,user3,stand
1763496204241107968,-0.0132491588592529,-0.0376211404800415,-0.0086815282702445,0.060122150927782,0.0629397630691528,-0.0837690532207489,watch,user3,stand
1763496204251107840,-0.0197398662567138,-0.0519357919692993,-0.017098844051361,0.0083985012024641,0.0801112949848175,-0.0929401740431785,watch,user3,stand
1763496204261107968,-0.0259869694709777,-0.0338548421859741,-0.0219234675168991,-0.0136198485270142,0.0939719825983047,-0.0906464681029319,watch,user3,stand
1763496204271107840,-0.0235052704811096,-0.0052914023399353,-0.0185268446803092,-0.0042830724269151,0.0895048007369041,-0.0723681300878524,watch,user3,stand
1763496204281107968,-0.0248114466667175,-0.0049748420715332,-0.0149968788027763,-0.0052999560721218,0.1046658158302307,-0.0503263361752033,watch,user3,stand
1763496204291107840,-0.0297125577926635,-0.0265594124794006,-0.0115892216563224,-0.0313970707356929,0.1268592774868011,-0.0528653971850872,watch,user3,stand
1763496204301107968,-0.0268601775169372,-0.0239126086235046,-0.0052223652601242,-0.0633423998951911,0.1348661482334137,-0.0445721819996833,watch,user3,stand
1763496204311107840,-0.0184928178787231,-0.0182984471321105,0.0057635903358459,-0.0719340220093727,0.1388105601072311,-0.0436169058084487,watch,user3,stand
1763496204321107968,-0.0159885287284851,-0.0009559392929077,0.0031992346048355,-0.0771916359663009,0.1479044556617736,-0.0393439941108226,watch,user3,stand
1763496204331107840,-0.0180601477622985,0.0163512825965881,0.0006795078516006,-0.0786425247788429,0.1629214882850647,-0.0270551051944494,watch,user3,stand
1763496204341107968,-0.0182492733001709,0.0107775926589965,-0.0187584608793258,-0.0432535521686077,0.1802851259708404,-0.0452908352017402,watch,user3,stand
1763496204351109120,-0.0094815492630004,0.0267735123634338,-0.0481097027659416,0.0370886884629726,0.1851304769515991,-0.0528206564486026,watch,user3,stand
1763496204361108992,-0.0057071447372436,0.0308964252471923,-0.0176985785365104,0.0244375672191381,0.1867231428623199,-0.0390306077897548,watch,user3,stand
1763496204371109120,-0.0068399906158447,0.0199836492538452,0.0146252512931823,-0.0085576679557561,0.1933759748935699,-0.022723538801074,watch,user3,stand
1763496204381108992,-0.0127967596054077,0.0009924173355102,-0.0202092006802558,0.0287087447941303,0.2184032946825027,-0.0279298871755599,watch,user3,stand
1763496204391108864,-0.01771742105484,-0.0015957951545715,-0.0266410633921623,0.0627607181668281,0.231304183602333,-0.0417610146105289,watch,user3,stand
1763496204401108992,-0.0193061232566833,0.0228086709976196,0.0039960145950317,0.0790604650974273,0.2423637509346008,-0.0491698607802391,watch,user3,stand
1763496204411108864,-0.0181969404220581,0.0464606881141662,0.0017362162470817,0.1283723562955856,0.2690992355346679,-0.0586520470678806,watch,user3,stand
1763496204421108992,-0.0243942141532897,0.0589470267295837,-0.0124456286430358,0.1980191767215728,0.299299031496048,-0.0672764331102371,watch,user3,stand
1763496204431108864,-0.0255586504936218,0.0499593615531921,-0.0140569135546684,0.2519891858100891,0.3302774429321289,-0.0742203593254089,watch,user3,stand
1763496204441108992,-0.02079838514328,0.0371960997581481,-0.0067707300186157,0.2889211177825928,0.3446736931800842,-0.0838287770748138,watch,user3,stand
1763496204451109888,-0.0137829184532165,0.0322939753532409,-0.0073902010917663,0.3230716288089752,0.3496820330619812,-0.0930984392762184,watch,user3,stand
1763496204461109760,-0.0086007118225097,0.0363392233848571,-0.0145113468170166,0.3611279428005218,0.3519276082515716,-0.1046837195754051,watch,user3,stand
1763496204471109888,-0.0068424344062805,0.0439760088920593,-0.0190376043319702,0.4020774960517883,0.3499747216701507,-0.1038693264126777,watch,user3,stand
1763496204481109760,-0.004784345626831,0.0405156016349792,-0.0226503536105155,0.4400645494461059,0.3526032567024231,-0.101828284561634,watch,user3,stand
1763496204491109888,-0.0060856342315673,0.0289625525474548,-0.024199366569519,0.4662889838218689,0.3541015684604645,-0.109224148094654,watch,user3,stand
1763496204501109760,-0.0060176253318786,0.0144354104995727,-0.0144010260701179,0.476816177368164,0.3534125983715057,-0.1113099306821823,watch,user3,stand
1763496204511109888,-0.0047048330307006,0.0078876614570617,-0.0113004520535469,0.4846336245536804,0.3504564762115478,-0.1138838827610015,watch,user3,stand
1763496204521109760,0.0002401471138,0.012293517589569,-0.0145580768585205,0.4967872202396393,0.3450052738189697,-0.1174650341272354,watch,user3,stand
1763496204531109888,0.0022780895233154,0.0146287679672241,-0.0154135823249816,0.5001965761184692,0.3392269909381866,-0.1208291351795196,watch,user3,stand
1763496204541109760,0.002407968044281,0.0073448419570922,-0.0122507736086845,0.5015527009963989,0.3394810557365417,-0.1186317652463913,watch,user3,stand
1763496204551110912,-0.0002221465110778,-0.0052865147590637,-0.0088310241699218,0.48563152551651,0.3402626514434814,-0.1154669225215911,watch,user3,stand
1763496204561111040,7.253885269165039e-05,-0.0185096263885498,-0.0005270838737487,0.4545934498310089,0.3413968682289123,-0.1116157248616218,watch,user3,stand
1763496204571110912,0.0018803477287292,-0.0242680311203002,0.0041516497731208,0.4142288267612457,0.3344831168651581,-0.1072936877608299,watch,user3,stand
1763496204581111040,0.0031548142433166,-0.0239131450653076,0.003451645374298,0.3867978751659393,0.3310870826244354,-0.097856305539608,watch,user3,stand
1763496204591110912,0.0014488697052001,-0.0290319323539733,0.0028191804885864,0.3624722957611084,0.3371055424213409,-0.0831290259957313,watch,user3,stand
1763496204601111040,0.0004496574401855,-0.0330870747566223,-0.0017423033714294,0.3421288430690765,0.3411835432052612,-0.0737649574875831,watch,user3,stand
1763496204611110912,0.0032293200492858,-0.0328060388565063,-0.0063744112849235,0.3150506317615509,0.3352287113666534,-0.0711593180894851,watch,user3,stand
1763496204621111040,0.0104956626892089,-0.0273023247718811,-0.0111599564552307,0.2947712242603302,0.3225807547569275,-0.0652949661016464,watch,user3,stand
1763496204631110912,0.0131021738052368,-0.0208019614219665,-0.0151617601513862,0.2807547450065613,0.3099847733974457,-0.0613289885222911,watch,user3,stand
1763496204641110784,0.0129597783088684,-0.0177148580551147,-0.0186256170272827,0.2650333046913147,0.2992224097251892,-0.056066982448101,watch,user3,stand
1763496204651111936,0.0118390321731567,-0.0200150609016418,-0.0204418301582336,0.2490831166505813,0.2938460111618042,-0.0491725914180278,watch,user3,stand
1763496204661111808,0.0104022622108459,-0.0261285305023193,-0.0195035338401794,0.2342197895050048,0.2907218039035797,-0.0520257018506526,watch,user3,stand
1763496204671111936,0.0103017091751098,-0.0320544838905334,-0.0149075388908386,0.2221508771181106,0.2783990800380707,-0.0425411202013492,watch,user3,stand
1763496204681111808,0.0143962502479553,-0.0342077016830444,-0.0099284052848815,0.2041865140199661,0.2659357488155365,-0.0337709337472915,watch,user3,stand
1763496204691111680,0.016273558139801,-0.0305864810943603,-0.0069229081273078,0.1852588951587677,0.260699450969696,-0.0204005297273397,watch,user3,stand
1763496204701112064,0.0138053894042968,-0.0304545164108276,-0.0033416152000427,0.1624823063611984,0.2546474933624267,-0.0092782378196716,watch,user3,stand
1763496204711111936,0.014051079750061,-0.0359185338020324,-0.0035383775830268,0.1298548430204391,0.2538549304008484,0.0016694844234734,watch,user3,stand
1763496204721112064,0.0123171210289001,-0.0523210763931274,-0.0033268332481384,0.086876705288887,0.2548893988132477,0.0082211941480636,watch,user3,stand
1763496204731111936,0.0173412561416625,-0.0639364719390869,0.0035260915756225,0.0085957534611225,0.2354890704154968,0.0129088889807462,watch,user3,stand
1763496204741112064,0.0256957411766052,-0.0473644733428955,-0.0005419701337814,-0.0590564832091331,0.2057012766599655,0.012254218570888,watch,user3,stand
1763496204751111936,0.0265136361122131,-0.0175902843475341,-0.0079630613327026,-0.0853328332304954,0.1802912503480911,0.0069135148078203,watch,user3,stand
1763496204761112832,0.0184149742126464,0.0061879158020019,-0.0137727260589599,-0.0771172940731048,0.1733929514884948,0.0108180418610572,watch,user3,stand
1763496204771113216,0.0099590420722961,0.0165038108825683,-0.022762656211853,-0.0486848466098308,0.1769477277994156,0.0062435301952064,watch,user3,stand
1763496204781113088,0.0070521831512451,0.0181128978729248,-0.031571976840496,-0.0332982987165451,0.1762505173683166,0.0109806945547461,watch,user3,stand
1763496204791113216,0.0118700265884399,0.0128431320190429,-0.0326466485857963,-0.0154607146978378,0.1661800444126129,0.0131152179092168,watch,user3,stand
1763496204801113088,0.0143208503723144,0.0042287707328796,-0.0274747684597969,-0.0018437055405229,0.1521518379449844,0.0126267941668629,watch,user3,stand
1763496204811113216,0.0107461810111999,0.0001171231269836,-0.0174732282757759,0.0095413085073232,0.1427849680185318,0.0158604029566049,watch,user3,stand
1763496204821113088,0.0082126855850219,-0.0003390908241271,-0.0156328752636909,0.0296341031789779,0.1465812176465988,0.0119606712833046,watch,user3,stand
1763496204831113216,0.0033589005470275,0.0085566639900207,-0.0176005959510803,0.0492208525538444,0.1475026607513427,0.0091523677110672,watch,user3,stand
1763496204841113088,0.0015022754669189,0.0160977244377136,-0.0193195864558219,0.0812134072184562,0.1566583514213562,0.0022537154145538,watch,user3,stand
1763496204851112960,0.0030275583267211,0.0182560682296752,-0.0165956020355224,0.1134584322571754,0.1665354818105697,-0.0017223840113729,watch,user3,stand
1763496204861113088,0.0058083534240722,0.0158103108406066,-0.0103535652160644,0.125333160161972,0.1694045960903167,0.0010943748056888,watch,user3,stand
1763496204871113984,0.0110442042350769,0.0123406052589416,-0.0144401714205741,0.1500552892684936,0.1744196116924286,0.0040382333099842,watch,user3,stand
1763496204881114112,0.0130525231361389,0.0065317749977111,-0.0172031968832016,0.1798275113105774,0.1694744676351547,0.0020598373375833,watch,user3,stand
1763496204891113984,0.0164535641670227,0.0089971423149108,-0.0157042071223258,0.2138440608978271,0.1591845452785492,9.948445949703456e-05,watch,user3,stand
1763496204901114112,0.0170964002609252,0.0172674059867858,-0.0096957013010978,0.2403891384601593,0.1544869989156723,0.0011291955597698,watch,user3,stand
1763496204911113984,0.0090855360031127,0.0203223824501037,-0.0074105784296989,0.2670308351516723,0.1606564819812774,-0.0002122386358678,watch,user3,stand
