Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
1763497212272191488,-0.0176602900028228,-0.0142261385917663,-0.0095190405845642,-0.0948374345898628,0.0724178701639175,-0.0022699299734085,watch,user3,sit
1763497212282192384,-0.0153266489505767,-0.0130198150873184,-0.0105529427528381,-0.0747337639331817,0.0738154947757721,-0.000555386824999,watch,user3,sit
1763497212292192512,-0.0172134637832641,-0.0142225325107574,-0.0085089802742004,-0.0602805614471435,0.0723005086183548,0.0016160880913957,watch,user3,sit
1763497212302192640,-0.0171470046043396,-0.0118338763713836,-0.0066251754760742,-0.0557079128921031,0.0739266350865364,-0.0021826447919011,watch,user3,sit
1763497212312192768,-0.0181009769439697,-0.0120668560266494,-0.0035176277160644,-0.052808754146099,0.0753835588693618,-0.0005826841806992,watch,user3,sit
1763497212322193664,-0.019756942987442,-0.0149940848350524,-0.0078033804893493,-0.0624033249914646,0.080543965101242,-0.0027156099677085,watch,user3,sit
1763497212332193536,-0.0187911689281463,-0.0160238444805145,-0.0080482363700866,-0.0677195712924003,0.0825789794325828,-0.0025858473964035,watch,user3,sit
1763497212342193664,-0.020289659500122,-0.0179790258407592,-0.0030425190925598,-0.0621290616691112,0.0839238762855529,0.0021987878717482,watch,user3,sit
1763497212352193536,-0.021258533000946,-0.0178127586841583,-0.0017286539077758,-0.0540212914347648,0.0910179167985916,0.0032685128971934,watch,user3,sit
1763497212362194432,-0.020662248134613,-0.0193874835968017,0.0019512772560119,-0.0482009537518024,0.0903286933898925,0.0045686680823564,watch,user3,sit
1763497212372194560,-0.0206093490123748,-0.0200050473213195,0.0036823749542236,-0.0600205920636653,0.0969493091106414,0.0040508164092898,watch,user3,sit
1763497212382194432,-0.0215595364570617,-0.0249767899513244,0.0043662190437316,-0.0698409974575042,0.1015334129333496,0.0072564636357128,watch,user3,sit
1763497212392194560,-0.020900934934616,-0.0270330309867858,-0.0050230026245117,-0.0865034162998199,0.1043794378638267,0.0131899863481521,watch,user3,sit
1763497212402195712,-0.0172056853771209,-0.0206177830696105,-0.0049869418144226,-0.0913077592849731,0.101284310221672,0.0117726512253284,watch,user3,sit
1763497212412195584,-0.0152241289615631,-0.0184865593910217,-0.0042031407356262,-0.0785339996218681,0.0967110395431518,0.0215938575565814,watch,user3,sit
1763497212422195712,-0.0148341357707977,-0.0172533988952636,-0.0110857486724853,-0.0540219992399215,0.0984322428703308,0.0240098759531974,watch,user3,sit
1763497212432195584,-0.0190488994121551,-0.0165434777736663,-0.015148639678955,-0.0383401960134506,0.101515032351017,0.0216134972870349,watch,user3,sit
1763497212442196480,-0.0215114057064056,-0.0199585258960723,-0.0100988745689392,-0.0451400466263294,0.1039185300469398,0.0195775106549263,watch,user3,sit
1763497212452196608,-0.0211113393306732,-0.0228851735591888,-0.0053834915161132,-0.0589717961847782,0.1058907806873321,0.0154709173366427,watch,user3,sit
1763497212462196480,-0.0245696008205413,-0.0259909927845001,-0.0046594142913818,-0.0834220126271247,0.1132895797491073,0.014343068934977,watch,user3,sit
1763497212472196608,-0.0240343511104583,-0.0248333513736724,-0.0017873048782348,-0.1012320816516876,0.1142846196889877,0.0158075392246246,watch,user3,sit
1763497212482197504,-0.0239739716053009,-0.024722546339035,-0.00424325466156,-0.1116279959678649,0.1208144277334213,0.0203322507441043,watch,user3,sit
1763497212492197632,-0.0255435705184936,-0.0256779491901397,0.0005013942718505,-0.1243690848350524,0.1246578991413116,0.0250935833901166,watch,user3,sit
1763497212502197504,-0.0290311276912689,-0.0296814143657684,0.0052046179771423,-0.1300381571054458,0.1419860124588012,0.0316694602370262,watch,user3,sit
1763497212512197376,-0.029383510351181,-0.0357910394668579,0.0155844688415527,-0.1587439179420471,0.1554492712020874,0.0497789569199085,watch,user3,sit
1763497212522197504,-0.0327441096305847,-0.0427818894386291,0.0311299562454223,-0.1968566924333572,0.1742349416017532,0.056712232530117,watch,user3,sit
1763497212532198656,-0.0366460382938385,-0.0522446930408477,0.0449686050415039,-0.2486443817615509,0.2007477879524231,0.0732393413782119,watch,user3,sit
1763497212542198784,-0.0416662693023681,-0.0613469183444976,0.0576778650283813,-0.2960231006145477,0.2283999323844909,0.0895836949348449,watch,user3,sit
1763497212552198656,-0.0448014438152313,-0.0675457715988159,0.0785232186317443,-0.3252611458301544,0.2690919637680053,0.1219657361507415,watch,user3,sit
1763497212562199552,-0.0530864894390106,-0.0784251689910888,0.0908110737800598,-0.3455182015895843,0.3235927224159241,0.1711244881153106,watch,user3,sit
1763497212572199680,-0.0527328252792358,-0.0884200036525726,0.1053937077522277,-0.3542825281620025,0.3760961890220642,0.225659042596817,watch,user3,sit
1763497212582199552,-0.0637507736682891,-0.0977289974689483,0.1108672022819519,-0.3563669919967651,0.4411681294441223,0.2642658054828644,watch,user3,sit
1763497212592199680,-0.0667755305767059,-0.0996117889881134,0.1177697777748107,-0.3470712304115295,0.500449538230896,0.3242042362689972,watch,user3,sit
1763497212602200576,-0.0524794161319732,-0.1011533141136169,0.1101227402687072,-0.3138152658939361,0.5287142395973206,0.3953974545001983,watch,user3,sit
1763497212612200448,-0.0246038436889648,-0.0743156671524047,0.0670927762985229,-0.2948976755142212,0.5497764348983765,0.4178784191608429,watch,user3,sit
1763497212622200576,0.0086772143840789,-0.0319685935974121,0.0636116862297058,-0.278990626335144,0.5824036002159119,0.4214901924133301,watch,user3,sit
1763497212632200448,0.0328772962093353,-0.0341879427433013,0.0725805759429931,-0.2656018435955047,0.6166015863418579,0.4438807368278503,watch,user3,sit
1763497212642201600,0.0385399460792541,-0.0528024435043334,0.0725976228713989,-0.2952247262001037,0.6500726938247681,0.4738503396511078,watch,user3,sit
1763497212652201728,0.0346268415451049,-0.0778224170207977,0.0800248384475708,-0.3608160316944122,0.6826072931289673,0.478337287902832,watch,user3,sit
1763497212662201600,0.0169600546360015,-0.0993210077285766,0.0879961848258972,-0.4735042452812195,0.7181738018989563,0.4775503277778625,watch,user3,sit
1763497212672201728,0.0002343356609344,-0.1110980808734893,0.095630407333374,-0.6222527623176575,0.7523365020751953,0.4995430111885071,watch,user3,sit
1763497212682202624,-0.0116986036300659,-0.1204185187816619,0.104752242565155,-0.7784359455108643,0.8034084439277649,0.5332972407341003,watch,user3,sit
1763497212692202496,-0.0244479477405548,-0.1332839429378509,0.116918921470642,-0.9481213688850404,0.8650261759757996,0.5839747190475464,watch,user3,sit
1763497212702202624,-0.0303606688976287,-0.1479987204074859,0.130990982055664,-1.1401009559631348,0.930733561515808,0.6396342515945435,watch,user3,sit
1763497212712202496,-0.0350800156593322,-0.1656825244426727,0.1411299705505371,-1.3249666690826416,1.001814603805542,0.718004584312439,watch,user3,sit
1763497212722203392,-0.0425063371658325,-0.185078740119934,0.1558983922004699,-1.466162085533142,1.0662797689437866,0.8120757341384888,watch,user3,sit
1763497212732203520,-0.0394557416439056,-0.1963871121406555,0.164940595626831,-1.5880069732666016,1.1125211715698242,0.9531965851783752,watch,user3,sit
1763497212742203392,-0.0240100026130676,-0.2121446132659912,0.1629019975662231,-1.6464518308639526,1.1703709363937378,1.073800802230835,watch,user3,sit
1763497212752203520,-0.024065613746643,-0.2194491922855377,0.1650060415267944,-1.6503872871398926,1.246909737586975,1.1986721754074097,watch,user3,sit
1763497212762204672,-0.0184375047683715,-0.2097745835781097,0.1681041121482849,-1.6459089517593384,1.3181072473526,1.3289194107055664,watch,user3,sit
1763497212772204288,-0.0041170120239257,-0.2047234773635864,0.1505651473999023,-1.5714771747589111,1.3675081729888916,1.4548211097717283,watch,user3,sit
1763497212782204160,0.0218438506126403,-0.1801746487617492,0.1203334331512451,-1.5419118404388428,1.4137639999389648,1.5650520324707031,watch,user3,sit
1763497212792204032,0.0491217374801635,-0.1482487916946411,0.1214885115623474,-1.5325143337249756,1.4537361860275269,1.656051754951477,watch,user3,sit
1763497212802205184,0.0756329894065857,-0.146008014678955,0.1142191886901855,-1.5327361822128296,1.5256357192993164,1.7327065467834473,watch,user3,sit
1763497212812205056,0.0985686779022216,-0.1589477360248565,0.1004133224487304,-1.519912838935852,1.6040029525756836,1.8119651079177856,watch,user3,sit
1763497212822205184,0.1121996641159057,-0.1668994426727295,0.0984605550765991,-1.5734950304031372,1.676146149635315,1.8870532512664795,watch,user3,sit
1763497212832205056,0.1065541505813598,-0.1712253987789154,0.0988491773605346,-1.650089144706726,1.7497096061706543,1.9440001249313357,watch,user3,sit
1763497212842205952,0.1060796976089477,-0.1742934286594391,0.0798710584640502,-1.6659014225006104,1.7707583904266355,2.0045478343963623,watch,user3,sit
1763497212852206080,0.1219566464424133,-0.1440396010875702,0.02165287733078,-1.583835482597351,1.7477898597717283,2.0789735317230225,watch,user3,sit
1763497212862205952,0.1543145179748535,-0.0588645040988922,-0.0328448414802551,-1.3466609716415403,1.678384780883789,2.1511380672454834,watch,user3,sit
1763497212872206080,0.1971336007118225,0.0402968227863311,-0.0958636999130249,-0.979421854019165,1.625291347503662,2.1620094776153564,watch,user3,sit
1763497212882207232,0.2163129448890686,0.1196469664573669,-0.1459110379219055,-0.5504329204559326,1.591833472251892,2.114912748336792,watch,user3,sit
1763497212892207104,0.230299711227417,0.1582518815994262,-0.1601672172546386,-0.1431300789117813,1.5539153814315796,2.073045253753662,watch,user3,sit
1763497212902207232,0.226697564125061,0.1552074253559112,-0.1534076929092407,0.1334455907344818,1.509955883026123,2.0329461097717285,watch,user3,sit
1763497212912207104,0.1948331594467163,0.1230059266090393,-0.1378241777420044,0.2387178093194961,1.4704115390777588,1.9687230587005613,watch,user3,sit
1763497212922208000,0.143074631690979,0.0927406549453735,-0.1228838562965393,0.1749340444803238,1.4397261142730713,1.8753550052642824,watch,user3,sit
1763497212932208128,0.1045569777488708,0.0744317770004272,-0.1076796650886535,0.0098818372935056,1.3949459791183472,1.7905049324035645,watch,user3,sit
1763497212942208000,0.0965821146965026,0.0720822066068649,-0.0936219096183776,-0.17559614777565,1.3279541730880735,1.724264144897461,watch,user3,sit
1763497212952208128,0.10545015335083,0.0911957770586013,-0.0962583422660827,-0.3675433099269867,1.2632832527160645,1.647552251815796,watch,user3,sit
1763497212962209024,0.1065001487731933,0.1132397204637527,-0.1126962900161743,-0.5203480124473572,1.1806738376617432,1.5593554973602295,watch,user3,sit
1763497212972208896,0.1050613522529602,0.1397593319416046,-0.1443945169448852,-0.6202614307403564,1.1025363206863403,1.471354842185974,watch,user3,sit
1763497212982209024,0.0895095467567443,0.173023983836174,-0.1436460614204406,-0.6367512345314026,1.007953405380249,1.4098680019378662,watch,user3,sit
1763497212992208896,0.0792650580406189,0.1831274777650833,-0.131641149520874,-0.567905604839325,0.9061949253082277,1.3676340579986572,watch,user3,sit
1763497213002210048,0.0650759935379028,0.1885207891464233,-0.1412915587425232,-0.5074361562728882,0.8151896595954895,1.301700472831726,watch,user3,sit
1763497213012210176,0.04636150598526,0.1960301101207733,-0.1506534814834594,-0.4694345593452453,0.7425050735473633,1.2128808498382568,watch,user3,sit
1763497213022210048,0.0360608100891113,0.1950275897979736,-0.1573802232742309,-0.4566697776317596,0.6654313206672668,1.1209113597869873,watch,user3,sit
1763497213032210944,0.0227198600769042,0.1864328384399414,-0.156453788280487,-0.4790753424167633,0.5979633331298828,1.024700164794922,watch,user3,sit
1763497213042211072,0.0079990029335021,0.1759510934352874,-0.15590900182724,-0.5255581140518188,0.5305089354515076,0.9298710823059082,watch,user3,sit
1763497213052210944,-0.0055172443389892,0.1726270765066146,-0.1493409872055053,-0.5843573808670044,0.4690167903900146,0.8287009000778198,watch,user3,sit
1763497213062211072,-0.0170243382453918,0.1708269715309143,-0.1302096247673034,-0.631232738494873,0.4014444053173065,0.7342904806137085,watch,user3,sit
1763497213072211968,-0.0193712711334228,0.1663791835308075,-0.119038850069046,-0.6526642441749573,0.3361283242702484,0.6422816514968872,watch,user3,sit
1763497213082212096,-0.0212679505348205,0.1695427298545837,-0.1173580884933471,-0.651189386844635,0.2889474928379059,0.5552703142166138,watch,user3,sit
1763497213092211968,-0.0199305415153503,0.1732706427574157,-0.1147826611995697,-0.6287356019020081,0.2543732821941376,0.4760502576828003,watch,user3,sit
1763497213102212096,-0.0149188041687011,0.1697969883680343,-0.1139603853225708,-0.5943781733512878,0.221854493021965,0.4022937417030334,watch,user3,sit
1763497213112213248,-0.008424162864685,0.1685715019702911,-0.1220924854278564,-0.5584149956703186,0.1897432506084442,0.3410002589225769,watch,user3,sit
1763497213122213120,-0.0028998255729675,0.1702738255262375,-0.133643627166748,-0.522972583770752,0.1510778665542602,0.279569923877716,watch,user3,sit
1763497213132212992,-0.0034958720207214,0.1684344112873077,-0.1365682184696197,-0.4869892597198486,0.1139973551034927,0.216336116194725,watch,user3,sit
1763497213142213120,-0.0138987302780151,0.1635806560516357,-0.1343907415866851,-0.439888596534729,0.0817845612764358,0.148739755153656,watch,user3,sit
1763497213152214016,-0.0181869268417358,0.1578041017055511,-0.1287947297096252,-0.3890595138072967,0.0531265512108802,0.0817900225520134,watch,user3,sit
1763497213162214144,-0.021222174167633,0.1478749960660934,-0.1166175901889801,-0.3234381675720215,0.0176063701510429,0.0228867568075656,watch,user3,sit
1763497213172214016,-0.0202809572219848,0.1367566585540771,-0.1066460609436035,-0.2478608340024948,-0.0206824280321598,-0.0263835880905389,watch,user3,sit
1763497213182214144,-0.020651638507843,0.1271150857210159,-0.1007564663887023,-0.162945955991745,-0.0524728447198867,-0.07532849162817,watch,user3,sit
1763497213192215040,-0.0206677913665771,0.1203949600458145,-0.099749207496643,-0.0682210475206375,-0.0765257179737091,-0.1226456761360168,watch,user3,sit
1763497213202214912,-0.0210002064704895,0.1122416630387306,-0.0970202684402465,0.0246409866958856,-0.1037102043628692,-0.1703506112098693,watch,user3,sit
1763497213212215296,-0.0166218876838684,0.0998066067695617,-0.0872504115104675,0.1148073151707649,-0.1207431554794311,-0.21555957198143,watch,user3,sit
1763497213222215168,-0.0096557736396789,0.085798792541027,-0.0774496793746948,0.1913947761058807,-0.1359197199344635,-0.2415877133607864,watch,user3,sit
1763497213232216064,-0.0018836259841918,0.0734720528125763,-0.0787776708602905,0.2611205577850342,-0.1714475154876709,-0.2631941437721252,watch,user3,sit
1763497213242216192,0.0108652710914611,0.0645766109228134,-0.0764898061752319,0.3556044399738312,-0.2498941123485565,-0.2850395143032074,watch,user3,sit
1763497213252216064,0.022441029548645,0.0642693489789962,-0.0873861908912658,0.4934157431125641,-0.302695631980896,-0.28936967253685,watch,user3,sit
1763497213262216960,0.0204629898071289,0.0711661130189895,-0.1046273112297058,0.6870331168174744,-0.315577894449234,-0.2663487792015075,watch,user3,sit
1763497213272217088,0.0179269313812255,0.0791417211294174,-0.1177044510841369,0.8927170634269714,-0.3313080370426178,-0.2699286639690399,watch,user3,sit
1763497213282216960,0.0195685625076293,0.0916539132595062,-0.1088449358940124,1.0749504566192627,-0.3822255432605743,-0.2984785735607147,watch,user3,sit
1763497213292217088,0.0242879390716552,0.0926725193858146,-0.1089062094688415,1.2296806573867798,-0.4424760341644287,-0.3335148990154266,watch,user3,sit
1763497213302217984,0.0212273001670837,0.0834202170372009,-0.1123366355895996,1.309862494468689,-0.4721529483795166,-0.3700161874294281,watch,user3,sit
1763497213312218112,0.0073248147964477,0.0582681149244308,-0.1012564897537231,1.3109325170516968,-0.4874750971794128,-0.4040226936340332,watch,user3,sit
1763497213322218240,-0.0060651898384094,0.0218738093972206,-0.0853751897811889,1.2195630073547363,-0.5064093470573425,-0.4331187903881073,watch,user3,sit
1763497213332218112,-0.0106815695762634,-0.0087599381804466,-0.0673988461494445,1.0435956716537476,-0.53122478723526,-0.4605094492435455,watch,user3,sit
1763497213342219008,-0.0094878077507019,-0.0248006209731102,-0.0564380884170532,0.8355711698532104,-0.5675103664398193,-0.4853375852108001,watch,user3,sit
1763497213352219136,-0.0035473704338073,-0.0195857658982276,-0.0514029264450073,0.6366028189659119,-0.5929846167564392,-0.5114769339561462,watch,user3,sit
1763497213362219008,0.0018340349197387,-0.0063701570034027,-0.0491314530372619,0.5077537894248962,-0.641025960445404,-0.5234606266021729,watch,user3,sit
1763497213372219136,0.0111593604087829,0.0134369954466819,-0.0516827702522277,0.4427633285522461,-0.6951954960823059,-0.537624716758728,watch,user3,sit
1763497213382220032,0.0156264305114746,0.0294954478740692,-0.0422146320343017,0.4526956081390381,-0.7245877385139465,-0.5399781465530396,watch,user3,sit
1763497213392219904,0.009783923625946,0.034915953874588,-0.0387407541275024,0.5094243288040161,-0.7165411114692688,-0.5208958983421326,watch,user3,sit
1763497213402220032,0.0035722851753234,0.0316013246774673,-0.028408944606781,0.6145076155662537,-0.7509890794754028,-0.5050272345542908,watch,user3,sit
1763497213412219904,0.0157604217529296,0.0310512334108352,-0.026244580745697,0.7260135412216187,-0.7882404923439026,-0.499813437461853,watch,user3,sit
1763497213422221056,0.0239178538322448,0.0431375503540039,-0.0308398008346557,0.8610683083534241,-0.7966989874839783,-0.4984427094459533,watch,user3,sit
1763497213432221184,0.027163028717041,0.0508377701044082,-0.0407050848007202,0.9596717357635498,-0.7883085012435913,-0.506449282169342,watch,user3,sit
1763497213442221056,0.0276572704315185,0.0332231819629669,-0.0263367295265197,0.9693989753723145,-0.7849100828170776,-0.5288571119308472,watch,user3,sit
1763497213452221184,0.0231077671051025,0.002173364162445,0.0009864568710327,0.8680390119552612,-0.787764310836792,-0.5498676300048828,watch,user3,sit
1763497213462222080,0.0205652713775634,-0.0241147428750991,0.0299941301345825,0.7051872611045837,-0.7991126179695129,-0.5615216493606567,watch,user3,sit
1763497213472222208,0.0163818597793579,-0.0395631045103073,0.0399273633956909,0.5269464254379272,-0.812636137008667,-0.5756398439407349,watch,user3,sit
1763497213482222080,0.0163010358810424,-0.0382255911827087,0.0487363934516906,0.380361258983612,-0.8082842826843262,-0.5742624402046204,watch,user3,sit
1763497213492222976,0.0106300711631774,-0.0311412662267684,0.048717200756073,0.2651873826980591,-0.7841554880142212,-0.5801157355308533,watch,user3,sit
1763497213502223104,0.0011487603187561,-0.0240100622177124,0.0482373237609863,0.1928796172142028,-0.7584013938903809,-0.5872634053230286,watch,user3,sit
1763497213512222976,-0.0020467638969421,-0.0189313888549804,0.0511658191680908,0.169052854180336,-0.7370526790618896,-0.5826042294502258,watch,user3,sit
1763497213522223104,-0.0060837268829345,-0.0157206952571868,0.0481134057044982,0.1767288744449615,-0.7088431715965271,-0.5638233423233032,watch,user3,sit
1763497213532224256,-0.0086641311645507,-0.0159412622451782,0.043728232383728,0.2131291925907135,-0.6784292459487915,-0.5394881963729858,watch,user3,sit
1763497213542224128,-0.0112310051918029,-0.0173606127500534,0.0369858145713806,0.2456961870193481,-0.6471602916717529,-0.516605794429779,watch,user3,sit
1763497213552224256,-0.0149565339088439,-0.0174978375434875,0.0349777340888977,0.2644204497337341,-0.6163280010223389,-0.4956894814968109,watch,user3,sit
1763497213562224128,-0.0193698406219482,-0.0221893340349197,0.0358632206916809,0.27033531665802,-0.5786588788032532,-0.4762026071548462,watch,user3,sit
1763497213572225024,-0.0244349241256713,-0.0264051854610443,0.0378282666206359,0.259510338306427,-0.5385977625846863,-0.4615684151649475,watch,user3,sit
1763497213582225152,-0.0251823663711547,-0.0322057604789733,0.0455803871154785,0.2468992173671722,-0.5099999308586121,-0.4492028355598449,watch,user3,sit
1763497213592225024,-0.025059163570404,-0.0377916544675827,0.0527608394622802,0.2282372117042541,-0.4733707308769226,-0.4295261800289154,watch,user3,sit
1763497213602225152,-0.0240593552589416,-0.0406021773815155,0.0495332479476928,0.2008969336748123,-0.4383085966110229,-0.4105514287948608,watch,user3,sit
1763497213612226048,-0.0243034362792968,-0.047811210155487,0.0439317226409912,0.1577153652906417,-0.4024997353553772,-0.3954650163650512,watch,user3,sit
1763497213622225920,-0.0244392156600952,-0.0574796795845031,0.0436059832572937,0.1139457896351814,-0.3682288527488708,-0.3706842958927154,watch,user3,sit
1763497213632226048,-0.0244369506835937,-0.0644405484199523,0.0373880267143249,0.0630903765559196,-0.3387496173381805,-0.3497649729251861,watch,user3,sit
1763497213642227200,-0.0250035524368286,-0.0620998740196228,0.0343508720397949,0.0205844603478908,-0.3135324120521545,-0.330195814371109,watch,user3,sit
1763497213652227072,-0.0207586884498596,-0.0638544559478759,0.0264921188354492,0.0104399919509887,-0.2957790791988373,-0.301077276468277,watch,user3,sit
1763497213662227200,-0.0142357349395751,-0.0598614960908889,0.0194639563560485,0.0236913487315177,-0.2790994346141815,-0.2686607539653778,watch,user3,sit
1763497213672227072,-0.0103498697280883,-0.0574883520603179,0.0137073397636413,0.0402061864733696,-0.2581718564033508,-0.247223824262619,watch,user3,sit
1763497213682227968,-0.0076742768287658,-0.0517942905426025,0.016852855682373,0.057813674211502,-0.2356915771961212,-0.2323721796274185,watch,user3,sit
1763497213692228096,-0.0046727061271667,-0.0509425401687622,0.0196518301963806,0.0630564615130424,-0.2110026627779007,-0.2128037959337234,watch,user3,sit
1763497213702227968,-0.002926766872406,-0.0547706186771392,0.0207264423370361,0.0373993068933486,-0.1890496909618377,-0.1913075596094131,watch,user3,sit
1763497213712228096,-0.0075863599777221,-0.0621494203805923,0.0244857668876647,-0.0120711764320731,-0.1704962402582168,-0.1704939603805542,watch,user3,sit
1763497213722228992,-0.0087620615959167,-0.0684745460748672,0.0230024456977844,-0.0761889144778251,-0.1617392301559448,-0.1537400186061859,watch,user3,sit
1763497213732229120,-0.0157363414764404,-0.0711728334426879,0.0251581072807312,-0.142559677362442,-0.1484969407320022,-0.1386446803808212,watch,user3,sit
1763497213742228992,-0.0190507173538208,-0.0705696195363998,0.0273710489273071,-0.200837105512619,-0.1349696815013885,-0.1214670240879058,watch,user3,sit
1763497213752228864,-0.0189636349678039,-0.0665726661682128,0.0215365886688232,-0.2272762060165405,-0.1225611269474029,-0.0995002761483192,watch,user3,sit
1763497213762230272,-0.0216163992881774,-0.054439753293991,0.0086455941200256,-0.231550320982933,-0.11306082457304,-0.0867485255002975,watch,user3,sit
1763497213772229632,-0.0204606056213378,-0.0394565612077713,0.0015769600868225,-0.2125560790300369,-0.0974771603941917,-0.062989205121994,watch,user3,sit
1763497213782229760,-0.0183676481246948,-0.0311252772808074,0.0010284185409545,-0.1705625504255294,-0.0809099003672599,-0.0388455167412757,watch,user3,sit
1763497213792230656,-0.018919289112091,-0.0300580710172653,0.0042622089385986,-0.1291983276605606,-0.0659195035696029,-0.0200352109968662,watch,user3,sit
1763497213802230528,-0.0172770023345947,-0.0314811170101165,0.0058652758598327,-0.0940214395523071,-0.0587822310626506,-0.0082669695839285,watch,user3,sit
1763497213812230656,-0.0149776339530944,-0.0302309691905975,0.0044991970062255,-0.0725680366158485,-0.0599045790731906,-0.0064824512228369,watch,user3,sit
1763497213822230528,-0.0115480422973632,-0.0289756655693054,0.0014525651931762,-0.0665503591299057,-0.0534512065351009,-0.0011870220769196,watch,user3,sit
1763497213832231424,-0.0090466141700744,-0.0277677476406097,0.0031620860099792,-0.071601964533329,-0.0445631705224514,0.0059733521193265,watch,user3,sit
1763497213842231552,-0.0073933601379394,-0.0281642824411392,0.0060521364212036,-0.0955850630998611,-0.0340902879834175,0.0084306513890624,watch,user3,sit
1763497213852231424,-0.0099896192550659,-0.0280578434467315,0.0048205852508544,-0.1234526559710502,-0.0254350155591964,0.0100434618070721,watch,user3,sit
1763497213862231552,-0.0120543241500854,-0.0246901661157608,0.0032795667648315,-0.1502539068460464,-0.0158508326858282,0.0106892781332135,watch,user3,sit
1763497213872232704,-0.0157620906829834,-0.0181911587715148,0.0009346604347229,-0.1676844358444214,-0.0091567113995552,0.0156635958701372,watch,user3,sit
1763497213882232576,-0.0164629817008972,-0.0131291300058364,-0.0023626685142517,-0.1697963178157806,-0.0017331494018435,0.0164929050952196,watch,user3,sit
1763497213892232704,-0.0187768340110778,-0.0075096189975738,-0.0074992775917053,-0.1491979211568832,0.0030103847384452,0.0230904873460531,watch,user3,sit
1763497213902232576,-0.0161925554275512,-0.0020908713340759,-0.0176272392272949,-0.1205987632274627,0.0022814772091805,0.0216760840266942,watch,user3,sit
1763497213912233472,-0.0130907297134399,0.0010460019111633,-0.0196350812911987,-0.0795140489935875,0.0030500646680593,0.0190192461013793,watch,user3,sit
1763497213922233600,-0.0130188465118408,0.0022347122430801,-0.0231510996818542,-0.0317481197416782,-0.0018994202837347,0.0148495361208915,watch,user3,sit
1763497213932233472,-0.013978898525238,0.0043605268001556,-0.0259854197502136,0.0049058985896408,0.0052953762933611,0.0112123889848589,watch,user3,sit
1763497213942234624,-0.0184143185615539,0.0018948465585708,-0.024580180644989,0.0248793400824069,0.0188237018883228,0.0066211000084877,watch,user3,sit
1763497213952234496,-0.020487368106842,-0.006074845790863,-0.0196156501770019,0.0264005381613969,0.0189882852137088,0.00512027554214,watch,user3,sit
1763497213962234624,-0.0194054245948791,-0.0106022357940673,-0.0226836800575256,0.008278259076178,0.0130843231454491,-0.00214109942317,watch,user3,sit
1763497213972234496,-0.0186690092086792,-0.0085379183292388,-0.0260692834854125,-0.0183195732533931,0.0132471313700079,-0.0083585819229483,watch,user3,sit
1763497213982235648,-0.0174752473831176,-0.0071798115968704,-0.0243692994117736,-0.0319821201264858,0.0093626445159316,-0.0152796050533652,watch,user3,sit
