Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
1.090008320,-0.000455558,-0.006260931,0.003989637,0.042928070,0.013041003,0.002894605,watch,user3,stand
1.100008448,0.000343174,-0.006064311,0.001098096,0.037946850,0.012228561,-0.001554006,watch,user3,stand
1.110008320,0.001829773,-0.007563829,0.001052320,0.030985346,0.012697544,-0.000887683,watch,user3,stand
1.120008192,0.002412081,-0.008058503,0.003210902,0.020528134,0.013663027,-0.001810135,watch,user3,stand
1.130009344,0.001205355,-0.008966193,0.002265513,0.016873213,0.012216398,-0.000729957,watch,user3,stand
1.140009472,0.001637667,-0.008376628,0.002802789,0.010478031,0.010117295,-0.003202902,watch,user3,stand
1.150009344,-0.000802875,-0.006161109,0.002202034,0.012132652,0.008759350,-0.002988784,watch,user3,stand
1.160009472,0.000023752,-0.003435388,0.001806140,0.015013305,0.009086563,-0.002978264,watch,user3,stand
1.170009344,0.002442688,-0.002693459,0.000975788,0.017986724,0.007489732,-0.002083176,watch,user3,stand
1.180009472,0.006186515,-0.006117180,0.001806200,0.015474209,0.004157230,-0.001433764,watch,user3,stand
1.190009344,0.004602492,-0.006592810,0.000639379,0.013345012,0.004306101,-0.001918726,watch,user3,stand
1.200009472,0.002271622,-0.008438349,0.003571212,0.002846032,0.001621901,-0.001935104,watch,user3,stand
1.210009344,0.002542675,-0.010078773,0.004428864,-0.000829663,0.001840546,-0.000919108,watch,user3,stand
1.220009472,0.000058651,-0.010296598,0.004121661,-0.006440277,0.003771339,-0.001886435,watch,user3,stand
1.230009344,-0.000991672,-0.010567248,0.001542211,-0.013591930,0.004646720,0.000296292,watch,user3,stand
1.240010240,0.002436966,-0.009619579,0.001074314,-0.017238196,0.005801732,0.000741373,watch,user3,stand
1.250010368,0.002503574,-0.008123174,0.001445234,-0.020044904,-0.000558962,-0.000150520,watch,user3,stand
1.260010240,0.002982020,-0.006221727,0.000606835,-0.019408097,-0.002853630,-0.001404669,watch,user3,stand
1.270010368,-0.001132727,-0.009504363,0.001046956,-0.022980461,-0.003205966,-0.002623598,watch,user3,stand
1.280010240,-0.002395451,-0.011009857,-0.000514388,-0.032142844,-0.004530801,-0.003589859,watch,user3,stand
1.290010368,-0.002807707,-0.007759109,-0.001510620,-0.037851863,-0.001120090,-0.004589343,watch,user3,stand
1.300010240,-0.003292680,-0.007758841,-0.002507210,-0.042746928,0.001992702,-0.001478638,watch,user3,stand
1.310010368,-0.002646476,-0.005716741,-0.002486169,-0.046671096,0.004873710,-0.001244014,watch,user3,stand
1.320010240,-0.001629651,-0.002757877,0.001645982,-0.046725605,0.007253865,-0.001332564,watch,user3,stand
1.330010368,-0.001757681,-0.001573876,-0.000124991,-0.044908263,0.007186221,-0.000822835,watch,user3,stand
1.340010496,-0.003025115,0.000458524,0.002344489,-0.039329253,0.008029733,0.001168611,watch,user3,stand
1.350011392,-0.000869721,0.002494276,0.003212094,-0.030114980,0.007066467,0.000739575,watch,user3,stand
1.360011520,0.000269949,0.003216207,0.000935495,-0.020541891,0.003407107,-0.002740244,watch,user3,stand
1.370011392,0.001154184,0.001039609,0.004646182,-0.014154034,0.001272051,-0.001958340,watch,user3,stand
1.380011264,-0.000268459,0.000138298,0.003717840,-0.011216390,-0.002301735,-0.003270346,watch,user3,stand
1.390011392,-0.001571149,-0.001917809,0.001629651,-0.011975391,0.000793924,-0.004818176,watch,user3,stand
1.400011264,-0.000049442,-0.002751246,0.001795650,-0.017136287,-0.000624298,-0.003662563,watch,user3,stand
1.410011392,0.001228422,-0.003213152,0.002965093,-0.027788399,0.001022068,-0.003798651,watch,user3,stand
1.420011264,0.000995517,-0.004613429,0.000796378,-0.031041937,0.001248082,-0.003010821,watch,user3,stand
1.430011392,-0.000203073,-0.002344429,0.003794312,-0.029816883,0.003375947,-0.003689128,watch,user3,stand
1.440011264,0.000549674,-0.000983849,0.002777576,-0.022012845,0.004925019,-0.003756640,watch,user3,stand
1.450011392,0.000775605,0.000686169,0.002341032,-0.016276661,0.006056064,-0.002235176,watch,user3,stand
1.460012288,0.001397014,0.000103652,-0.000014424,-0.013533652,0.007577883,-0.001916728,watch,user3,stand
1.470012160,0.000561982,-0.001140624,0.000491977,-0.005780390,0.008177627,-0.000433880,watch,user3,stand
1.480012288,0.001210421,-0.003628805,0.000865281,-0.004207394,0.008581629,-0.002166466,watch,user3,stand
1.490012672,-0.002979755,-0.006545022,0.001467109,-0.006444183,0.008367511,-0.002515873,watch,user3,stand
1.500012800,-0.000921696,-0.007550433,0.002580106,-0.010259783,0.006900819,-0.002427056,watch,user3,stand
1.510012672,-0.002476424,-0.007031024,0.001876533,-0.011462467,0.008838801,-0.001496015,watch,user3,stand
1.520012800,-0.001514941,-0.005419552,0.002458572,-0.013058100,0.008443056,-0.001413923,watch,user3,stand
1.530012672,-0.002902478,-0.006359398,0.001498461,-0.016479462,0.007210545,-0.001371313,watch,user3,stand
1.540012544,-0.001869321,-0.006913662,0.001477361,-0.020000782,0.011167114,-0.001156662,watch,user3,stand
1.550012672,-0.001844466,-0.004896864,0.002315581,-0.017695017,0.003771782,-0.002211008,watch,user3,stand
1.560012544,-0.000295877,-0.002976149,0.000783801,-0.017270554,0.002799551,-0.004627893,watch,user3,stand
1.570013952,-0.001026988,-0.001174286,-0.001468837,-0.011379642,0.004131931,-0.004677162,watch,user3,stand
1.580013824,-0.000391871,0.000241280,-0.001545429,-0.009925911,0.002797598,-0.005698883,watch,user3,stand
1.590013696,-0.000253797,-0.001752406,-0.000841975,-0.013340616,0.003386423,-0.002600029,watch,user3,stand
1.600013824,-0.002264053,-0.005472556,0.000676930,-0.012718013,0.003880794,-0.003928347,watch,user3,stand
1.610013696,-0.001261383,-0.005194739,0.000711858,-0.018517578,0.008358100,-0.001950683,watch,user3,stand
1.620013824,-0.002567112,-0.004236698,0.001342833,-0.025808694,0.012963328,-0.001336159,watch,user3,stand
1.630013696,-0.001229584,-0.003002137,0.000378370,-0.027602598,0.007555779,-0.003684268,watch,user3,stand
1.640013824,-0.001151383,-0.002067953,0.003037930,-0.027452929,0.003208168,-0.002100619,watch,user3,stand
1.650013696,-0.002442360,-0.002401754,0.004614592,-0.025137844,0.001398817,-0.002598364,watch,user3,stand
1.660013824,-0.003563851,-0.003608629,0.002992630,-0.030570958,0.007254042,-0.001185424,watch,user3,stand
1.670014720,-0.002022177,-0.002931833,0.001418054,-0.030339263,0.007013026,0.000181044,watch,user3,stand
1.680014592,-0.000881761,-0.002418965,0.002425671,-0.035158433,0.011172174,0.001164949,watch,user3,stand
1.690014720,-0.000707060,-0.002873629,0.000520349,-0.030831859,0.012684850,0.000048285,watch,user3,stand
1.700014592,-0.000579894,-0.000899136,0.001322031,-0.022085283,0.012690532,0.000863945,watch,user3,stand
1.710014720,-0.001316071,-0.000130713,0.004263401,-0.021636540,0.009644940,-0.001701212,watch,user3,stand
1.720014592,-0.001919210,0.001393616,0.000586510,-0.015212685,0.009794788,0.001347109,watch,user3,stand
1.730014720,-0.001963228,0.002063841,0.000292778,-0.012736744,0.011966862,-0.001862000,watch,user3,stand
1.740014592,-0.003037006,-0.000682518,0.000465989,-0.009910952,0.009189628,-0.000271427,watch,user3,stand
1.750014976,-0.004041433,-0.004880786,0.002595723,-0.011509916,0.010824542,-0.000962784,watch,user3,stand
1.760014848,-0.003328055,-0.005877510,0.004075825,-0.015866579,0.011509774,-0.002834321,watch,user3,stand
1.770014720,-0.001577586,-0.002259314,0.001643538,-0.017755294,0.015884016,0.000244027,watch,user3,stand
1.780015872,0.000577062,0.001357883,-0.000087857,-0.016277950,0.017231666,0.002672831,watch,user3,stand
1.790015744,0.002144903,0.001483038,-0.000301600,-0.018378118,0.015794357,0.001130594,watch,user3,stand
1.800015872,0.000188977,-0.000689238,-0.000464678,-0.014607615,0.009115947,-0.002277054,watch,user3,stand
1.810015744,0.000512511,-0.000886053,0.003367543,-0.011510891,0.006099119,-0.002016330,watch,user3,stand
1.820015616,-0.001321346,0.001810491,0.004870951,-0.008196100,0.005538612,-0.002699897,watch,user3,stand
1.830015744,-0.000159413,0.002850369,0.000934005,-0.005605110,0.004586799,-0.001871122,watch,user3,stand
1.840015616,0.000657797,0.003857687,-0.001262605,-0.004211300,0.005441052,0.000946370,watch,user3,stand
1.850015744,-0.001049638,-0.000755355,0.001286507,-0.004308240,0.000728855,0.000532514,watch,user3,stand
1.860015616,-0.000240386,-0.004206583,0.003518641,-0.009043473,0.001138449,-0.000586346,watch,user3,stand
1.870015744,-0.001384914,-0.005203679,0.003100634,-0.015464887,0.001466550,-0.000206846,watch,user3,stand
1.880016640,-0.002085477,-0.002661899,0.001737118,-0.013907648,0.004070943,0.001004626,watch,user3,stand
1.890016512,-0.001757354,0.002059042,-0.001863360,-0.012230122,0.003135641,0.001691988,watch,user3,stand
1.900016896,0.000112027,0.001829982,-0.002392530,-0.008817459,0.006140841,0.001038582,watch,user3,stand
1.910016768,-0.001874983,-0.001567006,-0.001183689,-0.003848267,0.006153092,0.000819670,watch,user3,stand
1.920016896,-0.001345962,-0.003068238,0.000993431,-0.003686835,0.005061640,0.001257161,watch,user3,stand
1.930016768,-0.001361847,-0.002236679,0.003096759,0.000631481,0.004077069,0.000778857,watch,user3,stand
1.940016896,-0.001590520,-0.002095416,0.002125621,0.003206891,0.003176122,-0.000524960,watch,user3,stand
1.950016768,-0.001424640,0.000136942,0.001799762,0.003310754,0.005777764,-0.000370763,watch,user3,stand
1.960016896,-0.002485961,-0.002645686,0.001864970,-0.003577912,0.005588414,0.001756903,watch,user3,stand
1.970016768,-0.001387000,-0.007966548,0.003727555,-0.007057332,0.000642391,0.000072453,watch,user3,stand
1.980017664,-0.001307070,-0.008647487,0.002450526,-0.017871318,-0.000580356,0.000145624,watch,user3,stand
1.990017792,-0.001744628,-0.005841479,0.002944589,-0.020223422,-0.001713797,0.001299305,watch,user3,stand
2.000017664,-0.000211746,0.000512794,0.001927733,-0.020919217,0.000318551,0.002172423,watch,user3,stand
2.010017792,0.000056088,0.003328696,-0.000181437,-0.014661322,-0.001780021,-0.000926432,watch,user3,stand
2.020017664,-0.000483036,0.001143232,0.000630558,-0.009686182,-0.000818266,-0.000806989,watch,user3,stand
2.030017792,-0.003873736,-0.000968292,0.001675546,-0.006911967,0.005012193,-0.001841893,watch,user3,stand
2.040017664,-0.003109515,-0.001233310,0.002948225,-0.009297893,0.006974144,-0.000987152,watch,user3,stand
2.050017792,-0.000559986,-0.000633582,0.001655817,-0.008387892,0.014661092,-0.002762681,watch,user3,stand
2.060017664,-0.000640094,0.001418382,0.003253520,-0.009711083,0.013560940,-0.002489241,watch,user3,stand
2.070017536,0.000683159,0.000922740,0.003812432,-0.002689393,0.007550718,-0.000516904,watch,user3,stand
2.080018944,0.000640482,-0.002918914,0.002414465,-0.003936417,0.002842516,-0.000892343,watch,user3,stand
2.090018816,0.000388771,-0.004091948,0.001177073,-0.004579837,0.003200179,-0.004966447,watch,user3,stand
2.100018688,-0.001750797,-0.000920609,0.000673354,-0.007790500,0.000218948,-0.001874051,watch,user3,stand
2.110018816,-0.001470506,-0.001420945,-0.001649141,-0.008857895,-0.000999448,-0.000275355,watch,user3,stand
2.120018688,0.000237316,-0.004917234,-0.000153899,-0.011153273,-0.002105725,-0.001609333,watch,user3,stand
2.130018816,-0.000652194,-0.006534278,0.002053678,-0.021552918,-0.004443182,0.001318546,watch,user3,stand
2.140018688,-0.001164228,-0.005317196,-0.000535250,-0.022206191,-0.001977627,0.001072737,watch,user3,stand
2.150018816,-0.001911432,-0.001447305,-0.000537992,-0.017213296,-0.001072153,-0.000398926,watch,user3,stand
2.160018688,-0.003434211,0.000751764,0.000017583,-0.014268506,0.001850666,0.000211670,watch,user3,stand
2.170018816,-0.003477991,-0.002253458,0.000484526,-0.014932432,0.000736133,0.000135237,watch,user3,stand
2.180019712,-0.005459726,-0.003319070,0.002301633,-0.023753578,0.008207544,0.003062651,watch,user3,stand
2.190019584,-0.004911959,-0.005452454,0.001478493,-0.023073405,0.007432564,0.004773732,watch,user3,stand
2.200019712,-0.003965408,-0.005424023,0.003508747,-0.024150787,0.003972585,0.005496047,watch,user3,stand
2.210019584,-0.002091885,-0.001740620,-0.000167429,-0.021596815,-0.005910406,0.000518599,watch,user3,stand
2.220019712,0.001923710,0.004237562,0.000257373,-0.012523824,-0.007006297,0.001383927,watch,user3,stand
2.230019584,-0.001708239,0.005455196,0.000113606,-0.006139962,-0.006894710,0.000490436,watch,user3,stand
2.240019712,-0.001905143,0.000507340,-0.000727713,-0.006527851,-0.002599298,-0.001136821,watch,user3,stand
2.250019584,-0.000844866,-0.003064603,0.001389980,-0.010151880,-0.001729776,-0.000161572,watch,user3,stand
2.260019968,-0.002346247,-0.005472779,0.002031922,-0.014492434,0.000427651,-0.002457816,watch,user3,stand
2.270019840,-0.001575559,-0.002147898,0.002071798,-0.017964397,0.000329913,-0.001476974,watch,user3,stand
2.280020736,0.000191599,0.000693604,0.003554344,-0.015988732,-0.000322295,-0.001184093,watch,user3,stand
2.290020864,-0.001351923,-0.000153840,0.002313673,-0.016308576,-0.000753460,-0.000596067,watch,user3,stand
2.300020736,-0.001719087,-0.000669301,0.002615094,-0.015014724,0.002123907,-0.001686897,watch,user3,stand
2.310020864,-0.001117945,-0.003200337,0.003391445,-0.008587983,-0.002767255,-0.001278901,watch,user3,stand
2.320020736,-0.002356648,-0.000225917,0.003990114,-0.000662771,-0.007284597,-0.000201253,watch,user3,stand
2.330020864,-0.001314282,0.003489912,0.003065467,0.007918467,-0.011681477,-0.003442586,watch,user3,stand
2.340020736,-0.001603633,0.004042149,0.002265453,0.014183864,-0.010836544,-0.001927714,watch,user3,stand
2.350020608,-0.001317710,0.002800807,0.000401914,0.017689649,-0.008470859,-0.000906658,watch,user3,stand
2.360020736,-0.000450462,-0.000273362,-0.000637949,0.014409123,-0.003289323,-0.000705523,watch,user3,stand
2.370021632,-0.001310617,-0.003975943,0.000080287,0.010181887,-0.000300191,-0.002839780,watch,user3,stand
2.380021760,-0.002216071,-0.006457567,0.002319217,0.003192377,0.001180083,-0.003188321,watch,user3,stand
2.390021632,-0.002746642,-0.004674613,0.003221750,0.001804869,0.004454174,-0.003728410,watch,user3,stand
2.400021504,-0.003527910,0.000454992,0.004356384,0.001302775,0.008272259,-0.000848734,watch,user3,stand
2.410021888,-0.002542883,0.001051039,0.000980496,0.012212414,0.006834151,0.001639457,watch,user3,stand
2.420021760,-0.003452420,0.002401933,0.001408041,0.018845772,0.006924255,0.001563624,watch,user3,stand
2.430021888,-0.002809763,0.003394321,0.000444710,0.028267769,0.010873457,0.000802492,watch,user3,stand
2.440021760,-0.002189904,0.002292231,-0.000068426,0.035588223,0.012722577,0.000519065,watch,user3,stand
2.450021888,-0.002830505,0.004261985,-0.004301965,0.043247472,0.015367629,-0.000237805,watch,user3,stand
2.460021760,-0.000739962,0.003406301,-0.002937913,0.048441213,0.012949124,0.000936050,watch,user3,stand
2.470022656,-0.002236605,0.001717448,-0.003059149,0.048743214,0.013940619,0.001109155,watch,user3,stand
2.480022784,-0.003500253,0.001223251,-0.000729442,0.047812175,0.014328375,0.003780572,watch,user3,stand
2.490023424,-0.004659653,-0.001071379,-0.001020133,0.045469124,0.016140124,0.001712894,watch,user3,stand
2.500023552,-0.006759882,-0.001918405,0.001153231,0.046882201,0.013423966,0.004274988,watch,user3,stand
2.510023424,-0.004181147,-0.000811368,0.004006982,0.045167658,0.012289193,0.004012134,watch,user3,stand
2.520023296,-0.003931463,0.001117960,0.003442049,0.051208857,0.006466545,0.005137053,watch,user3,stand
2.530023424,-0.000629663,0.004188642,0.003117740,0.063966200,0.007659642,0.006145326,watch,user3,stand
2.540023296,-0.001798064,0.006421983,0.000788331,0.072693869,0.010183343,0.006564574,watch,user3,stand
2.550023424,-0.001247257,0.006132305,0.001408935,0.081682034,0.014212972,0.007769655,watch,user3,stand
