Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
0.709918976,0.030740052,-0.020281643,0.011257648,-0.068701431,0.124341682,-0.046084225,watch,user3,walk
0.719918080,0.030632228,-0.016663074,0.008115590,-0.074577957,0.126202971,-0.041950732,watch,user3,walk
0.729915904,0.031407833,-0.016638726,0.003372669,-0.065334663,0.125075117,-0.040931273,watch,user3,walk
0.739915008,0.032654434,-0.012748808,-0.002075136,-0.047782566,0.123837285,-0.047781456,watch,user3,walk
0.749913856,0.032569468,-0.010093093,-0.005848944,-0.022974469,0.126517043,-0.049991284,watch,user3,walk
0.759912960,0.031571448,-0.008642554,-0.004630446,0.003740323,0.130493492,-0.054097611,watch,user3,walk
0.769912064,0.029005200,-0.011965632,-0.001362443,0.023887401,0.138138115,-0.052448317,watch,user3,walk
0.779910912,0.028544068,-0.018640965,0.000916958,0.032624036,0.135362551,-0.048942596,watch,user3,walk
0.789909760,0.027837694,-0.021570981,0.005332232,0.031564098,0.131100699,-0.041963249,watch,user3,walk
0.799907840,0.023732603,-0.020628870,0.006791055,0.036107983,0.130532920,-0.037964780,watch,user3,walk
0.809906944,0.024908513,-0.016723633,0.005027533,0.041569326,0.126115263,-0.032402765,watch,user3,walk
0.819906048,0.022125810,-0.018995523,0.001326799,0.049570840,0.125515431,-0.020313814,watch,user3,walk
0.829904896,0.020117730,-0.017317772,-0.001438498,0.061130553,0.116563745,-0.010990886,watch,user3,walk
0.839903744,0.020913869,-0.015659332,-0.002721429,0.058275070,0.109344266,0.000295790,watch,user3,walk
0.849902848,0.019800991,-0.018949509,0.001491368,0.049288765,0.102782242,0.018530985,watch,user3,walk
0.859901952,0.020326793,-0.027568668,0.008417130,0.033814956,0.094583794,0.036942683,watch,user3,walk
0.869901056,0.017947316,-0.033966899,0.010035992,0.006264289,0.079853579,0.054133654,watch,user3,walk
0.879898880,0.016833842,-0.035414100,0.009607077,-0.021411858,0.063902132,0.070525877,watch,user3,walk
0.889897728,0.017550170,-0.033228487,0.005401731,-0.044459656,0.047284011,0.088583969,watch,user3,walk
0.899897856,0.021445304,-0.031400263,0.001362383,-0.058993366,0.035787497,0.110106908,watch,user3,walk
0.909896960,0.019567251,-0.029667348,-0.003353119,-0.075029321,0.022406444,0.125304237,watch,user3,walk
0.919895552,0.018070281,-0.027688861,-0.007107913,-0.088295326,0.010893865,0.138827771,watch,user3,walk
0.929894656,0.019943446,-0.024808794,-0.006367207,-0.094715677,-0.006142910,0.149066031,watch,user3,walk
0.939893760,0.020930797,-0.024147779,-0.010245144,-0.102153622,-0.015682619,0.158414125,watch,user3,walk
0.949891840,0.022123575,-0.022018880,-0.012629330,-0.097108260,-0.023764778,0.162076771,watch,user3,walk
0.959890944,0.019913018,-0.020519048,-0.012649775,-0.097205952,-0.031497087,0.163591638,watch,user3,walk
0.969889536,0.018095285,-0.021614939,-0.016699672,-0.097589716,-0.040207490,0.167796776,watch,user3,walk
0.979888640,0.014182031,-0.019163787,-0.018855155,-0.087777652,-0.040886689,0.174899146,watch,user3,walk
0.989887744,0.011792690,-0.015885293,-0.019293010,-0.077831544,-0.045261461,0.175156668,watch,user3,walk
0.999886848,0.011746228,-0.017999828,-0.014123261,-0.069938511,-0.052333128,0.183778197,watch,user3,walk
1.009885696,0.009105176,-0.019753486,-0.012350321,-0.058594778,-0.056333732,0.186673850,watch,user3,walk
1.019884800,0.006961226,-0.018329442,-0.010438025,-0.057544298,-0.057905264,0.190918073,watch,user3,walk
1.029882624,0.002134740,-0.018753946,-0.007490933,-0.059697464,-0.063777000,0.186302021,watch,user3,walk
1.039881728,0.001565695,-0.018164486,-0.007785857,-0.062286586,-0.067410350,0.187555432,watch,user3,walk
1.049880832,0.002922088,-0.015107781,-0.004652023,-0.062178727,-0.071626134,0.185889885,watch,user3,walk
1.059879680,0.000633180,-0.011879474,-0.002538800,-0.062797606,-0.073016658,0.182635307,watch,user3,walk
1.069878784,-0.001735121,-0.006429464,0.001543880,-0.055950083,-0.067976356,0.183720008,watch,user3,walk
1.079877632,-0.003544003,-0.004001141,0.005507827,-0.046273623,-0.068279162,0.182766929,watch,user3,walk
1.089876736,-0.002213895,-0.001238346,0.004711509,-0.039928108,-0.069127381,0.179171652,watch,user3,walk
1.099874816,-0.002782702,0.004014969,0.005513191,-0.040424701,-0.068095580,0.176184654,watch,user3,walk
1.109873664,0.001162082,0.005844712,0.006827533,-0.038945846,-0.071053818,0.175615802,watch,user3,walk
1.119872768,0.002900004,0.006877661,0.008212149,-0.039740134,-0.071494043,0.169117898,watch,user3,walk
1.129871872,0.004268855,0.006529957,0.010126889,-0.050593846,-0.068694264,0.165113300,watch,user3,walk
1.139870720,0.003027737,0.007568866,0.011365175,-0.060226500,-0.071749710,0.159402147,watch,user3,walk
1.149869568,0.004531562,0.005409896,0.012021482,-0.070744388,-0.072494857,0.157578409,watch,user3,walk
1.159868672,0.005930036,0.005126387,0.008910537,-0.082833625,-0.076295540,0.151103616,watch,user3,walk
1.169867776,0.010354280,0.006079912,0.004554152,-0.095642097,-0.080965392,0.145913377,watch,user3,walk
1.179865856,0.011351407,0.004315913,0.007176757,-0.105189361,-0.080069594,0.138988763,watch,user3,walk
1.189864704,0.012294501,-0.000205725,0.008808672,-0.112352729,-0.080894642,0.143233299,watch,user3,walk
1.199863552,0.008399278,-0.004235983,0.004385054,-0.112312242,-0.079377174,0.138518050,watch,user3,walk
1.209862656,0.006032944,-0.005261660,0.002176464,-0.110997178,-0.076063938,0.137277007,watch,user3,walk
1.219861760,0.005223215,-0.007630080,-0.001192391,-0.101529643,-0.072183974,0.142256320,watch,user3,walk
1.229860864,0.003923178,-0.013149649,-0.004557073,-0.102386117,-0.069386058,0.146304592,watch,user3,walk
1.239859712,0.003968418,-0.016548604,-0.004301310,-0.103011511,-0.067149892,0.150283620,watch,user3,walk
1.249858560,0.002799094,-0.019007623,-0.005381227,-0.096620724,-0.069948077,0.153514296,watch,user3,walk
1.259856640,0.000326812,-0.019760162,-0.006332159,-0.083438970,-0.067924961,0.153238267,watch,user3,walk
1.269855744,0.001267105,-0.016749859,-0.007248104,-0.069848061,-0.064868718,0.154584765,watch,user3,walk
1.279854848,0.000822544,-0.015804440,-0.007298291,-0.056063712,-0.062948495,0.154899538,watch,user3,walk
1.289853696,-0.003640115,-0.014189482,-0.008799493,-0.050618611,-0.065523237,0.151828125,watch,user3,walk
1.299852800,-0.004941255,-0.010955304,-0.009363294,-0.045221493,-0.065489054,0.150708333,watch,user3,walk
1.309851648,-0.004041106,-0.009898245,-0.008998632,-0.045192998,-0.062675953,0.149136275,watch,user3,walk
1.319850752,-0.002747566,-0.007398754,-0.005571604,-0.045948982,-0.062933668,0.148567945,watch,user3,walk
1.329848832,-0.004872531,-0.007606506,-0.002156794,-0.047449939,-0.064032488,0.144150034,watch,user3,walk
1.339847680,-0.004334867,-0.004057914,0.000012696,-0.048857640,-0.062564105,0.141072810,watch,user3,walk
1.349846784,-0.005855083,0.000756830,0.003103971,-0.046569984,-0.066622235,0.136793122,watch,user3,walk
1.359845632,-0.004682094,0.003431231,0.004533291,-0.045276932,-0.061974928,0.132554829,watch,user3,walk
1.369844736,-0.003619283,0.004327148,0.005812287,-0.040674455,-0.061182633,0.131185442,watch,user3,walk
1.379843840,-0.003562868,0.006359935,0.005721807,-0.038568515,-0.057664692,0.124278784,watch,user3,walk
1.389842688,-0.004609674,0.009280860,0.006459653,-0.040895853,-0.055907272,0.113730274,watch,user3,walk
1.399841792,-0.004572630,0.011899382,0.011458397,-0.037910450,-0.053722680,0.109036721,watch,user3,walk
1.409840896,-0.005034745,0.012407869,0.012712419,-0.035683781,-0.050174285,0.103631563,watch,user3,walk
1.419838720,-0.005789280,0.009985387,0.012745738,-0.041644160,-0.047443565,0.097481996,watch,user3,walk
1.429837824,-0.004911274,0.005489469,0.015619874,-0.048940953,-0.045848865,0.090289600,watch,user3,walk
1.439836672,-0.003262401,0.004768908,0.015553832,-0.054138690,-0.040487569,0.080659010,watch,user3,walk
1.449835776,-0.000375718,0.003448308,0.012090266,-0.056225277,-0.030898590,0.070272677,watch,user3,walk
1.459834880,0.000449508,-0.000008792,0.015463293,-0.072895467,-0.022484332,0.070962898,watch,user3,walk
1.469833728,0.001503736,-0.003482461,0.015538692,-0.085800350,-0.015584880,0.071456917,watch,user3,walk
1.479832576,-0.001031578,-0.006213695,0.011541188,-0.091789618,-0.013743660,0.066385992,watch,user3,walk
1.489831680,0.001097143,-0.005646348,0.007637501,-0.091466576,-0.010349195,0.067468300,watch,user3,walk
1.499829760,0.003074497,-0.004539043,0.006730080,-0.091332793,-0.006367947,0.068283632,watch,user3,walk
1.509828864,0.001542538,-0.006431431,0.005116045,-0.083595246,-0.006189514,0.071520969,watch,user3,walk
1.519827968,0.002608269,-0.007742047,0.003867984,-0.074992478,-0.006766000,0.070150711,watch,user3,walk
1.529826560,0.001994103,-0.005840272,-0.000936210,-0.069759905,-0.006825388,0.075061306,watch,user3,walk
1.539825664,0.006171495,-0.006393552,-0.001552701,-0.064531937,-0.005961814,0.075512312,watch,user3,walk
1.549824768,0.007054329,-0.009189129,-0.003274918,-0.064487465,-0.008120839,0.079640217,watch,user3,walk
1.559823872,0.006475985,-0.010259151,-0.003811300,-0.067063682,-0.006195907,0.082584672,watch,user3,walk
1.569822720,0.007316798,-0.010442197,-0.001851499,-0.067067407,-0.010850314,0.084749289,watch,user3,walk
1.579820544,0.006433517,-0.008527726,-0.004800498,-0.062632084,-0.018291095,0.081526868,watch,user3,walk
1.589819648,0.005617827,0.000097632,-0.011530280,-0.056959290,-0.018477783,0.072520584,watch,user3,walk
1.599818752,0.002522320,0.009709716,-0.005337358,-0.041984774,-0.017238259,0.073749371,watch,user3,walk
1.609817856,0.002445817,0.004326046,-0.004444599,-0.021861399,-0.019890768,0.075572304,watch,user3,walk
1.619816704,-0.001901567,-0.001740485,-0.007764041,-0.004248894,-0.021808689,0.068169713,watch,user3,walk
1.629815808,-0.002809227,0.003130287,-0.005887866,0.010766273,-0.023375159,0.058667820,watch,user3,walk
1.639814656,-0.001051158,0.005529284,0.000353217,0.010101460,-0.024867415,0.060153067,watch,user3,walk
1.649813760,0.000222802,-0.000088364,0.002337515,0.000809425,-0.026511122,0.063785084,watch,user3,walk
1.659811840,-0.001632959,-0.003034651,0.003947735,-0.015284413,-0.036245860,0.060147207,watch,user3,walk
1.669810688,-0.002071381,-0.001118571,0.006668210,-0.024698153,-0.039912239,0.057594299,watch,user3,walk
1.679809792,-0.000025600,0.003717482,0.005223751,-0.027695943,-0.041671518,0.055209637,watch,user3,walk
1.689808896,0.002130628,0.007365853,0.001312017,-0.027028022,-0.041682173,0.052851673,watch,user3,walk
1.699807744,0.002247661,0.007035285,0.001788259,-0.021207593,-0.043160938,0.052918654,watch,user3,walk
1.709806592,0.004726887,0.006668985,-0.000373304,-0.019021671,-0.042492751,0.053912010,watch,user3,walk
1.719805696,0.006956905,0.005543947,-0.000455022,-0.018007761,-0.044312041,0.058045838,watch,user3,walk
1.729804800,0.011181206,0.000887662,0.002357602,-0.022711435,-0.047096912,0.061907690,watch,user3,walk
1.739803904,0.010248274,0.000014126,0.002859354,-0.033397991,-0.049017139,0.066375136,watch,user3,walk
1.749801728,0.010253310,-0.003601313,0.004773438,-0.038615655,-0.050810248,0.069807157,watch,user3,walk
1.759800576,0.009998977,-0.008810729,0.007105887,-0.048103254,-0.051510744,0.071471900,watch,user3,walk
1.769799680,0.008203000,-0.009601802,0.009896994,-0.056757465,-0.048122939,0.072088152,watch,user3,walk
1.779798784,0.006514043,-0.010037810,0.008170664,-0.063815244,-0.048306163,0.073948301,watch,user3,walk
1.789797888,0.006528705,-0.009753436,0.004990995,-0.066280797,-0.048376471,0.082660832,watch,user3,walk
1.799796736,0.006349832,-0.005778104,0.004559755,-0.068349585,-0.046206705,0.083716452,watch,user3,walk
1.809795584,0.007084608,-0.004568964,0.001045525,-0.069040678,-0.046150513,0.084919669,watch,user3,walk
1.819794688,0.004847765,-0.005195171,0.002621591,-0.066567928,-0.041709427,0.086106502,watch,user3,walk
1.829792768,0.006064385,-0.006769419,0.004597664,-0.066043288,-0.039406858,0.088475384,watch,user3,walk
1.839791872,0.004715919,-0.007002652,0.005923033,-0.059643399,-0.040167276,0.088421524,watch,user3,walk
1.849790720,0.005835265,-0.004957080,0.005104542,-0.058278527,-0.038449273,0.085125059,watch,user3,walk
1.859789824,0.003765553,-0.003761053,0.005860627,-0.058920216,-0.036530197,0.088225313,watch,user3,walk
1.869788672,0.003496081,-0.002522588,0.008205533,-0.057313800,-0.030754600,0.088333704,watch,user3,walk
1.879787776,0.000683039,-0.002444446,0.006984890,-0.057210069,-0.029679216,0.091623574,watch,user3,walk
1.889786624,-0.001388431,-0.001781285,0.006823182,-0.054709893,-0.027993701,0.089256287,watch,user3,walk
1.899785216,-0.002616912,0.002641141,0.003407836,-0.045578092,-0.028494556,0.087330692,watch,user3,walk
1.909784320,-0.001638681,0.005092055,-0.000214159,-0.039090097,-0.023882493,0.082827553,watch,user3,walk
1.919782144,0.000374496,0.007014275,-0.000988960,-0.031525921,-0.023066234,0.081527263,watch,user3,walk
1.929781248,0.001899630,0.008490831,-0.000401258,-0.028713357,-0.023409516,0.078895792,watch,user3,walk
1.939780352,0.001946300,0.007677197,0.002328873,-0.030307971,-0.023230461,0.075551130,watch,user3,walk
1.949779200,0.001233995,0.004738063,0.003626168,-0.025920413,-0.018707348,0.071749471,watch,user3,walk
1.959778304,0.001216799,0.003232449,0.006795228,-0.028183343,-0.020167204,0.072180301,watch,user3,walk
1.969777408,-0.001603752,0.004404843,0.003614843,-0.027812898,-0.016202556,0.065090701,watch,user3,walk
1.979776256,-0.004093498,0.006493896,0.000190794,-0.026536889,-0.014357963,0.064307332,watch,user3,walk
1.989775104,-0.001610547,0.009347320,0.002372980,-0.021893403,-0.016521249,0.061097689,watch,user3,walk
1.999774208,-0.002588540,0.009283721,-0.002725363,-0.020678556,-0.014702132,0.055184405,watch,user3,walk
2.009772288,-0.004862458,0.008948475,-0.000887394,-0.015419879,-0.012106614,0.050383259,watch,user3,walk
2.019771392,-0.005372524,0.005665213,0.000331819,-0.000033510,-0.011616505,0.047067955,watch,user3,walk
2.029770496,-0.008015811,0.005746812,-0.001397848,0.003773212,-0.005218793,0.040722705,watch,user3,walk
2.039769088,-0.007289797,0.005464315,0.002365351,0.002959883,-0.009408211,0.041022580,watch,user3,walk
2.049768192,-0.003962249,0.004296303,0.003735065,0.001994487,-0.013427453,0.040178623,watch,user3,walk
2.059767296,-0.004419237,0.004807919,0.000739694,-0.001909840,-0.010555501,0.037103936,watch,user3,walk
2.069766400,-0.006329030,0.005412489,0.004886687,-0.003674184,-0.009447093,0.037237629,watch,user3,walk
2.079765248,-0.002964824,0.001472861,0.003545165,-0.003713776,-0.015791187,0.034477130,watch,user3,walk
2.089764352,-0.002653897,-0.000737607,0.001613677,0.007808656,-0.014634043,0.028082348,watch,user3,walk
2.099763200,-0.001987159,0.003583521,0.001973510,0.012131321,-0.009418420,0.028696338,watch,user3,walk
2.109761280,-0.000673622,0.000939906,0.003036022,0.011939574,-0.008088703,0.031367756,watch,user3,walk
2.119760384,-0.000306726,-0.001702994,0.004608989,0.005515985,-0.010764558,0.031568360,watch,user3,walk
2.129759232,-0.000859618,-0.003434956,0.003685176,-0.000727263,-0.012596814,0.030524399,watch,user3,walk
2.139758336,0.000100106,-0.002691239,0.004694104,0.000862644,-0.011645799,0.027818361,watch,user3,walk
2.149757440,0.000007123,-0.002822280,0.006906927,0.002238167,-0.008270775,0.029260995,watch,user3,walk
2.159756288,-0.001143754,-0.003534883,0.007646501,-0.000481453,-0.007658514,0.027742326,watch,user3,walk
2.169755136,0.000607967,-0.003054351,0.007054329,-0.003160594,-0.008471045,0.029795624,watch,user3,walk
2.179754240,-0.000516415,-0.004452884,0.002992868,-0.007666484,-0.010885289,0.026078785,watch,user3,walk
2.189753344,0.003978372,0.000207543,0.004398346,-0.004702652,-0.005533401,0.028159246,watch,user3,walk
2.199751424,0.005193174,0.000806063,0.005056322,0.000397212,-0.006090357,0.028015701,watch,user3,walk
2.209750272,0.002500445,0.000071943,0.005991638,-0.001301086,-0.004601916,0.027883075,watch,user3,walk
2.219749120,0.003175914,0.000805676,0.007018268,0.001339039,-0.006009130,0.028296465,watch,user3,walk
2.229748224,0.007066518,0.000776529,0.006549716,-0.003422160,-0.004764901,0.028395802,watch,user3,walk
2.239747328,0.007691383,-0.002387315,0.007050931,-0.014613384,-0.002267744,0.029570388,watch,user3,walk
2.249746432,0.004184008,-0.006932944,0.008933067,-0.028221605,-0.005625191,0.029168250,watch,user3,walk
2.259745280,0.001476049,-0.008783668,0.009977818,-0.048578855,-0.008189992,0.026572801,watch,user3,walk
2.269744128,0.001412272,-0.007265419,0.012130678,-0.059402473,-0.005737487,0.028808525,watch,user3,walk
2.279743232,0.000193775,-0.010049462,0.009966373,-0.066582315,-0.002364949,0.030679861,watch,user3,walk
2.289742336,-0.002546489,-0.011804402,0.004444003,-0.072722763,-0.003932219,0.037679181,watch,user3,walk
2.299740416,-0.001660794,-0.008303791,0.007477045,-0.073448382,-0.005329225,0.036591146,watch,user3,walk
2.309739264,-0.002530456,-0.003803849,0.002455652,-0.062222362,-0.003599235,0.037850287,watch,user3,walk
2.319738368,-0.001996666,0.001352757,-0.001433432,-0.051596526,-0.001622282,0.035040788,watch,user3,walk
2.329737216,-0.002608865,0.004954129,-0.004236042,-0.036521703,-0.001545051,0.035173681,watch,user3,walk
2.339736320,0.001540154,0.003807962,-0.007228076,-0.025358707,-0.000730301,0.030623136,watch,user3,walk
2.349735168,0.000459671,0.000379890,-0.004136443,-0.017222751,-0.001748427,0.031918764,watch,user3,walk
2.359734272,0.000150740,-0.003107369,-0.003467739,-0.017644461,-0.002111150,0.031210028,watch,user3,walk
2.369733376,0.000978649,-0.003997207,-0.002840102,-0.020565683,-0.003063763,0.032877967,watch,user3,walk
2.379732480,-0.000207841,-0.006199539,-0.000784159,-0.024959233,-0.004136484,0.034873143,watch,user3,walk
2.389731072,-0.001311213,-0.005262434,0.002059221,-0.026552869,-0.009119257,0.037486237,watch,user3,walk
2.399729152,0.002482980,-0.002660722,-0.003927410,-0.021260457,-0.007987237,0.034138110,watch,user3,walk
2.409728256,0.003044665,0.005374163,-0.008511066,-0.009415249,-0.007471382,0.035349581,watch,user3,walk
2.419727360,0.004524678,0.006130099,-0.005545557,0.006182441,-0.009462805,0.033726916,watch,user3,walk
2.429726464,0.004166126,0.004338950,-0.007045507,0.021005329,-0.010008488,0.029074907,watch,user3,walk
2.439725056,0.001616776,0.004352361,-0.006852031,0.037131745,-0.009614162,0.027949588,watch,user3,walk
2.449724160,0.004634440,0.005687892,-0.010085106,0.048457902,-0.009184062,0.028724834,watch,user3,walk
2.459723264,0.006368220,0.004541308,-0.009292483,0.056547344,-0.006571678,0.030630993,watch,user3,walk
2.469722368,0.006591797,0.000732154,-0.011021972,0.059546065,-0.007994339,0.029390492,watch,user3,walk
2.479721216,0.006469220,-0.001016200,-0.012574613,0.060940582,-0.009703734,0.028426826,watch,user3,walk
2.489720320,0.005579352,-0.000546962,-0.010482550,0.065244257,-0.008165491,0.029149076,watch,user3,walk
2.499718144,0.005669326,-0.001327813,-0.006650925,0.070990071,-0.013654621,0.033032164,watch,user3,walk
2.509717248,0.004758567,-0.002981305,-0.008017719,0.074204773,-0.012860201,0.031649984,watch,user3,walk
2.519716352,0.003450483,-0.002921879,-0.003611088,0.077302828,-0.016657336,0.036001589,watch,user3,walk
2.529715200,0.006248593,-0.001793116,-0.004127741,0.080680780,-0.016221376,0.035514761,watch,user3,walk
2.539714304,0.006285191,-0.002447039,-0.001640141,0.082100376,-0.018128200,0.034976207,watch,user3,walk
2.549713408,0.003858894,-0.000576407,-0.000831425,0.082215428,-0.018218746,0.036088608,watch,user3,walk
2.559712256,0.001706272,0.000710428,0.002199769,0.083365507,-0.021228917,0.034618214,watch,user3,walk
