Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
0.660004352,-0.009836406,-0.020640403,-0.001991630,-0.205707803,0.000104609,0.036242642,watch,user3,stand
0.670005248,-0.008080035,-0.019640535,-0.003159106,-0.225572854,0.003918788,0.043781783,watch,user3,stand
0.680005120,-0.009579509,-0.019140273,-0.003950179,-0.251369298,0.013879810,0.045895670,watch,user3,stand
0.690005248,-0.012590319,-0.018208206,-0.005176783,-0.269715011,0.021931879,0.042094804,watch,user3,stand
0.700005120,-0.013262749,-0.014066458,-0.006761134,-0.271628469,0.029978354,0.037422821,watch,user3,stand
0.710005248,-0.013355613,-0.006377727,-0.003390312,-0.251418293,0.036313213,0.039543230,watch,user3,stand
0.720005120,-0.012102395,0.001870930,-0.002722442,-0.223940253,0.041838564,0.043273788,watch,user3,stand
0.730005248,-0.011952877,-0.000859410,-0.000590384,-0.212593317,0.051372677,0.049101315,watch,user3,stand
0.740005120,-0.009673566,-0.007760763,-0.003312647,-0.218436554,0.060685754,0.051432513,watch,user3,stand
0.750005504,-0.007041097,-0.009108067,-0.004656494,-0.225504592,0.062271930,0.046904873,watch,user3,stand
0.760005376,-0.006444782,-0.002822161,-0.007162809,-0.212021440,0.056595493,0.034368839,watch,user3,stand
0.770005248,0.002156675,0.012128532,-0.006470203,-0.180514649,0.050289396,0.024593443,watch,user3,stand
0.780006400,0.005235642,0.017206371,-0.004157066,-0.145161361,0.048330195,0.014340139,watch,user3,stand
0.790006272,0.001736075,0.011118084,-0.004997909,-0.111205794,0.043855019,0.000640306,watch,user3,stand
0.800006400,0.000656545,0.005733520,-0.004968941,-0.086333156,0.041970212,-0.005980246,watch,user3,stand
0.810006272,0.003820240,0.002191663,-0.004690886,-0.057919893,0.029704224,-0.016178554,watch,user3,stand
0.820006144,0.003001213,0.002454162,-0.006529331,-0.027244182,0.023022976,-0.028330825,watch,user3,stand
0.830006272,0.003606468,-0.000131458,-0.006941080,-0.007529332,0.011962335,-0.025227709,watch,user3,stand
0.840006144,0.002349943,-0.007339627,-0.007592082,-0.001659015,0.006212747,-0.017585769,watch,user3,stand
0.850006272,0.000990123,-0.016614169,-0.008545637,-0.015720505,-0.002456908,-0.009106531,watch,user3,stand
0.860006144,-0.000405878,-0.024044544,-0.008945107,-0.041735463,-0.007648474,-0.004727296,watch,user3,stand
0.870006272,0.000512600,-0.024517298,-0.007337093,-0.065161958,-0.014767636,0.001158557,watch,user3,stand
0.880007168,0.000152916,-0.023916513,-0.006812871,-0.087206632,-0.023257349,0.006020291,watch,user3,stand
0.890007040,-0.001550019,-0.021781683,-0.004838049,-0.100265972,-0.025909591,0.005109756,watch,user3,stand
0.900007424,-0.006239682,-0.019377351,-0.003690541,-0.105882093,-0.025543850,0.008403620,watch,user3,stand
0.910007296,-0.009655625,-0.012511313,-0.002072453,-0.107317269,-0.022915844,0.007880576,watch,user3,stand
0.920007424,-0.008574247,-0.007938027,-0.003355205,-0.100558743,-0.022707229,0.007028963,watch,user3,stand
0.930007296,-0.011683792,-0.006347418,-0.001483679,-0.098522224,-0.017604079,0.007475842,watch,user3,stand
0.940007424,-0.011821806,-0.006777406,-0.003649652,-0.094162002,-0.010523446,0.006444266,watch,user3,stand
0.950007296,-0.013509959,-0.005258143,-0.003720045,-0.092963316,-0.002087616,0.007268514,watch,user3,stand
0.960007424,-0.017919749,-0.001170158,-0.002683818,-0.078500129,0.006847112,0.003671782,watch,user3,stand
0.970007296,-0.020818919,0.005776316,-0.005227864,-0.050433878,0.018224668,0.000772931,watch,user3,stand
0.980008192,-0.020890146,0.012528867,-0.002007127,-0.018608617,0.022897273,0.000234240,watch,user3,stand
0.990008320,-0.016917467,0.014374346,-0.001205325,0.014720046,0.033285201,-0.003040649,watch,user3,stand
1.000008192,-0.015377432,0.011753589,-0.001657009,0.041512288,0.042989668,-0.005998422,watch,user3,stand
1.010008320,-0.013151288,0.007495999,-0.000886977,0.053042181,0.053798642,-0.007540659,watch,user3,stand
1.020008192,-0.013137132,0.002595723,-0.003593624,0.059407536,0.061446439,-0.008768708,watch,user3,stand
1.030008320,-0.010967374,-0.001530677,-0.006395578,0.058149457,0.066284344,-0.008341005,watch,user3,stand
1.040008192,-0.008383036,-0.006737620,-0.003010213,0.054268919,0.070642956,-0.008642941,watch,user3,stand
1.050008064,-0.009096742,-0.012051553,-0.003521144,0.049032610,0.067896441,-0.011024339,watch,user3,stand
1.060008192,-0.010434419,-0.013810456,-0.004758775,0.041458003,0.066956162,-0.013386630,watch,user3,stand
1.070008064,-0.008598924,-0.013660729,-0.005345583,0.043259367,0.058008213,-0.014921144,watch,user3,stand
1.080011264,-0.003840595,-0.005409539,-0.009541929,0.054507494,0.048521765,-0.014728597,watch,user3,stand
1.090011136,-0.001554132,-0.003873914,-0.007895529,0.057376519,0.040723231,-0.010388710,watch,user3,stand
1.100011264,-0.001615107,-0.011861980,-0.008688092,0.044164088,0.033926222,-0.012222629,watch,user3,stand
1.110011136,-0.003767014,-0.017574579,-0.009174943,0.025342997,0.032053754,-0.011370950,watch,user3,stand
1.120011264,-0.005199045,-0.017226696,-0.011241376,0.011549243,0.029024763,-0.014320800,watch,user3,stand
1.130011136,-0.003419340,-0.010498166,-0.009545565,0.003504365,0.023237182,-0.013168184,watch,user3,stand
1.140011264,-0.001866102,-0.009101391,-0.006523669,-0.002588326,0.022134721,-0.011190920,watch,user3,stand
1.150011136,-0.001439720,-0.014129937,-0.005940795,-0.011622034,0.020812994,-0.013342222,watch,user3,stand
1.160011520,-0.004319221,-0.016212940,-0.004928648,-0.024981115,0.022938997,-0.002510014,watch,user3,stand
1.170011392,-0.004667938,-0.017309278,-0.002974868,-0.037228994,0.025928928,0.005043776,watch,user3,stand
1.180012288,-0.004037440,-0.016836196,-0.004247725,-0.046725247,0.025238547,0.005826546,watch,user3,stand
1.190012416,-0.003714770,-0.012781829,-0.002619386,-0.045558784,0.024306441,0.012855426,watch,user3,stand
1.200012288,-0.003296107,-0.010370404,-0.002065778,-0.042188998,0.025073785,0.012311210,watch,user3,stand
1.210012416,-0.001793921,-0.008630335,-0.001028359,-0.037258420,0.022425007,0.015183696,watch,user3,stand
1.220012288,0.000588864,-0.007744253,-0.002239943,-0.035969365,0.021775283,0.015446151,watch,user3,stand
1.230012416,-0.002115905,-0.009019434,-0.004861474,-0.033986110,0.017387725,0.012070327,watch,user3,stand
1.240012288,-0.001362473,-0.009861618,-0.006227911,-0.029505294,0.018972751,0.012084375,watch,user3,stand
1.250012416,-0.002971172,-0.009422153,-0.007226527,-0.025967816,0.019221757,0.012825000,watch,user3,stand
1.260012288,-0.003674418,-0.010753840,-0.006794930,-0.025350496,0.016928773,0.015430903,watch,user3,stand
1.270012160,-0.003512353,-0.013738483,-0.006426096,-0.034584474,0.014268808,0.014386678,watch,user3,stand
1.280012288,-0.005513817,-0.013064682,-0.005915284,-0.045279909,0.015738696,0.012927266,watch,user3,stand
1.290013184,-0.004591525,-0.010000795,-0.006183624,-0.045821328,0.012210008,0.010580221,watch,user3,stand
1.300013312,-0.005005807,-0.007586688,-0.006867230,-0.037616394,0.009755373,0.005184524,watch,user3,stand
1.310013440,-0.005784512,-0.002806813,-0.005537987,-0.030670339,0.008977463,0.006111837,watch,user3,stand
1.320013312,-0.006429970,-0.000136644,-0.005098522,-0.021399297,0.007926757,0.000059204,watch,user3,stand
1.330013440,-0.006103456,-0.001051843,-0.006393373,-0.013684919,0.005180239,0.002569500,watch,user3,stand
1.340013312,-0.006487936,-0.001298189,-0.008405805,-0.012522493,0.005592586,0.001216547,watch,user3,stand
1.350013440,-0.009174407,-0.003794134,-0.006139338,-0.013189881,0.007518850,-0.000348060,watch,user3,stand
1.360013312,-0.009607285,-0.006181419,-0.006019771,-0.013981151,0.009441209,0.001854175,watch,user3,stand
1.370013440,-0.010855466,-0.005503148,-0.008048356,-0.006917915,0.004426743,0.000321792,watch,user3,stand
1.380014336,-0.007953167,-0.000922263,-0.005315185,-0.001708506,0.002637897,-0.002321262,watch,user3,stand
1.390014208,-0.008756250,0.001022309,-0.002924562,0.007191245,0.000250906,-0.002507950,watch,user3,stand
1.400014336,-0.007874578,-0.004071563,-0.002408147,0.007256981,0.005590100,-0.006469069,watch,user3,stand
1.410014208,-0.008310646,-0.008909523,-0.005751312,0.003732288,0.005197017,-0.005944426,watch,user3,stand
1.420014336,-0.009781420,-0.010524601,-0.005838513,-0.002428225,0.008284065,-0.007845258,watch,user3,stand
1.430014208,-0.007715255,-0.009857833,-0.005721867,-0.010103189,0.009315241,-0.000872569,watch,user3,stand
1.440014336,-0.009212047,-0.008097202,-0.005753100,-0.018839689,0.012908911,-0.004278087,watch,user3,stand
1.450014208,-0.008945942,-0.007762611,-0.006480515,-0.023722595,0.015593911,0.000828791,watch,user3,stand
1.460014336,-0.007447869,-0.006129384,-0.007187247,-0.027620619,0.014066498,0.003665790,watch,user3,stand
1.470014208,-0.004651040,-0.003558815,-0.010235965,-0.019577872,0.010707986,-0.001684234,watch,user3,stand
1.480015360,-0.002465934,0.000612825,-0.003877282,-0.007438341,0.004928571,-0.002553557,watch,user3,stand
1.490015488,-0.005006731,-0.002463907,-0.003900886,0.005365871,0.004202060,-0.002815079,watch,user3,stand
1.500015360,-0.004615963,-0.005326390,-0.003228664,0.006325363,0.004767272,-0.001077832,watch,user3,stand
1.510015488,-0.002980262,-0.008106232,-0.004693449,0.005116022,0.006049584,0.000668136,watch,user3,stand
1.520015360,-0.002816856,-0.008445263,-0.004125476,0.005090677,0.000675947,0.003033089,watch,user3,stand
1.530015488,-0.003159344,-0.007270962,-0.002341986,0.010224187,0.003039236,0.004993709,watch,user3,stand
1.540015360,-0.002151817,-0.005252391,-0.002376854,0.020070869,0.003670050,0.005911834,watch,user3,stand
1.550015232,-0.001344681,-0.005641788,-0.001171350,0.028599376,0.002671897,0.002921636,watch,user3,stand
1.560015360,0.000498354,-0.001858324,-0.001314640,0.039351754,0.001034852,0.000851761,watch,user3,stand
1.570015232,-0.001548797,-0.002713919,-0.001693249,0.044559300,-0.001918593,-0.001509131,watch,user3,stand
1.580016384,-0.004379123,-0.007444471,-0.003302634,0.034919683,-0.003226915,-0.001805874,watch,user3,stand
1.590016256,-0.005844414,-0.012054026,-0.005389631,0.023725081,-0.005209905,0.002222956,watch,user3,stand
1.600016128,-0.006837398,-0.014431775,-0.005955815,0.011004671,-0.003854712,0.004026848,watch,user3,stand
1.610016256,-0.007208109,-0.009425193,-0.003313839,0.005585937,-0.003805710,0.004008738,watch,user3,stand
1.620016128,-0.003430724,-0.005597323,-0.004574120,0.007147215,-0.008448930,0.007202601,watch,user3,stand
1.630016256,-0.004551560,-0.004996032,-0.003424883,0.011294289,-0.010759490,0.005755439,watch,user3,stand
1.640016128,-0.004732728,-0.006301284,-0.003972411,0.012601191,-0.014717924,0.002963515,watch,user3,stand
1.650016256,-0.004842639,-0.006989062,-0.005312085,0.011820086,-0.015585582,0.002430083,watch,user3,stand
1.660016128,-0.006630838,-0.006683201,-0.006329060,0.007725697,-0.020169593,-0.000331548,watch,user3,stand
1.670017280,-0.005274683,-0.007282197,-0.005157530,0.006171743,-0.022903595,0.001539322,watch,user3,stand
1.680017408,-0.006064981,-0.005906105,-0.003390253,0.004271578,-0.022969905,0.002684349,watch,user3,stand
1.690017280,-0.005503535,-0.006708622,-0.003051162,0.007153917,-0.023730505,-0.000645402,watch,user3,stand
1.700017408,-0.006371349,-0.004696310,-0.004299402,0.014604332,-0.018332988,-0.005627310,watch,user3,stand
1.710017280,-0.005691946,-0.005048484,-0.003810108,0.012600836,-0.014909228,-0.002084241,watch,user3,stand
1.720017408,-0.006125212,-0.007513195,-0.005301833,0.010342032,-0.007007807,-0.002407549,watch,user3,stand
1.730017280,-0.008326083,-0.008588374,-0.005841494,0.005923581,0.000553174,-0.000888215,watch,user3,stand
1.740017408,-0.010398269,-0.008857608,-0.007038951,0.002471015,0.001107999,-0.001823185,watch,user3,stand
1.750017280,-0.009659916,-0.007149965,-0.005108416,-0.000209191,0.006620476,0.000102813,watch,user3,stand
1.760017408,-0.007612228,-0.009037673,-0.003953397,0.002832850,0.005792146,0.000311738,watch,user3,stand
1.770018304,-0.007099718,-0.005073190,-0.003415406,0.003078393,0.010532039,0.001135720,watch,user3,stand
1.780018176,-0.006563812,-0.004373223,-0.004075468,-0.001434644,0.011265561,-0.001237089,watch,user3,stand
1.790018304,-0.006306499,-0.004309088,-0.003658891,-0.006135922,0.011004305,-0.000746003,watch,user3,stand
1.800018176,-0.006607801,-0.005234301,-0.002580464,-0.011316836,0.007817567,0.001100234,watch,user3,stand
1.810018304,-0.005938441,-0.004605770,-0.003622532,-0.019351861,0.011550786,0.000830189,watch,user3,stand
1.820018432,-0.006373703,-0.005371034,-0.000084758,-0.021197207,0.010889878,-0.001242749,watch,user3,stand
1.830018304,-0.005031794,-0.002820313,0.002776206,-0.017236289,0.011103198,-0.002592971,watch,user3,stand
1.840018432,-0.002806753,0.002760857,0.001108766,-0.006760212,0.006287404,-0.008027817,watch,user3,stand
1.850018304,-0.002144188,0.002748877,-0.000080585,0.002692678,0.004227183,-0.008771905,watch,user3,stand
1.860018432,-0.003145874,0.001144499,0.001549482,0.012210106,-0.000655367,-0.008647535,watch,user3,stand
1.870019328,-0.004135638,0.000525862,0.000038683,0.021445682,-0.006743087,-0.011419885,watch,user3,stand
1.880019200,-0.002789855,0.000730872,-0.000483215,0.026207680,-0.008072270,-0.011807509,watch,user3,stand
1.890019328,-0.002537876,-0.002503127,-0.003179193,0.023330668,-0.008272806,-0.009971526,watch,user3,stand
1.900019200,-0.003811210,-0.004971385,-0.003154755,0.011507697,-0.008989996,-0.011013021,watch,user3,stand
1.910019328,-0.005364358,-0.007250458,-0.002875566,0.001432693,-0.008123404,-0.011114221,watch,user3,stand
1.920019200,-0.003353029,-0.007433891,-0.003935516,-0.008955766,-0.007706620,-0.006309879,watch,user3,stand
1.930019328,-0.004693329,-0.008022398,-0.000965297,-0.012659424,-0.008160422,-0.005340222,watch,user3,stand
1.940019200,-0.003523558,-0.006701440,0.000116348,-0.013792777,-0.007580830,-0.003922887,watch,user3,stand
1.950019328,-0.003510863,-0.005623311,0.000486374,-0.010602310,-0.006775757,-0.004276821,watch,user3,stand
1.960020224,-0.003626704,-0.004506409,0.000357032,-0.006570506,-0.006040545,-0.004375292,watch,user3,stand
1.970020352,-0.003206581,-0.003001094,-0.000585496,-0.001989336,-0.002792021,-0.006835254,watch,user3,stand
1.980020480,-0.004794091,-0.002377152,-0.002120078,0.009113826,-0.000185409,-0.009421449,watch,user3,stand
1.990020352,-0.004688531,0.001908541,-0.002080381,0.018307324,0.003260721,-0.011542125,watch,user3,stand
2.000020480,-0.002090931,0.001059979,-0.002781272,0.024278441,0.003735208,-0.009432302,watch,user3,stand
2.010020352,-0.003384709,-0.001412988,-0.003032744,0.025228657,0.007454046,-0.010078917,watch,user3,stand
2.020020480,-0.002886057,-0.003619283,-0.002527952,0.029267253,0.008807909,-0.013751550,watch,user3,stand
2.030020352,-0.002061218,-0.004403949,-0.004431963,0.026454689,0.006236094,-0.012476695,watch,user3,stand
2.040020480,-0.003167570,-0.004464686,-0.002587855,0.022367181,0.008442434,-0.014537183,watch,user3,stand
2.050021376,-0.003811717,-0.008595049,-0.000667393,0.016742319,0.010158841,-0.013374180,watch,user3,stand
2.060021248,-0.006948590,-0.009628475,0.000094891,0.012933642,0.008882033,-0.008371565,watch,user3,stand
2.070021376,-0.006529212,-0.007803231,-0.000905812,0.008782307,0.015067756,-0.005200539,watch,user3,stand
2.080021248,-0.003662735,-0.004273683,-0.001130223,0.011903576,0.009656658,0.000183907,watch,user3,stand
2.090021632,-0.001224339,-0.002785325,-0.001473665,0.013064714,0.007715214,-0.001500276,watch,user3,stand
2.100021504,-0.000699013,0.000782788,-0.001372397,0.017256664,0.012919297,-0.004140734,watch,user3,stand
2.110021376,-0.003367186,0.003549904,-0.001126409,0.025053333,0.008234797,-0.005209993,watch,user3,stand
2.120021504,-0.001869917,0.005647421,-0.001031995,0.039124545,0.005825435,-0.005690627,watch,user3,stand
2.130021376,-0.002063751,0.005446166,0.001692653,0.053419597,0.002041615,-0.010477659,watch,user3,stand
2.140022528,-0.002671361,0.005926341,0.001494765,0.067226045,0.002916818,-0.009967398,watch,user3,stand
2.150022400,-0.003529906,0.006298542,0.004737973,0.081987411,0.004828435,-0.006782523,watch,user3,stand
2.160022272,-0.004813582,0.006100833,0.003614306,0.097068273,0.002095412,-0.005653476,watch,user3,stand
2.170022400,-0.003617615,0.005314827,0.004349887,0.112279981,0.002599548,-0.000613178,watch,user3,stand
2.180022272,-0.002397299,0.003584802,0.001546144,0.121956043,0.003038970,0.002738278,watch,user3,stand
2.190022400,-0.003121644,0.005284041,-0.000599027,0.137446061,-0.001751524,0.003798482,watch,user3,stand
2.200022272,-0.003159046,0.007114768,0.001560271,0.153545842,-0.011113424,0.004937915,watch,user3,stand
2.210022400,-0.001247138,0.005739212,0.002610683,0.164168388,-0.019039258,0.008100419,watch,user3,stand
2.220022272,-0.002466708,0.003998190,0.001138389,0.174926847,-0.031517409,0.008557418,watch,user3,stand
2.230022400,-0.002196521,0.009454280,-0.001339436,0.197947487,-0.036137193,0.006924367,watch,user3,stand
2.240023552,-0.001571745,0.013661504,-0.001921296,0.212058336,-0.044018466,0.008998837,watch,user3,stand
2.250023424,-0.000892520,0.010323644,-0.002163768,0.219996676,-0.044209681,0.012269998,watch,user3,stand
2.260023552,-0.001732498,0.002279371,-0.002527833,0.211709097,-0.047322739,0.009733737,watch,user3,stand
2.270023424,-0.004024208,-0.005697817,-0.002354980,0.190077305,-0.049002394,0.012569204,watch,user3,stand
2.280023552,-0.005453944,-0.012834251,-0.002700329,0.172266841,-0.052805033,0.010475759,watch,user3,stand
2.290023424,-0.007543504,-0.014082193,-0.000355184,0.150434241,-0.049194586,0.014833490,watch,user3,stand
2.300023552,-0.010273337,-0.018730432,0.001624525,0.120760418,-0.047043905,0.019144082,watch,user3,stand
2.310023424,-0.011004657,-0.023642510,0.000303328,0.089915954,-0.043108553,0.025561769,watch,user3,stand
2.320023552,-0.009277135,-0.022063017,-0.000173867,0.057938714,-0.035621073,0.033722159,watch,user3,stand
2.330024448,-0.007485509,-0.021533728,0.001695573,0.028435148,-0.029029749,0.035534706,watch,user3,stand
2.340024320,-0.009331852,-0.021385998,-0.003828168,0.007530976,-0.014401363,0.033387203,watch,user3,stand
2.350024448,-0.009755343,-0.014852464,-0.007285237,0.000740981,-0.011577880,0.028656362,watch,user3,stand
2.360024320,-0.005447596,-0.006148249,-0.005972803,0.005142521,-0.007747188,0.021235397,watch,user3,stand
2.370024448,-0.005753517,-0.001671255,-0.002304733,0.011932782,-0.001212590,0.018575432,watch,user3,stand
2.380024320,-0.007773757,-0.002714306,-0.003440142,0.013346165,0.004191673,0.015444020,watch,user3,stand
2.390024192,-0.008542389,-0.006935000,-0.004124522,0.009867013,0.014608894,0.014981695,watch,user3,stand
2.400024320,-0.009199291,-0.008621305,-0.004976153,-0.004512859,0.023200251,0.020258816,watch,user3,stand
2.410024192,-0.007858932,-0.012459606,-0.008695543,-0.020158397,0.029256014,0.022566443,watch,user3,stand
2.420025600,-0.007910192,-0.009944141,-0.007083833,-0.019884802,0.027397484,0.018726699,watch,user3,stand
2.430025472,-0.005394816,-0.006907642,-0.004477739,-0.017877579,0.030040404,0.018324828,watch,user3,stand
2.440025344,-0.004103184,-0.002333879,-0.000424862,-0.011848137,0.026164349,0.015467855,watch,user3,stand
2.450025472,-0.002715379,-0.000711322,0.001896203,-0.009913350,0.025388304,0.012109076,watch,user3,stand
2.460025344,-0.001883417,0.000354350,0.001311719,-0.004947486,0.025326520,0.011096609,watch,user3,stand
2.470025472,-0.000901431,0.003322959,0.001455367,-0.003513108,0.020729903,0.004902628,watch,user3,stand
2.480025344,-0.001266301,0.005348802,0.003568888,0.008052379,0.018496756,0.001912831,watch,user3,stand
2.490025472,-0.000203580,0.006639719,0.004990578,0.025630839,0.017098330,-0.004417237,watch,user3,stand
2.500025344,-0.001279175,0.005364597,0.004584253,0.034532145,0.015371358,-0.005573781,watch,user3,stand
2.510026240,-0.001536787,0.002883285,0.002253056,0.036675457,0.011136665,-0.002811817,watch,user3,stand
