Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
1.320023552,-0.001017869,-0.018258810,-0.014184594,-0.071971968,0.002857253,-0.029528983,watch,user3,sit
1.330023424,-0.001322895,-0.013316959,-0.013523281,-0.058860164,0.001755237,-0.027808581,watch,user3,sit
1.340023296,-0.001265377,-0.005956292,-0.011964321,-0.042809557,-0.000122558,-0.029770263,watch,user3,sit
1.350023424,0.000557750,-0.003449351,-0.015134990,-0.008597837,-0.007275186,-0.032484092,watch,user3,sit
1.360024320,0.000989646,0.005570590,-0.020426691,0.037325181,-0.011542371,-0.030118406,watch,user3,sit
1.370024448,-0.000976205,0.012032419,-0.020174623,0.081130184,-0.011880592,-0.029463533,watch,user3,sit
1.380024320,0.000924528,0.007485390,-0.020824611,0.113956310,-0.017868975,-0.030730134,watch,user3,sit
1.390024192,0.001458347,0.002350926,-0.018682659,0.139293045,-0.022000782,-0.029718200,watch,user3,sit
1.400024320,0.001399159,0.000106543,-0.015781760,0.150728390,-0.021924082,-0.032699607,watch,user3,sit
1.410025472,-0.000934601,-0.005681485,-0.010681808,0.151826113,-0.022609225,-0.031474352,watch,user3,sit
1.420025600,-0.003712058,-0.013226181,-0.001503468,0.140039220,-0.018406756,-0.032909267,watch,user3,sit
1.430025472,-0.004544735,-0.018713444,0.005540252,0.110137731,-0.013669703,-0.026912292,watch,user3,sit
1.440025344,-0.005149901,-0.025842845,0.010144711,0.079313770,-0.010025432,-0.027695261,watch,user3,sit
1.450025472,-0.004107863,-0.030058563,0.009811401,0.056653116,-0.007825484,-0.021514464,watch,user3,sit
1.460025344,-0.006303549,-0.029217154,0.007226288,0.042731173,-0.005075239,-0.014814750,watch,user3,sit
1.470026496,-0.003890634,-0.021449953,0.002869785,0.033263773,-0.004911188,-0.013156200,watch,user3,sit
1.480026368,0.001492769,-0.011629820,-0.001228750,0.036533333,-0.006005481,-0.009855478,watch,user3,sit
1.490026240,0.000583559,-0.007122695,-0.004924178,0.041688282,-0.004974038,-0.010520403,watch,user3,sit
1.500026368,-0.001291454,-0.006041884,-0.004297614,0.036079399,0.002378150,-0.010661284,watch,user3,sit
1.510026240,-0.003912270,-0.015258759,-0.002589166,0.022243699,0.006161526,-0.013723852,watch,user3,sit
1.520027392,-0.004225552,-0.020410389,0.000927985,0.007029059,0.023728535,-0.027345389,watch,user3,sit
1.530027520,-0.018946320,-0.019339293,0.016631246,-0.062111840,0.069197565,-0.030328795,watch,user3,sit
1.540027392,-0.013502359,-0.026570588,0.040646076,-0.122815132,-0.004882782,-0.036523044,watch,user3,sit
1.550027520,0.020094246,-0.037986487,-0.018253744,-0.068903916,0.040082209,-0.014011807,watch,user3,sit
1.560027392,-0.010782123,-0.016327202,-0.028009176,-0.051328924,0.024066225,-0.020550136,watch,user3,sit
1.570027520,-0.001836836,-0.010235369,-0.018305421,-0.032656346,0.002212679,-0.022988657,watch,user3,sit
1.580028416,0.004466385,-0.005201489,-0.031993985,0.013099158,0.018231858,-0.008518105,watch,user3,sit
1.590028288,-0.004834235,0.003827631,-0.024363041,0.033280548,0.009247773,-0.010566142,watch,user3,sit
1.600028416,-0.002676696,-0.001872063,-0.013602495,0.049816914,0.013103498,-0.010934990,watch,user3,sit
1.610028288,-0.000739217,-0.008674592,-0.008103967,0.049368262,0.014779782,-0.013989636,watch,user3,sit
1.620028416,-0.006407261,-0.012053370,-0.000024557,0.039685007,0.017302062,-0.019593993,watch,user3,sit
1.630029312,-0.004275590,-0.018700212,0.000198603,0.026053794,0.024190238,-0.018408887,watch,user3,sit
1.640029440,-0.000758499,-0.022073627,-0.000009954,0.013648524,0.026023557,-0.020858729,watch,user3,sit
1.650029312,-0.001743257,-0.021885425,-0.002333522,-0.002288720,0.027908187,-0.021497486,watch,user3,sit
1.660029184,-0.002396941,-0.018969685,-0.001461864,-0.015655924,0.030342583,-0.021618128,watch,user3,sit
1.670029312,-0.002407253,-0.019719988,0.001379132,-0.024870817,0.033221107,-0.019020615,watch,user3,sit
1.680029440,-0.002898782,-0.020356148,-0.001564384,-0.036378335,0.034580383,-0.021683509,watch,user3,sit
1.690030336,-0.002814800,-0.020302445,-0.003166914,-0.042708669,0.035333261,-0.019502513,watch,user3,sit
1.700030464,-0.000655770,-0.019364864,-0.006751776,-0.042560600,0.036648061,-0.020322500,watch,user3,sit
1.710030336,-0.000161886,-0.016788125,-0.009179950,-0.032949250,0.034621932,-0.017812338,watch,user3,sit
1.720030464,-0.000650406,-0.012056947,-0.013418674,-0.011698023,0.033565722,-0.014056481,watch,user3,sit
1.730030336,0.000578254,-0.008864164,-0.015763044,0.006768691,0.032743156,-0.008985290,watch,user3,sit
1.740031488,0.001225650,-0.010501981,-0.013986588,0.020496754,0.025841841,-0.008940815,watch,user3,sit
1.750031360,-0.001339436,-0.011544615,-0.012014627,0.036291249,0.025174009,-0.008199924,watch,user3,sit
1.760031232,-0.002393872,-0.010761946,-0.009313524,0.039036702,0.025288526,-0.004250989,watch,user3,sit
1.770031360,-0.001592040,-0.009814024,-0.004832089,0.032408006,0.028012849,-0.001164918,watch,user3,sit
1.780031232,-0.002535760,-0.012798041,0.000779152,0.012517391,0.026190182,-0.000820571,watch,user3,sit
1.790032640,-0.001220763,-0.018580675,0.002391398,-0.005077182,0.021942973,-0.003553973,watch,user3,sit
1.800032512,-0.001984566,-0.020423770,0.001445413,-0.017399097,0.021497959,-0.002346230,watch,user3,sit
1.810032384,0.000651300,-0.014754027,-0.001693428,-0.021491131,0.016981415,0.002123620,watch,user3,sit
1.820032512,-0.001369447,-0.012117445,-0.004178882,-0.029103246,0.016411234,0.001770751,watch,user3,sit
1.830032384,-0.000987649,-0.010440707,-0.006922126,-0.032089669,0.016023654,0.008671468,watch,user3,sit
1.840032512,0.002085716,-0.010438442,-0.011151373,-0.020357646,0.010716507,0.005783269,watch,user3,sit
1.850033408,0.001638442,-0.006471306,-0.012521803,-0.005111360,0.008986341,0.008269130,watch,user3,sit
1.860033280,0.002516806,-0.002723336,-0.016014040,0.006924796,0.011596505,0.010162371,watch,user3,sit
1.870033408,0.001551926,-0.002364397,-0.013434350,0.019966830,0.006417455,0.012118197,watch,user3,sit
1.880033280,0.000807583,-0.009621203,-0.009862185,0.020983092,0.007713350,0.010612712,watch,user3,sit
1.890033408,0.000212878,-0.010489106,-0.007063389,0.020083120,0.006730287,0.009266485,watch,user3,sit
1.900034304,-0.000289381,-0.007649332,-0.005545616,0.021356644,0.007734566,0.007106395,watch,user3,sit
1.910034432,-0.001798958,-0.003703058,-0.003535092,0.023757262,0.010314281,0.005662229,watch,user3,sit
1.920034304,-0.002530068,-0.001827538,0.000275195,0.018466625,0.013462937,0.004967410,watch,user3,sit
1.930034176,-0.001652360,-0.010112911,0.003500521,0.007999605,0.010037579,0.005529603,watch,user3,sit
1.940034560,-0.003831178,-0.016645670,0.002265692,-0.005017395,0.012833364,0.003866193,watch,user3,sit
1.950035456,-0.004058719,-0.017838776,0.001419783,-0.011326689,0.009378446,0.004055011,watch,user3,sit
1.960035328,-0.003040463,-0.016364396,-0.002879739,-0.010548247,0.006831932,0.006692073,watch,user3,sit
1.970035456,-0.003695786,-0.013997078,-0.004720807,-0.005880570,0.008032307,0.006904527,watch,user3,sit
1.980035328,-0.005855709,-0.010849476,-0.003865600,-0.008611375,0.010628888,0.006508514,watch,user3,sit
1.990035456,-0.003653526,-0.008988678,-0.001541436,-0.018039810,0.012231136,0.008609549,watch,user3,sit
2.000036352,-0.002426565,-0.010487229,0.000165462,-0.025510242,0.010484901,0.004848367,watch,user3,sit
2.010036480,-0.002950579,-0.010347873,-0.000021160,-0.032740057,0.012886274,0.003940961,watch,user3,sit
2.020036352,-0.004369736,-0.008216828,-0.000981152,-0.037261307,0.011137376,0.000748097,watch,user3,sit
2.030036224,-0.000845104,-0.006281197,-0.002692878,-0.036781985,0.009993902,0.002927695,watch,user3,sit
2.040036352,0.000405222,-0.002783328,-0.004380405,-0.035212584,0.010057818,0.002409976,watch,user3,sit
2.050036224,-0.001104981,-0.005431682,-0.004184723,-0.029411150,0.008596010,0.002460710,watch,user3,sit
2.060037376,-0.002183139,-0.005699813,-0.004726589,-0.022478675,0.005002073,-0.000118029,watch,user3,sit
2.070037504,-0.003219604,-0.005349308,-0.004447699,-0.021951549,0.004035968,-0.002060938,watch,user3,sit
2.080037376,-0.002763748,-0.003260553,-0.004549623,-0.019572813,0.004872999,-0.000925100,watch,user3,sit
2.090037504,-0.003143430,-0.005429953,-0.003835142,-0.022023143,0.004478496,0.000187102,watch,user3,sit
2.100037376,-0.001571447,-0.010604262,-0.003053665,-0.025548104,0.002325863,0.000115197,watch,user3,sit
2.110038528,-0.005941391,-0.008845776,-0.005721748,-0.023165505,0.006251363,-0.003191184,watch,user3,sit
2.120038400,-0.007870287,-0.006605417,-0.004792929,-0.018764632,0.011089793,-0.008697802,watch,user3,sit
2.130038272,-0.004591256,-0.001885682,-0.003731847,-0.011346620,0.016302843,-0.009249676,watch,user3,sit
2.140038400,-0.002850056,-0.000275463,-0.002651811,-0.006129220,0.020151377,-0.013500614,watch,user3,sit
2.150038272,-0.003147215,-0.003225982,-0.000187755,-0.008634855,0.020746328,-0.015285796,watch,user3,sit
2.160039424,-0.005459636,-0.008093715,0.000063181,-0.009843931,0.023615085,-0.019493591,watch,user3,sit
2.170039296,-0.004144013,-0.010987759,0.000153482,-0.017755561,0.025425855,-0.023028405,watch,user3,sit
2.180039168,-0.003671497,-0.011156410,0.001399219,-0.025383387,0.029041097,-0.027310235,watch,user3,sit
2.190039040,-0.005789816,-0.008751005,0.003585577,-0.042559266,0.036349256,-0.025579579,watch,user3,sit
2.200038912,-0.003190130,-0.011287510,0.007511139,-0.056225013,0.035481066,-0.029063793,watch,user3,sit
2.210040320,-0.001094192,-0.015403777,0.005643129,-0.062561512,0.034820158,-0.026020532,watch,user3,sit
2.220040192,-0.001991183,-0.010888994,0.002719104,-0.070381887,0.030228335,-0.026120666,watch,user3,sit
2.230040320,-0.002581984,-0.006114185,0.001937628,-0.074360557,0.029540796,-0.027463833,watch,user3,sit
2.240040192,-0.001208931,-0.004944623,-0.002645671,-0.071991146,0.028263543,-0.024911726,watch,user3,sit
2.250040064,0.000650644,-0.003812671,-0.009186924,-0.065027475,0.025952894,-0.021020116,watch,user3,sit
2.260040192,0.001718253,-0.002255350,-0.011361361,-0.049592052,0.025242895,-0.024074495,watch,user3,sit
2.270041088,-0.001145929,-0.003690183,-0.013183355,-0.033530351,0.024672093,-0.026324600,watch,user3,sit
2.280041216,-0.002681702,-0.002250552,-0.010834157,-0.020672610,0.029064445,-0.032634426,watch,user3,sit
2.290041088,-0.001870215,0.000670969,-0.007261395,-0.018887272,0.032897353,-0.033858083,watch,user3,sit
2.300040960,0.001096368,-0.001168132,-0.001258671,-0.024822924,0.034977283,-0.033064462,watch,user3,sit
2.310041088,-0.000528544,-0.009257138,0.000544727,-0.036394581,0.033451203,-0.033292629,watch,user3,sit
2.320042240,0.000109494,-0.015001953,0.000926256,-0.048775882,0.031463154,-0.028743150,watch,user3,sit
2.330042368,-0.000250578,-0.017517596,0.000346005,-0.058224112,0.029471908,-0.027666766,watch,user3,sit
2.340042240,0.000475496,-0.016563684,-0.000674009,-0.072172418,0.026420724,-0.020765450,watch,user3,sit
2.350042112,0.001844198,-0.014275134,0.000332355,-0.082450487,0.023082186,-0.017495688,watch,user3,sit
2.360042240,0.001192719,-0.012586713,-0.000900865,-0.084371157,0.022079239,-0.015249045,watch,user3,sit
2.370043136,0.001448721,-0.010818809,-0.004361629,-0.080668166,0.016169151,-0.014146963,watch,user3,sit
2.380043264,0.001136869,-0.005902350,-0.007773876,-0.069887690,0.018646691,-0.013808740,watch,user3,sit
2.390043136,0.002146631,-0.000038862,-0.009920835,-0.060908668,0.016782390,-0.015776817,watch,user3,sit
2.400043264,0.000907272,0.001569748,-0.009153605,-0.055623628,0.017249241,-0.017739834,watch,user3,sit
2.410043136,0.001565456,-0.001919776,-0.009697974,-0.048992220,0.012710415,-0.021170318,watch,user3,sit
2.420044032,0.000942051,-0.005496770,-0.012825608,-0.045778319,0.007293013,-0.020475766,watch,user3,sit
2.430044160,0.001648605,-0.007171065,-0.011445045,-0.042337649,0.004698296,-0.018071130,watch,user3,sit
2.440044032,-0.000375748,-0.009724736,-0.011511743,-0.039811373,0.000940310,-0.016761389,watch,user3,sit
2.450044160,-0.001053244,-0.013645560,-0.008708894,-0.040849693,-0.004666266,-0.019798525,watch,user3,sit
2.460044032,0.001313567,-0.013872445,-0.011039495,-0.029017536,-0.010378481,-0.016368106,watch,user3,sit
2.470045184,-0.000033647,-0.007885665,-0.013757348,-0.015299149,-0.015209010,-0.012518905,watch,user3,sit
2.480045312,-0.001786441,-0.006255418,-0.014084101,0.000825492,-0.016656172,-0.009281566,watch,user3,sit
2.490045184,-0.002095222,-0.005554914,-0.010618150,0.016323093,-0.017630890,-0.013043082,watch,user3,sit
2.500045312,-0.002682537,-0.001746655,-0.008171797,0.016910853,-0.015378920,-0.011136259,watch,user3,sit
2.510045184,-0.003584534,-0.004367203,-0.005084157,0.018983591,-0.014481168,-0.011112424,watch,user3,sit
2.520046080,-0.003975362,-0.009002090,-0.002196908,0.014362739,-0.014983708,-0.012053318,watch,user3,sit
2.530046208,-0.005035400,-0.011840105,-0.004824758,0.014984365,-0.017207270,-0.011089720,watch,user3,sit
