Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
0.190003200,0.001157612,-0.005653828,0.001331568,0.035976555,-0.002078028,0.001118477,watch,user3,stand
0.200003072,0.000252843,-0.006998554,0.001239002,0.035921827,-0.002644216,-0.000557917,watch,user3,stand
0.210002944,-0.002449453,-0.007399678,0.002263904,0.031479411,0.001123624,0.001711895,watch,user3,stand
0.220003072,-0.002064019,-0.010368288,0.001606464,0.026898904,0.001229085,0.005743588,watch,user3,stand
0.230002944,-0.001085281,-0.013214216,0.002380550,0.018995708,0.002930046,0.005606435,watch,user3,stand
0.240004096,-0.000904888,-0.014041618,0.003587186,0.007700176,0.005885356,0.009004230,watch,user3,stand
0.250003968,-0.003217936,-0.014223248,0.003937125,-0.002804929,0.010374114,0.008517404,watch,user3,stand
0.260003840,-0.002014667,-0.012328789,0.002440035,-0.006518175,0.014034096,0.011606005,watch,user3,stand
0.270003968,-0.000693709,-0.011354327,-0.000877857,-0.015322585,0.017353460,0.012647834,watch,user3,stand
0.280003840,-0.002408355,-0.009209841,-0.000802577,-0.021164229,0.020094119,0.010580156,watch,user3,stand
0.290003968,-0.000060976,-0.009611204,-0.003199279,-0.023853222,0.020083200,0.014259312,watch,user3,stand
0.300003840,-0.002557367,-0.009560809,-0.006151736,-0.040010624,0.023907499,0.022364642,watch,user3,stand
0.310004992,-0.003015667,-0.016196236,-0.007718444,-0.070245758,0.017797142,0.028923210,watch,user3,stand
0.320005120,-0.000255197,-0.029065907,-0.006997824,-0.107468404,0.017682716,0.028212279,watch,user3,stand
0.330004992,0.001838952,-0.026027575,-0.006349862,-0.133626238,0.015749261,0.024808226,watch,user3,stand
0.340005120,0.010580182,-0.024234816,-0.002337039,-0.161694795,-0.006750634,0.018647136,watch,user3,stand
0.350004992,0.011468798,-0.014387667,-0.002574742,-0.172849178,-0.013526248,0.002993874,watch,user3,stand
0.360005120,0.006406009,-0.008119524,-0.001672089,-0.159891710,-0.027368825,-0.002664211,watch,user3,stand
0.370003712,0.006760031,0.013360769,-0.001646817,-0.119071044,-0.036257926,-0.010655825,watch,user3,stand
0.380004608,0.003033310,0.028349146,0.007468939,-0.058981162,-0.029996658,-0.010846507,watch,user3,stand
0.390004480,-0.000161618,0.022428885,0.009157836,-0.021350428,-0.023487093,-0.012332018,watch,user3,stand
0.400004608,0.003718466,0.001920640,0.008649051,-0.013084288,-0.023139726,-0.012768177,watch,user3,stand
0.410004480,0.002133816,-0.004224926,0.010607123,-0.011880805,-0.008700334,-0.004259111,watch,user3,stand
0.420004608,-0.006114900,-0.004173860,0.009129286,-0.013227254,0.007499587,0.001809101,watch,user3,stand
0.430004480,-0.004296213,-0.010618508,0.012003779,-0.014897056,0.011424287,0.005633666,watch,user3,stand
0.440004608,-0.001774698,-0.011294886,0.010984778,-0.007148456,0.013397156,0.008770138,watch,user3,stand
0.450004480,0.000247359,-0.007152095,0.007846177,-0.007998005,0.012516183,0.005545849,watch,user3,stand
0.460005632,0.001406878,-0.006232053,0.004976809,-0.002166880,0.009573390,0.010239203,watch,user3,stand
0.470005760,0.001550943,-0.012483165,-0.001693845,-0.014652045,0.003077141,0.008017595,watch,user3,stand
0.480005632,0.006353468,-0.013414010,-0.003863513,-0.031788509,-0.007478387,0.010302055,watch,user3,stand
0.490005760,0.009606481,-0.007152095,-0.008254230,-0.046012189,-0.012814029,-0.000775098,watch,user3,stand
0.500005632,0.006919205,-0.002597570,-0.005762756,-0.056472596,-0.002842800,-0.008072359,watch,user3,stand
0.510005760,-0.004791975,-0.006764919,0.017904460,-0.051791824,0.033040632,0.030829234,watch,user3,stand
0.520005632,-0.018711209,-0.050003976,0.027942479,-0.093520492,0.064236902,0.040168341,watch,user3,stand
0.530006528,-0.023905188,-0.064922988,0.025961697,-0.142321333,0.122197673,0.056579009,watch,user3,stand
0.540006656,-0.024757385,-0.028187707,0.040775716,-0.071333744,0.156422049,0.072660036,watch,user3,stand
0.550006528,-0.010101557,0.019570723,0.033799291,0.018407326,0.166771352,0.067842640,watch,user3,stand
0.560006656,0.015948415,0.053011343,0.008560658,0.111795418,0.106942199,0.040652301,watch,user3,stand
0.570006528,0.034761637,0.020647869,-0.015143931,0.121987604,0.054659821,0.009551376,watch,user3,stand
0.580006400,0.030246228,0.004632309,-0.024919868,0.106038019,0.023720367,0.004147156,watch,user3,stand
0.590006528,0.011496037,-0.008601651,-0.034874618,0.071018256,0.023692936,0.002067494,watch,user3,stand
0.600007680,0.009948283,-0.024665147,-0.035169244,-0.008539514,0.005409715,-0.002488509,watch,user3,stand
0.610007808,0.013721168,-0.043749437,-0.025759935,-0.091393650,-0.023220066,-0.005610532,watch,user3,stand
0.620007680,0.004271626,-0.058774233,-0.013078511,-0.171684191,-0.029808547,-0.008551395,watch,user3,stand
0.630007552,-0.005923569,-0.059888542,-0.002807140,-0.244536817,-0.026819948,-0.001269247,watch,user3,stand
0.640007680,-0.008822680,-0.047387242,0.000730455,-0.287978381,-0.020970937,0.008770737,watch,user3,stand
0.650007552,-0.010135233,-0.027821019,0.002864718,-0.296259761,-0.014332741,0.011401940,watch,user3,stand
0.660007680,-0.004653305,-0.002222195,0.007426918,-0.262059033,-0.007998414,0.012752229,watch,user3,stand
0.670008576,-0.001291871,0.023157880,0.008008480,-0.193399295,-0.001535720,0.013898720,watch,user3,stand
0.680008448,-0.000518948,0.042129055,0.009862721,-0.107813276,0.003816168,0.013899652,watch,user3,stand
0.690008576,0.004478484,0.049000591,0.008086383,-0.023719709,0.001094683,0.011982176,watch,user3,stand
0.700008448,0.005115002,0.042796999,0.008594751,0.033276290,0.003120373,0.009153633,watch,user3,stand
0.710008576,0.002174973,0.024327338,0.005063415,0.064133801,0.010110638,0.008742708,watch,user3,stand
0.720008448,0.000595599,0.008082211,0.001805604,0.070054762,0.015066603,0.012854295,watch,user3,stand
0.730008576,-0.003118575,-0.001494363,-0.000621617,0.057958156,0.025741354,0.015859406,watch,user3,stand
0.740009728,-0.005813271,-0.004489481,-0.001612663,0.049665779,0.030481691,0.016665546,watch,user3,stand
0.750009600,-0.006226748,-0.005308285,-0.001055479,0.050760336,0.033367757,0.018754795,watch,user3,stand
0.760009728,-0.003225535,-0.003533542,-0.001824081,0.055178169,0.030388124,0.014966448,watch,user3,stand
0.770009600,-0.002131134,-0.001863778,0.000237167,0.061103698,0.028281830,0.011450009,watch,user3,stand
0.780009728,-0.002374977,-0.004223108,0.000998497,0.061284486,0.028097095,0.009864830,watch,user3,stand
0.790009600,0.000662297,-0.009854451,0.001337945,0.057459388,0.026974307,0.011358597,watch,user3,stand
0.800009728,0.002308071,-0.016162172,0.001204610,0.053674679,0.020131491,0.010377622,watch,user3,stand
0.810010624,0.001895756,-0.017345771,0.002129912,0.043079827,0.019687809,0.006957058,watch,user3,stand
0.820010496,0.002531648,-0.019585729,-0.000556827,0.026812619,0.016993668,0.005799248,watch,user3,stand
0.830010624,0.001720369,-0.018268436,-0.001674712,0.012927962,0.015371270,0.003244478,watch,user3,stand
0.840010496,0.004695803,-0.015661567,-0.003792763,-0.003539163,0.012893464,0.001895054,watch,user3,stand
0.850010624,-0.000169754,-0.018923461,-0.000707865,-0.019369524,0.014665532,0.004267931,watch,user3,stand
0.860010496,-0.003121465,-0.022235021,-0.000350475,-0.040694833,0.021095822,0.007340486,watch,user3,stand
0.870010624,-0.006782472,-0.024233297,-0.000466704,-0.056673530,0.031021157,0.011754409,watch,user3,stand
0.880011776,-0.002453893,-0.019189209,0.000412583,-0.064035974,0.028969990,0.011287890,watch,user3,stand
0.890011648,0.002538979,-0.007513210,0.002167463,-0.059120312,0.027172623,0.009715027,watch,user3,stand
0.900011776,0.001894236,-0.002588332,0.000046492,-0.045740455,0.019862778,0.006476157,watch,user3,stand
0.910011648,0.002990097,-0.001035139,0.003279984,-0.031857397,0.013167858,0.003756271,watch,user3,stand
0.920011776,0.005808115,-0.003179029,0.001695275,-0.023973064,0.004263757,0.002580152,watch,user3,stand
0.930011648,0.010965437,-0.008485317,0.001577437,-0.033990014,-0.009325555,-0.001054263,watch,user3,stand
0.940012544,0.008215308,-0.017979339,0.003170252,-0.059543043,-0.014526974,-0.005840098,watch,user3,stand
0.950012672,0.005661428,-0.028622478,0.002481341,-0.089331560,-0.020897789,-0.004608652,watch,user3,stand
0.960012544,0.004315317,-0.030681163,0.001664221,-0.117670611,-0.022471271,-0.004825166,watch,user3,stand
0.970012672,-0.000305504,-0.022673637,0.003880084,-0.129143521,-0.017547088,-0.000545467,watch,user3,stand
0.980012544,-0.000901490,-0.011538729,0.003362238,-0.122669898,-0.014818413,0.000189033,watch,user3,stand
0.990012672,0.000176430,-0.003844202,0.004415393,-0.104568660,-0.016812056,-0.003749516,watch,user3,stand
1.000012544,0.000995994,0.004340917,0.001814187,-0.087215908,-0.017179839,-0.001341552,watch,user3,stand
1.010013440,-0.000188708,0.005265042,-0.002309918,-0.070584461,-0.010402627,-0.004884355,watch,user3,stand
1.020013824,-0.002399385,0.004124925,-0.000255108,-0.053344801,-0.006303666,-0.005951284,watch,user3,stand
1.030013696,0.000398725,0.003398359,0.001658976,-0.037937883,-0.000432727,-0.000672366,watch,user3,stand
1.040013824,-0.001818299,0.000347838,-0.000404835,-0.022559680,0.004594699,0.000141829,watch,user3,stand
1.050013696,-0.002391428,-0.003419101,0.001494825,-0.011854306,0.005398973,-0.001492021,watch,user3,stand
1.060013568,-0.000666678,-0.004904971,-0.002236366,-0.011136051,0.008335907,0.000130111,watch,user3,stand
1.070013696,-0.000623882,-0.005632415,-0.002700150,-0.009323237,0.014012169,0.001706702,watch,user3,stand
1.080014592,-0.003553301,-0.007202789,-0.001231134,-0.001716939,0.019333608,-0.000296594,watch,user3,stand
1.090014720,-0.001963496,-0.007722005,-0.000519633,0.002383796,0.016430229,-0.001570118,watch,user3,stand
1.100014592,-0.001604080,-0.007372275,0.000872910,-0.000893046,0.015964355,-0.003563627,watch,user3,stand
1.110014720,-0.001213104,-0.010444358,0.000527859,-0.007658807,0.010167719,-0.011127537,watch,user3,stand
1.120014592,0.001975179,-0.010451451,-0.000722766,-0.011246217,0.002081031,-0.016664315,watch,user3,stand
1.130014464,0.000831187,-0.009685531,-0.001411200,-0.019249018,0.001790746,-0.010940650,watch,user3,stand
1.140014592,-0.003625393,-0.009083375,-0.004395127,-0.028160041,0.009464555,-0.009461530,watch,user3,stand
1.150015488,-0.004764199,-0.013455927,-0.004961014,-0.040236145,0.008786248,-0.005031628,watch,user3,stand
1.160015616,-0.002851248,-0.013898998,-0.002595901,-0.049573410,0.012045336,-0.005705341,watch,user3,stand
1.170015744,-0.002060711,-0.010558605,-0.004897952,-0.053098105,0.005546956,-0.008591409,watch,user3,stand
1.180015616,0.001529932,-0.005906075,-0.002304196,-0.053277824,-0.000115278,-0.009386563,watch,user3,stand
1.190015744,0.002083659,-0.000941038,0.001979828,-0.048521951,-0.009435277,-0.011367422,watch,user3,stand
1.200015616,0.001776814,-0.006465957,0.001352012,-0.056657553,-0.013948182,-0.008461247,watch,user3,stand
1.210016768,0.000160605,-0.012115449,-0.000039160,-0.059841365,-0.008502284,-0.006732322,watch,user3,stand
1.220016640,-0.004000187,-0.009414613,0.001442432,-0.061845876,-0.001324354,0.000079045,watch,user3,stand
1.230016512,-0.002875686,-0.005323783,0.002453268,-0.055660419,0.002063986,0.002340601,watch,user3,stand
1.240016640,0.002451897,-0.001665279,0.002630711,-0.046309661,-0.003106807,0.002276752,watch,user3,stand
1.250016512,0.001721501,-0.002434388,0.002727032,-0.037290066,-0.003872999,0.000030642,watch,user3,stand
1.260016640,0.000388831,-0.002618119,0.004481435,-0.026603470,-0.001263633,-0.006744240,watch,user3,stand
1.270016512,0.002947241,0.001846880,0.002436101,-0.011956882,-0.004605101,-0.009057994,watch,user3,stand
1.280017664,0.006274432,0.002216145,0.001319885,-0.001207299,-0.010602009,-0.006427723,watch,user3,stand
1.290017536,0.002853066,-0.004301578,-0.000309408,0.005005856,-0.006619517,-0.006273526,watch,user3,stand
1.300017408,-0.001032680,-0.009081185,-0.001490772,-0.004339842,0.000223742,-0.003602975,watch,user3,stand
1.310017536,0.000067919,-0.012833819,0.000103533,-0.010793480,-0.003213600,-0.002127850,watch,user3,stand
1.320017664,0.002346575,-0.016017586,-0.000865877,-0.018444698,-0.008167703,-0.008257581,watch,user3,stand
1.330017792,0.002534717,-0.012895465,0.000349939,-0.021606402,-0.013508938,-0.004672434,watch,user3,stand
1.340017664,0.000091314,-0.010717899,-0.001265109,-0.029944094,-0.013022644,-0.001821187,watch,user3,stand
1.350018560,0.000259787,-0.008812621,-0.000007629,-0.023121342,-0.016167838,-0.014295966,watch,user3,stand
1.360018688,0.004765660,-0.001263976,0.003901422,-0.009265758,-0.029505393,-0.015971694,watch,user3,stand
1.370019584,0.002887100,-0.002584532,0.002462208,-0.001159628,-0.026194548,-0.012494938,watch,user3,stand
1.380019712,-0.003382653,-0.005868703,-0.001052797,0.001418755,-0.007646788,-0.008986888,watch,user3,stand
1.390019584,-0.009591103,-0.002988741,-0.003552377,0.014144138,0.018291868,0.000574925,watch,user3,stand
1.400019456,-0.005968541,-0.000353292,-0.003897905,0.017326660,0.010835196,0.003197273,watch,user3,stand
1.410020608,0.001895100,-0.008456632,-0.002192855,0.012354538,0.004319506,0.002622830,watch,user3,stand
1.420020480,-0.000738710,-0.017647892,-0.001807213,-0.010760236,0.007168022,0.010199456,watch,user3,stand
1.430020608,-0.006382436,-0.022707343,0.000917792,-0.023489611,0.022416750,0.010061238,watch,user3,stand
1.440020480,-0.004153579,-0.017692044,0.000283659,-0.033788856,0.028189683,0.018171363,watch,user3,stand
1.450020352,-0.002811044,-0.011157006,0.000722289,-0.034418426,0.026084721,0.014744407,watch,user3,stand
1.460020480,-0.000084668,-0.006360233,0.002676845,-0.026439374,0.021649316,0.010517105,watch,user3,stand
1.470020352,0.000545681,-0.002688378,-0.000121951,0.028148238,0.011917060,-0.087111719,watch,user3,stand
1.480021760,0.029804707,0.023896530,0.010599971,0.024929186,-0.042842679,-0.026691517,watch,user3,stand
1.490021632,-0.007807940,0.000947714,0.002152085,0.033999912,0.022146439,-0.054921288,watch,user3,stand
1.500021504,-0.014798433,-0.006888688,-0.000749409,0.044466935,0.016233690,-0.054419950,watch,user3,stand
1.510021632,0.005675942,-0.002987921,-0.000098467,0.062849931,0.004632693,-0.056425046,watch,user3,stand
1.520021504,0.002228528,-0.005243391,-0.002613902,0.070386767,0.002129144,-0.050090581,watch,user3,stand
1.530021632,-0.002715468,-0.008770853,-0.003649890,0.045392204,0.019739032,-0.036425371,watch,user3,stand
1.540022528,-0.012235671,-0.003481001,-0.004299521,0.023579806,0.030253546,-0.023873426,watch,user3,stand
1.550022400,-0.007914215,-0.011453316,-0.006531179,0.025216585,0.026584774,-0.015207234,watch,user3,stand
1.560022528,0.003248036,-0.016716138,0.002015293,0.006143514,0.000094134,0.003069974,watch,user3,stand
1.570022400,-0.001311332,-0.016651645,0.002386689,-0.020993298,0.012526303,0.006950733,watch,user3,stand
1.580022528,-0.009949088,-0.012758791,0.003089964,-0.006320923,0.028126122,0.017985340,watch,user3,stand
1.590022400,-0.006021827,-0.012196630,0.002054572,-0.009531364,0.016467070,0.019485766,watch,user3,stand
1.600022528,0.004183590,-0.012072235,0.002663374,-0.014741350,-0.001599193,0.021441126,watch,user3,stand
1.610023424,0.001280010,-0.008249685,0.002182782,-0.016538452,0.006871791,0.021559637,watch,user3,stand
1.620023552,-0.003892958,-0.007376835,-0.002199113,-0.002708789,0.017313246,0.029028937,watch,user3,stand
1.630023680,-0.003761381,-0.008183226,0.000195265,-0.014181953,0.011169067,0.024105551,watch,user3,stand
1.640023552,0.000343740,-0.010174498,-0.000318408,-0.020670479,0.011917416,0.017173342,watch,user3,stand
1.650023680,0.000458270,-0.007100999,-0.002832770,-0.015141756,0.006910407,0.007959072,watch,user3,stand
1.660023552,-0.000067830,-0.005314648,-0.002709329,-0.010572394,0.005267413,0.010252054,watch,user3,stand
1.670024448,0.001164943,-0.010086104,-0.002167106,-0.023570217,0.007073835,0.016937919,watch,user3,stand
1.680024576,-0.002092332,-0.013308316,-0.002543032,-0.032174356,0.014908322,0.016638314,watch,user3,stand
1.690024448,-0.002124161,-0.013570458,-0.001678407,-0.043146584,0.017428473,0.023831779,watch,user3,stand
1.700024576,-0.001233101,-0.011702538,0.000226438,-0.035662565,0.015201803,0.027282169,watch,user3,stand
1.710024448,0.000141591,-0.006845370,0.000637770,-0.033206332,0.006506582,0.026512783,watch,user3,stand
1.720024576,0.001706809,-0.002099738,0.003003836,-0.036344338,-0.004868312,0.028446503,watch,user3,stand
1.730025472,0.001881212,-0.003646851,0.002165735,-0.023660766,-0.004705327,0.030828968,watch,user3,stand
1.740025344,-0.000120550,-0.006697103,-0.000199854,-0.027047774,0.000642833,0.025974024,watch,user3,stand
1.750025472,0.000389636,-0.004347786,-0.000184238,-0.020878827,-0.005029700,0.031998362,watch,user3,stand
1.760025344,0.002197385,-0.004136965,0.000709414,-0.015118143,-0.006134911,0.024002220,watch,user3,stand
1.770025728,0.002893239,-0.006530240,0.001075268,-0.012001535,-0.001162079,0.009171742,watch,user3,stand
1.780025600,0.002759874,-0.002474338,0.002210498,-0.006399309,-0.001890454,0.015375576,watch,user3,stand
1.790025728,-0.000351131,-0.005982742,0.002404630,-0.002427071,0.004367442,0.015638364,watch,user3,stand
1.800026624,-0.003952533,-0.007071078,0.000128686,-0.007089112,0.008182243,0.017047709,watch,user3,stand
1.810026496,-0.000717193,-0.007723138,-0.001473248,-0.006711210,0.007906605,0.012504622,watch,user3,stand
1.820026624,-0.000338525,-0.003647670,-0.000047803,0.003784752,0.005095817,0.012438709,watch,user3,stand
1.830026496,-0.000968099,-0.002536938,-0.001168132,0.003576227,0.004467044,0.010574229,watch,user3,stand
1.840026624,-0.001689076,-0.007579833,-0.002057433,0.003245906,0.002660800,0.010432150,watch,user3,stand
1.850026496,-0.004221499,-0.009418175,-0.002534986,-0.002872707,0.005617175,0.011929912,watch,user3,stand
1.860027392,-0.004725426,-0.006375626,-0.002262175,0.003617018,0.005443537,0.008277719,watch,user3,stand
1.870027520,-0.004017949,-0.006707802,-0.000636697,-0.002028618,0.001604590,0.006806056,watch,user3,stand
1.880027392,-0.003041238,-0.007097468,-0.000815570,-0.003306891,0.005835199,0.005554038,watch,user3,stand
1.890027520,-0.005943507,-0.006359339,-0.000576079,-0.015193377,0.007743088,0.003554803,watch,user3,stand
1.900027392,-0.003365725,-0.011917084,-0.001859903,-0.026291080,0.005310912,0.008224056,watch,user3,stand
1.910027520,-0.004727155,-0.012111142,-0.002392471,-0.031687710,0.008034526,0.010507717,watch,user3,stand
1.920028672,-0.006275207,-0.009764716,-0.004922867,-0.041141130,0.010654544,0.009878412,watch,user3,stand
1.930028544,-0.003855646,-0.006053627,-0.002698898,-0.042153664,0.011870011,0.009384396,watch,user3,stand
1.940028672,-0.002650142,-0.005317226,-0.000258863,-0.049807813,0.010824365,0.015423046,watch,user3,stand
1.950028544,-0.004616469,-0.004941389,-0.000986695,-0.050947912,0.017695321,0.014278155,watch,user3,stand
1.960028672,-0.005305737,-0.005573139,-0.000071883,-0.058951288,0.019348700,0.019469388,watch,user3,stand
1.970028544,-0.003181994,-0.009678856,0.001384318,-0.064391330,0.023004156,0.023910210,watch,user3,stand
1.980028672,-0.002106667,-0.010568276,-0.000329554,-0.060465120,0.025624882,0.022074625,watch,user3,stand
1.990029568,-0.001595169,-0.002708107,0.000517845,-0.050055888,0.025599848,0.017772021,watch,user3,stand
2.000029440,0.003222972,0.003274694,0.002085447,-0.043495812,0.014082920,0.009341386,watch,user3,stand
2.010029568,0.002175838,0.000404343,0.002012134,-0.043062516,0.012373171,0.019750085,watch,user3,stand
2.020029440,-0.001969755,-0.009127244,-0.001362503,-0.047505688,0.024476085,0.016041165,watch,user3,stand
2.030029568,-0.002669692,-0.013503671,-0.000650167,-0.055855498,0.022403613,0.023960343,watch,user3,stand
2.040029440,0.002271116,-0.009181201,0.002201140,-0.067712292,0.022226244,0.023248946,watch,user3,stand
2.050030592,-0.000190884,-0.007195532,-0.001317561,-0.068927221,0.022432107,0.028772077,watch,user3,stand
2.060030720,-0.001491308,-0.008115605,-0.002579272,-0.083496891,0.030067746,0.033040255,watch,user3,stand
2.070030592,-0.004453391,-0.000555694,-0.007593513,-0.043892756,0.042002968,0.041014560,watch,user3,stand
2.080030720,-0.009458601,0.028147846,0.001568317,0.023835957,0.047332220,0.017476743,watch,user3,stand
2.090030592,0.011721432,0.023338556,0.010637343,0.021933129,0.004861193,0.007300006,watch,user3,stand
2.100030464,0.009304106,-0.004150733,0.004169703,0.039990649,0.011677110,0.007035887,watch,user3,stand
2.110031616,-0.010974377,-0.011791080,0.002413511,0.035711482,0.030664913,0.011980312,watch,user3,stand
2.120031488,-0.006326258,-0.008384705,0.000508785,0.032436904,0.026190184,0.021888804,watch,user3,stand
2.130031616,-0.001042426,-0.010539889,0.000174701,0.032291494,0.018509094,0.015404006,watch,user3,stand
2.140031488,0.005720824,-0.011653438,-0.000643373,0.021646395,0.007472777,0.003791691,watch,user3,stand
2.150031616,0.008703768,-0.014318734,-0.001863778,0.004692180,-0.000841612,0.000686179,watch,user3,stand
2.160031488,0.003410727,-0.016565919,-0.003093481,-0.010531337,-0.004739769,0.000124518,watch,user3,stand
2.170032384,-0.000619888,-0.020294979,-0.001793623,-0.036125377,-0.000154339,0.000673662,watch,user3,stand
2.180032768,-0.000721216,-0.020744339,-0.001474380,-0.055529304,-0.010520427,0.000157475,watch,user3,stand
2.190032640,-0.000732392,-0.018712431,-0.001004696,-0.065101765,-0.010069819,-0.001459330,watch,user3,stand
2.200032512,-0.005183667,-0.006314576,-0.001655579,-0.063055351,-0.001712377,-0.003850915,watch,user3,stand
2.210032640,-0.004805297,-0.000074461,-0.001280546,-0.055194233,-0.004508429,-0.001374442,watch,user3,stand
2.220032512,0.000519186,0.004055411,-0.006992519,-0.043337487,-0.006633276,-0.001709201,watch,user3,stand
2.230032640,0.000673383,0.007579550,-0.001121342,-0.022394121,-0.010163829,-0.007705308,watch,user3,stand
2.240033536,-0.000420541,0.005413651,0.001561344,-0.008703209,-0.019097136,-0.006417337,watch,user3,stand
2.250033664,-0.002555400,0.002344087,0.001280189,-0.003553189,-0.015368711,-0.006566474,watch,user3,stand
2.260033536,-0.006241560,-0.000727698,0.003330112,0.004305755,-0.008777032,-0.002984057,watch,user3,stand
2.270033408,-0.005081683,-0.003275305,0.003228903,0.005610438,-0.009977585,0.000853292,watch,user3,stand
2.280033536,-0.002522856,-0.005742893,0.005303741,0.005325924,-0.001589516,-0.003363823,watch,user3,stand
2.290034432,-0.005111128,-0.010385379,0.004073679,-0.002179131,0.000069100,0.000636511,watch,user3,stand
2.300034560,-0.005318969,-0.011173740,0.002113104,-0.007186939,0.007927557,0.003304732,watch,user3,stand
2.310034432,-0.004472703,-0.009087339,0.000180483,-0.009952631,0.006640184,0.006261639,watch,user3,stand
2.320034304,-0.002887607,-0.004649907,0.000242889,-0.006344048,0.009254343,-0.003779809,watch,user3,stand
2.330034432,-0.001548886,-0.004640222,-0.001035690,-0.006291051,0.001897094,0.005859769,watch,user3,stand
2.340034560,0.000602841,-0.005453646,-0.003089070,-0.005042561,0.011403780,-0.003619620,watch,user3,stand
2.350035712,-0.000595063,-0.005802900,-0.000854611,-0.011276223,0.001314128,0.002064098,watch,user3,stand
2.360035584,0.000985503,-0.004717395,-0.001461208,-0.007674919,0.004490391,-0.001011453,watch,user3,stand
2.370036736,-0.000955790,-0.003833994,-0.000693619,-0.002639414,-0.002904674,-0.004686882,watch,user3,stand
2.380036864,0.000220269,-0.007005259,-0.000628531,-0.002367017,-0.004826589,-0.005265387,watch,user3,stand
2.390036992,-0.001941264,-0.006624430,0.000457764,0.001776329,0.001123712,-0.002552691,watch,user3,stand
2.400036864,-0.003523618,-0.008390948,-0.000507236,-0.000363388,-0.001785524,-0.003598182,watch,user3,stand
2.410038016,-0.001550198,-0.006796539,0.000971198,-0.000262720,-0.001159149,-0.001050868,watch,user3,stand
2.420037888,-0.002469748,-0.004770949,-0.000248790,0.001287861,-0.002677862,-0.003518953,watch,user3,stand
2.430038016,-0.002633631,-0.006148934,-0.002151787,-0.004387335,-0.002600896,-0.000755657,watch,user3,stand
2.440037888,-0.002489686,-0.006605387,-0.000638187,-0.001513296,0.002578775,0.002252450,watch,user3,stand
2.450037760,-0.003480107,-0.008360907,-0.000375271,-0.007509403,0.005741545,0.004453020,watch,user3,stand
2.460037888,-0.003358394,-0.006754860,-0.001724541,-0.008983241,0.006449768,0.003264518,watch,user3,stand
2.470038784,-0.000670046,-0.005037561,-0.000286043,-0.011307914,0.005042288,0.004175852,watch,user3,stand
2.480038912,-0.001044810,-0.004496589,0.002091825,-0.008632991,0.006345816,0.002017693,watch,user3,stand
2.490038784,-0.002890170,-0.001864061,0.000958681,-0.001926885,0.005571102,0.001640589,watch,user3,stand
2.500038912,0.000458151,0.000144094,0.000329614,0.004851925,0.004081330,0.001004360,watch,user3,stand
2.510038784,-0.000433326,0.001578301,0.001790404,0.007295376,0.001759586,-0.001556269,watch,user3,stand
2.520038656,-0.000333309,-0.000450388,0.000714660,0.010340123,-0.000226243,-0.000809852,watch,user3,stand
2.530040064,-0.001676559,-0.003822416,0.001282692,0.004601277,-0.000314128,0.002305248,watch,user3,stand
2.540039936,-0.000698566,-0.006034359,0.001548946,0.000506046,0.001724699,-0.001258062,watch,user3,stand
