Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
0.179980032,0.014308881,-0.029842496,0.010729253,-0.152486429,-0.074675925,0.095321849,watch,user3,lie
0.189979136,0.020963911,-0.027048126,0.007350922,-0.185980216,-0.085100599,0.113689139,watch,user3,lie
0.199978240,0.028752074,-0.030853793,0.009586930,-0.226717249,-0.120085754,0.126139149,watch,user3,lie
0.209977088,0.041942324,-0.029610351,0.011923492,-0.263979375,-0.156116709,0.136009350,watch,user3,lie
0.219975936,0.045516104,-0.020657718,0.009692430,-0.268383712,-0.186175287,0.140914366,watch,user3,lie
0.229975040,0.034612883,-0.004123196,0.006869435,-0.253370434,-0.184123307,0.134247407,watch,user3,lie
0.239974144,0.019725982,0.015641451,0.003301859,-0.218798071,-0.175680563,0.124050163,watch,user3,lie
0.249972992,0.013471343,0.027859673,-0.001897037,-0.185127735,-0.172123373,0.118264981,watch,user3,lie
0.259972096,0.013347991,0.031697482,-0.001403868,-0.163695946,-0.166956306,0.121376090,watch,user3,lie
0.269971200,0.016252372,0.028773278,-0.002052367,-0.157801837,-0.172520980,0.130317390,watch,user3,lie
0.279969024,0.015922934,0.018680990,-0.003550947,-0.164438963,-0.179753870,0.138804615,watch,user3,lie
0.289968128,0.014809288,0.011176661,-0.002765656,-0.181823581,-0.182973012,0.151237637,watch,user3,lie
0.299966976,0.012007564,0.005460784,0.001069665,-0.195740744,-0.185489699,0.164289802,watch,user3,lie
0.309966080,0.011861742,0.002592564,0.000211537,-0.206912443,-0.194983870,0.163429603,watch,user3,lie
0.319965184,0.007115863,0.009904310,-0.004185736,-0.190549001,-0.201341733,0.155820817,watch,user3,lie
0.329964288,0.001347631,0.011424273,-0.011298239,-0.181447908,-0.202743083,0.151229531,watch,user3,lie
0.339962880,0.003361329,0.006980404,-0.016439259,-0.176404819,-0.218909264,0.166705489,watch,user3,lie
0.349961984,0.009410501,-0.009299830,-0.008836389,-0.188129917,-0.218904734,0.182597905,watch,user3,lie
0.359961088,0.015805416,-0.026281297,0.002213180,-0.232853264,-0.228201658,0.176369444,watch,user3,lie
0.369960192,0.034149975,-0.017833248,0.004021108,-0.268818170,-0.258263946,0.192612052,watch,user3,lie
0.379959040,0.049505144,0.002528384,-0.011427045,-0.278973579,-0.282235414,0.208003193,watch,user3,lie
0.389956864,0.054284185,0.028576098,-0.009013772,-0.244815618,-0.319253862,0.216641158,watch,user3,lie
0.399955968,0.050807878,0.038052015,-0.004054725,-0.281759024,-0.309095711,0.286341727,watch,user3,lie
0.409955072,0.047991678,0.021879524,0.013585389,-0.245497957,-0.350063652,0.283155799,watch,user3,lie
0.419954176,0.031829074,-0.001902007,0.011461139,-0.273922831,-0.354990393,0.293029189,watch,user3,lie
0.429953024,0.020754933,-0.017542176,0.013793826,-0.454625249,-0.336118698,0.386717856,watch,user3,lie
0.439952128,0.029899254,-0.049741127,0.035816431,-0.433154374,-0.381973207,0.404285073,watch,user3,lie
0.449951232,0.034392938,-0.073892497,0.019294024,-0.478832096,-0.437673748,0.406115741,watch,user3,lie
0.459950080,0.036141209,-0.053654186,0.016263127,-0.554934442,-0.445579976,0.460483640,watch,user3,lie
0.469948928,0.044944175,-0.036783978,0.035857677,-0.809593320,-0.440955132,0.539553702,watch,user3,lie
0.479948032,0.047403365,-0.044532388,0.046669245,-0.760817289,-0.476108223,0.550118804,watch,user3,lie
0.489947136,0.045438722,-0.054156728,0.014962792,-0.729411721,-0.572900832,0.502208531,watch,user3,lie
0.499945216,0.028181165,-0.014063932,-0.025417328,-0.788116753,-0.567759931,0.559711814,watch,user3,lie
0.509944064,0.034660459,-0.022059523,0.009480894,-0.905465245,-0.575191498,0.642458618,watch,user3,lie
0.519942912,0.038172662,-0.066476502,0.004209757,-1.094148159,-0.592158139,0.773450673,watch,user3,lie
0.529942016,0.041468561,-0.102575988,-0.002222419,-1.598995090,-0.379025608,1.018728375,watch,user3,lie
0.539941120,0.047787964,-0.136928663,0.053395927,-1.451115966,-0.587787688,1.053564429,watch,user3,lie
0.549940224,0.031024307,-0.065582953,0.030846536,-1.342917085,-0.692707717,0.919520915,watch,user3,lie
0.559939072,-0.008453548,0.021570785,0.045191109,-1.386152744,-0.628668666,0.884573758,watch,user3,lie
0.569938176,-0.013224795,0.002534837,0.065648377,-1.352562308,-0.619989157,0.896367311,watch,user3,lie
0.579937024,0.005821139,0.017780077,0.036600292,-1.587935328,-0.484586656,0.984707713,watch,user3,lie
0.589936128,0.026999220,0.065900944,0.046385884,-1.149850965,-0.670053422,0.908635855,watch,user3,lie
0.599934976,0.032673284,0.118848212,-0.042797148,-0.777332664,-0.759467363,0.777507901,watch,user3,lie
0.609933056,0.023760974,0.179460153,-0.075320303,-0.561180174,-0.711766958,0.770685434,watch,user3,lie
0.619932160,0.023219630,0.154369980,-0.046237051,-0.451875687,-0.718949437,0.789992869,watch,user3,lie
0.629931008,0.030227438,0.064714931,-0.058701694,-0.485685557,-0.751109779,0.808038414,watch,user3,lie
0.639930112,0.031394184,-0.033944964,-0.030611038,-0.645362854,-0.768667102,0.839235544,watch,user3,lie
0.649928960,0.029896930,-0.106869899,0.004728556,-0.847601473,-0.786763310,0.864893258,watch,user3,lie
0.659928064,0.022460207,-0.148584306,0.026107848,-1.053834677,-0.783574760,0.886702180,watch,user3,lie
0.669927168,0.016052634,-0.156881168,0.030750215,-1.276957512,-0.751196027,0.901160717,watch,user3,lie
0.679926272,0.010727748,-0.142368302,0.035024107,-1.596030116,-0.592534959,1.006537557,watch,user3,lie
0.689924864,0.020614699,-0.129293948,0.051470816,-1.566939116,-0.663464248,0.880931318,watch,user3,lie
0.699923968,0.005218983,-0.103907377,0.023226202,-1.430533648,-0.778683245,0.623197496,watch,user3,lie
0.709923072,-0.034422606,-0.011461958,-0.022082627,-1.357856154,-0.625723243,0.535751581,watch,user3,lie
0.719921152,-0.049574256,0.050177574,0.003985643,-1.249704003,-0.502588391,0.521399260,watch,user3,lie
0.729920256,-0.053434461,0.034429222,0.001482189,-1.147580862,-0.430173308,0.464310676,watch,user3,lie
0.739918848,-0.060496897,0.014197588,-0.000633299,-1.076964378,-0.349123657,0.360948861,watch,user3,lie
0.749917952,-0.070198506,0.027398616,0.004259050,-0.991972506,-0.250204533,0.265872419,watch,user3,lie
0.759917056,-0.070308208,0.052805752,-0.004572630,-0.844174623,-0.169005349,0.185262665,watch,user3,lie
0.769916160,-0.058930069,0.063410401,-0.014397860,-0.685971975,-0.092862383,0.126407593,watch,user3,lie
0.779915008,-0.041511655,0.063737273,-0.019573927,-0.534778595,-0.022453820,0.067941025,watch,user3,lie
0.789914112,-0.019771606,0.068161249,-0.014950633,-0.405938894,0.001830747,0.032907676,watch,user3,lie
0.799913216,0.000247061,0.066723049,-0.004022121,-0.299435049,0.017326260,0.014531131,watch,user3,lie
0.809912064,0.006170154,0.049586296,-0.003547728,-0.201616615,0.048838649,-0.020773064,watch,user3,lie
0.819910912,0.004033327,0.043402314,0.000738919,-0.124549121,0.077662036,-0.070949487,watch,user3,lie
0.829908992,0.003385603,0.053929567,0.011036575,-0.035263181,0.085772425,-0.104249120,watch,user3,lie
0.839908096,0.012937397,0.059562713,-0.000528693,0.038261324,0.071865223,-0.125511199,watch,user3,lie
0.849907200,0.025028169,0.055548668,-0.009927869,0.072329819,0.051455293,-0.154462695,watch,user3,lie
0.859906048,0.030863225,0.051909626,-0.014813423,0.090634428,0.021827536,-0.184665054,watch,user3,lie
0.869904896,0.030770808,0.053141832,-0.008332968,0.105267435,-0.003758785,-0.204740763,watch,user3,lie
0.879904000,0.021196872,0.055345386,-0.000050724,0.122536786,-0.021918258,-0.210945800,watch,user3,lie
0.889903104,0.008941978,0.049172401,0.006671846,0.144190952,-0.016225485,-0.207637891,watch,user3,lie
0.899902208,-0.004928440,0.032082260,0.017323256,0.146371454,-0.006175604,-0.192146018,watch,user3,lie
0.909901056,-0.014104009,0.010752171,0.025271118,0.137241870,-0.005051483,-0.170462027,watch,user3,lie
0.919900160,-0.019092202,-0.007776767,0.021519780,0.118674457,0.005014467,-0.145327315,watch,user3,lie
0.929899008,-0.025570601,-0.018558860,0.011991858,0.103023320,0.012053734,-0.128104120,watch,user3,lie
0.939897088,-0.025445729,-0.020006180,0.006980181,0.104303196,0.008403962,-0.104465164,watch,user3,lie
0.949896192,-0.019470066,-0.015330046,0.004387915,0.102215812,0.008315278,-0.079112940,watch,user3,lie
0.959895040,-0.011680275,-0.007514417,0.002794623,0.104864769,0.013628728,-0.066798612,watch,user3,lie
0.969894144,-0.007748455,-0.000251204,-0.001189768,0.111032113,0.017212544,-0.062447537,watch,user3,lie
0.979892992,-0.006333262,0.009379715,-0.006634653,0.121827193,0.017389465,-0.056212880,watch,user3,lie
0.989892096,0.001895815,0.015627414,-0.004833937,0.132628173,0.016730068,-0.050718777,watch,user3,lie
0.999890944,0.008816242,0.013293386,-0.002897143,0.136370629,0.005085307,-0.046932962,watch,user3,lie
1.009890048,0.012234598,0.007607609,-0.005514145,0.119955435,-0.009923203,-0.034950867,watch,user3,lie
1.019889152,0.015199482,-0.007468551,-0.002655566,0.075407676,-0.021190772,-0.024314070,watch,user3,lie
1.029888256,0.018604755,-0.026876450,-0.002498806,0.023916520,-0.027296068,-0.022074351,watch,user3,lie
1.039886848,0.019008964,-0.030431241,0.002549171,-0.011855105,-0.029717058,-0.024467533,watch,user3,lie
1.049884928,0.018206596,-0.018998802,0.007142127,-0.026613278,-0.030852098,-0.020505814,watch,user3,lie
1.059884032,0.018281966,-0.007342517,0.004391551,-0.036142021,-0.032771528,-0.018278282,watch,user3,lie
1.069883136,0.019261926,-0.006689370,0.002539217,-0.051237617,-0.035297535,-0.017322473,watch,user3,lie
1.079882240,0.019699901,-0.017401367,-0.000759125,-0.075800575,-0.046240289,-0.016310470,watch,user3,lie
1.089881088,0.022548854,-0.020882815,0.004437685,-0.091490321,-0.057329159,-0.016869202,watch,user3,lie
1.099879936,0.016803831,-0.017321825,0.006932318,-0.095181108,-0.062891349,-0.012026909,watch,user3,lie
1.109879040,0.007861435,-0.015078962,0.003130436,-0.098360121,-0.059718989,-0.012637839,watch,user3,lie
1.119878144,0.001243323,-0.014420599,-0.001064658,-0.102859624,-0.051201493,-0.010330742,watch,user3,lie
1.129876992,-0.001846611,-0.018385500,-0.002818286,-0.116357587,-0.051065937,-0.005091505,watch,user3,lie
1.139876096,0.000114799,-0.023549557,-0.002730370,-0.131278828,-0.050414082,-0.001385983,watch,user3,lie
1.149875200,0.000886828,-0.023572177,-0.004400253,-0.142877966,-0.046843048,0.002272668,watch,user3,lie
1.159874048,0.000566691,-0.019447535,-0.003311455,-0.149253398,-0.044506215,-0.002307836,watch,user3,lie
1.169872128,-0.000477403,-0.009277552,-0.002526999,-0.149656072,-0.037768416,-0.002525683,watch,user3,lie
1.179870976,-0.001746535,0.000587195,-0.004362643,-0.147763237,-0.032943569,-0.006883480,watch,user3,lie
1.189870080,-0.000699401,0.010028303,-0.002722085,-0.139627814,-0.024005199,-0.007522905,watch,user3,lie
1.199869184,-0.000412464,0.015720397,0.001786292,-0.123549372,-0.022866167,-0.013185252,watch,user3,lie
1.209868032,0.001749516,0.017810702,0.007536113,-0.119907759,-0.018913237,-0.013623874,watch,user3,lie
1.219866880,0.004803061,0.013191283,0.010673225,-0.120309941,-0.019395180,-0.016205609,watch,user3,lie
1.229865984,0.006119162,0.007966101,0.009320080,-0.130000129,-0.020996805,-0.019092740,watch,user3,lie
1.239865088,0.008727580,0.002979606,0.007607818,-0.144697264,-0.030243387,-0.020897366,watch,user3,lie
1.249864192,0.012290120,-0.005148858,0.006780565,-0.157795757,-0.035777703,-0.021804705,watch,user3,lie
1.259863040,0.011648357,-0.010072768,0.002727211,-0.166756094,-0.041635323,-0.020229779,watch,user3,lie
1.269862144,0.012248963,-0.013861090,-0.000949681,-0.181487635,-0.046211436,-0.020096621,watch,user3,lie
1.279859968,0.012492001,-0.014515489,-0.003763378,-0.194453642,-0.049068473,-0.023839893,watch,user3,lie
1.289859072,0.014516890,-0.013117909,-0.003014326,-0.195743412,-0.060001820,-0.027139550,watch,user3,lie
1.299858176,0.016553789,-0.012045741,-0.002223551,-0.187421292,-0.065246113,-0.020903224,watch,user3,lie
1.309857024,0.014622062,-0.006211907,0.001034141,-0.169272125,-0.065116949,-0.021466751,watch,user3,lie
1.319856128,0.010084212,0.003364980,0.000979841,-0.126517549,-0.058242355,-0.018278681,watch,user3,lie
1.329854976,0.005653322,0.012467474,-0.003507495,-0.073577635,-0.044868227,-0.018701058,watch,user3,lie
1.339854080,0.003960699,0.022283137,-0.004479110,-0.041958857,-0.035154346,-0.023448475,watch,user3,lie
1.349852928,0.006518573,0.030315161,-0.005136192,0.008257177,-0.033382013,-0.022298522,watch,user3,lie
1.359852032,0.005595177,0.035141647,-0.009159684,0.075418234,-0.029263169,-0.019543149,watch,user3,lie
1.369851136,0.007806063,0.046052068,-0.009591937,0.161843941,-0.032052830,-0.018800659,watch,user3,lie
1.379850240,0.005529761,0.057324558,-0.011750579,0.266820759,-0.025673939,-0.016676256,watch,user3,lie
1.389848832,0.002662420,0.070477813,-0.012880445,0.358791709,-0.017301492,-0.010848194,watch,user3,lie
1.399847168,0.001882493,0.075404823,-0.001823843,0.441329062,-0.004129763,-0.008108534,watch,user3,lie
1.409846016,0.001668781,0.068749726,0.003258884,0.489980757,0.002336126,-0.006242723,watch,user3,lie
1.419845120,-0.000727803,0.057266414,0.007148206,0.511882186,0.004765284,-0.001300695,watch,user3,lie
1.429844224,0.000348359,0.038391918,0.004960895,0.510401964,0.006053722,-0.000806679,watch,user3,lie
1.439843072,0.003251284,0.017602205,0.004715562,0.480288535,0.001800653,-0.003612452,watch,user3,lie
1.449841920,0.003289044,0.000112414,0.006853402,0.431719154,0.001313028,-0.001195367,watch,user3,lie
1.459841024,0.002164513,-0.016962677,0.005449235,0.393398225,-0.008605117,-0.003247000,watch,user3,lie
1.469840128,0.003473669,-0.025714874,0.005786359,0.344603539,-0.011457361,-0.001834193,watch,user3,lie
1.479838976,0.005941451,-0.025236189,0.009631932,0.238654166,0.001141076,-0.003808993,watch,user3,lie
1.489838080,0.010464042,-0.038887292,0.018228352,0.152409568,-0.006811655,-0.007417310,watch,user3,lie
1.499837184,0.011793047,-0.055401027,0.017681241,0.068699390,-0.004168023,-0.008416662,watch,user3,lie
1.509836032,0.012167573,-0.054596633,0.014669895,-0.012618632,-0.005895084,-0.012137098,watch,user3,lie
1.519834112,0.012665689,-0.050767094,0.016241908,-0.071833663,-0.014273833,-0.022090396,watch,user3,lie
1.529833216,0.017060637,-0.048506051,0.009135067,-0.122228131,-0.021844666,-0.030437274,watch,user3,lie
1.539832064,0.019321144,-0.040370405,0.002206266,-0.152373344,-0.029257130,-0.038709320,watch,user3,lie
1.549831168,0.019149363,-0.031732023,-0.004158437,-0.145642728,-0.035531007,-0.047933180,watch,user3,lie
1.559830016,0.016536802,-0.018218100,-0.009794116,-0.140249252,-0.037915956,-0.057060428,watch,user3,lie
1.569829120,0.013949662,-0.003423989,-0.004381359,-0.133602530,-0.035732161,-0.058587220,watch,user3,lie
1.579827968,0.012908518,-0.004899591,-0.003526270,-0.126041457,-0.027307965,-0.059443690,watch,user3,lie
1.589827072,0.009797007,-0.003276259,-0.000870228,-0.144338712,-0.037120912,-0.055452682,watch,user3,lie
1.599826176,0.008522779,-0.002005786,0.001975894,-0.147953108,-0.031535819,-0.045209698,watch,user3,lie
1.609825024,0.002945215,-0.004413933,0.000808060,-0.149839163,-0.023704795,-0.042588614,watch,user3,lie
1.619824128,-0.003476977,0.009222329,0.003839433,-0.147972807,-0.022558572,-0.036931127,watch,user3,lie
1.629821952,-0.005493313,0.021054655,0.002334714,-0.138139620,-0.017516408,-0.026379948,watch,user3,lie
1.639821056,-0.004581302,0.016435623,-0.005007267,-0.138422325,-0.016711602,-0.019811463,watch,user3,lie
1.649820160,-0.002909362,0.011321038,-0.004956663,-0.137749612,-0.022055235,-0.020148087,watch,user3,lie
1.659819264,-0.003824621,0.015282959,-0.000401080,-0.122323513,-0.017499365,-0.018583346,watch,user3,lie
1.669818112,-0.005113572,0.021069080,-0.001065373,-0.086453125,-0.011769040,-0.018448323,watch,user3,lie
1.679816960,-0.006000400,0.027772605,-0.004131138,-0.056116622,-0.007268121,-0.025122071,watch,user3,lie
1.689816064,-0.001071811,0.031069547,-0.000673711,-0.031612873,-0.010982698,-0.026083471,watch,user3,lie
1.699815168,0.004711568,0.023068011,0.004492402,-0.011381283,-0.019944679,-0.021803640,watch,user3,lie
1.709814016,0.005352288,0.010656923,0.004239082,-0.009667805,-0.019221630,-0.018049648,watch,user3,lie
1.719813120,0.002683312,-0.001317084,0.002955973,-0.014033437,-0.011477336,-0.017863493,watch,user3,lie
1.729812224,0.001933664,-0.006700307,0.002087593,-0.021040745,-0.004279876,-0.018674958,watch,user3,lie
1.739811072,0.002990276,-0.005435169,0.003034353,-0.030669093,-0.003137202,-0.018230811,watch,user3,lie
1.749809920,0.006612569,-0.003078818,0.003288329,-0.033694178,-0.002961168,-0.019042809,watch,user3,lie
1.759808000,0.012295097,0.001001656,0.002071619,-0.027450664,-0.012668656,-0.018469295,watch,user3,lie
1.769806848,0.013000220,0.000592917,0.002945125,-0.033017203,-0.015133413,-0.016880985,watch,user3,lie
1.779805952,0.013257384,-0.004506439,0.003413975,-0.039191697,-0.013995000,-0.013178194,watch,user3,lie
1.789805056,0.012734681,-0.011145532,0.001217246,-0.054761603,-0.014944949,-0.012091625,watch,user3,lie
1.799803648,0.009016842,-0.013734013,-0.001894712,-0.070858859,-0.010986604,-0.004725121,watch,user3,lie
1.809802752,0.010069728,-0.011464506,-0.007304668,-0.072821610,-0.007980695,0.000542345,watch,user3,lie
1.819801856,0.013764173,-0.003825009,-0.006495953,-0.063712530,-0.015317169,0.000943284,watch,user3,lie
1.829800960,0.012948304,0.003289223,-0.006391764,-0.050824963,-0.015830096,0.006769748,watch,user3,lie
1.839799808,0.015990973,0.006411135,-0.008521557,-0.043930527,-0.018223301,0.005938775,watch,user3,lie
1.849798912,0.017128974,0.007143140,-0.005005956,-0.041622896,-0.019288298,0.003009298,watch,user3,lie
1.859797760,0.015855879,0.007898211,0.000378013,-0.039015308,-0.020938572,0.002252561,watch,user3,lie
1.869796864,0.014830947,0.008919358,0.000500798,-0.030664967,-0.021521803,0.001898094,watch,user3,lie
1.879794944,0.012562901,0.010402083,0.001158476,-0.021506134,-0.015508296,0.000723973,watch,user3,lie
1.889793792,0.007527769,0.012286425,0.004437268,-0.018044025,-0.011980407,0.000285617,watch,user3,lie
1.899792896,0.005740583,0.009719312,0.003093958,-0.018238613,-0.010310783,0.000773508,watch,user3,lie
1.909791744,0.000951648,0.006473392,0.003257036,-0.015333903,-0.008124060,0.001744496,watch,user3,lie
1.919790848,0.000638425,0.001105666,0.005703330,-0.022618623,-0.004507931,0.000500534,watch,user3,lie
1.929789696,-0.000028342,-0.001114100,0.003367484,-0.030276811,0.001770204,-0.000423849,watch,user3,lie
1.939788800,-0.001309633,-0.002334982,0.003950775,-0.032097347,0.002161422,0.001127442,watch,user3,lie
1.949787904,0.000092477,-0.001272321,0.002040923,-0.032418523,0.004980112,-0.003149861,watch,user3,lie
1.959787008,0.003241181,-0.001924187,-0.000590324,-0.034815416,0.001568159,-0.003602665,watch,user3,lie
1.969785856,0.005156636,-0.002110779,-0.001789153,-0.044710390,-0.001020167,-0.009103424,watch,user3,lie
1.979784704,0.007326514,-0.002941102,0.001118243,-0.043974515,-0.000392816,-0.009312550,watch,user3,lie
1.989783808,0.005784839,-0.000813156,0.000404537,-0.045759365,0.008018512,-0.012471590,watch,user3,lie
1.999782912,0.005806655,0.002591431,0.000804305,-0.043416671,0.014042760,-0.016478185,watch,user3,lie
2.009780992,0.007516891,0.005053699,0.002686024,-0.035471398,0.022724932,-0.019087283,watch,user3,lie
2.019779840,0.011461735,0.006001830,-0.000265658,-0.024431616,0.025972567,-0.020052545,watch,user3,lie
2.029778688,0.014658451,0.005050421,-0.000449598,-0.022159940,0.025413038,-0.019521244,watch,user3,lie
2.039777792,0.016188502,0.003294617,0.001617551,-0.026906935,0.010913280,-0.020243362,watch,user3,lie
2.049776896,0.018375784,-0.001927108,-0.000377059,-0.043502159,-0.005720025,-0.016312268,watch,user3,lie
2.059775744,0.014993757,-0.006202370,-0.001192987,-0.055668365,-0.010524724,-0.012352680,watch,user3,lie
2.069774848,0.008851439,-0.007208854,0.003045261,-0.064679436,-0.012065629,-0.004698489,watch,user3,lie
2.079773952,0.005132675,-0.008163899,0.001928210,-0.076333873,-0.010415444,0.001754217,watch,user3,lie
2.089772800,0.003326952,-0.007230878,0.000270426,-0.084284738,-0.006859059,0.004538019,watch,user3,lie
2.099771648,0.004786223,-0.005092889,0.001915038,-0.094096534,-0.008474977,0.003886343,watch,user3,lie
2.109770752,0.005584627,-0.000863135,-0.000925660,-0.085746460,-0.009641708,0.002332389,watch,user3,lie
2.119768832,0.005594194,0.007827640,-0.001831651,-0.066261977,-0.002475940,0.002594444,watch,user3,lie
2.129767936,0.005828917,0.014297843,0.000171125,-0.047003593,0.001988583,-0.000403210,watch,user3,lie
2.139767040,0.001550674,0.016422570,-0.000546396,-0.027110845,0.005575063,-0.004444024,watch,user3,lie
2.149765632,-0.001581550,0.013926148,-0.000351369,-0.015099190,0.009296830,-0.002759042,watch,user3,lie
2.159764736,-0.000430316,0.009717971,-0.000554681,-0.006589902,0.017308772,-0.006707910,watch,user3,lie
2.169763840,-0.001310676,0.009008348,0.000794709,-0.006337967,0.021594597,-0.010747926,watch,user3,lie
2.179762944,0.001613438,0.010245502,0.004586220,-0.003387717,0.022840425,-0.011429030,watch,user3,lie
2.189761792,0.003324300,0.008864611,0.003921092,-0.000265427,0.023402352,-0.012738773,watch,user3,lie
2.199760896,0.004763335,0.007878989,0.002496719,0.000005861,0.018963838,-0.012164994,watch,user3,lie
2.209759744,0.008008420,0.005571514,0.002237141,0.000294547,0.011473431,-0.008333771,watch,user3,lie
2.219758848,0.009353161,0.003174365,-0.000155330,0.004071709,0.009293368,-0.009291311,watch,user3,lie
2.229757696,0.009665757,0.000921488,-0.002100050,0.001997905,0.003362242,-0.010238597,watch,user3,lie
2.239756800,0.009009153,0.001860291,-0.002769649,0.007034209,0.005703426,-0.010219689,watch,user3,lie
2.249754880,0.007601678,0.003666133,0.000094891,0.011019896,0.007909856,-0.006616698,watch,user3,lie
2.259753728,0.006901324,0.005270571,-0.001092970,0.015734445,0.007965338,-0.004018984,watch,user3,lie
2.269752832,0.007530183,0.001888812,0.002032757,0.016722744,0.014237349,-0.003761190,watch,user3,lie
2.279751680,0.008569926,0.000311047,0.003309131,0.008925498,0.011564689,-0.005920681,watch,user3,lie
2.289750784,0.008269757,-0.003578037,0.005387664,-0.003271780,0.016969575,-0.001914487,watch,user3,lie
2.299749888,0.008229405,-0.003125101,0.004518807,0.003902864,0.021322601,-0.004253941,watch,user3,lie
2.309748992,0.007108539,0.002613544,0.000663638,0.014054568,0.023166573,-0.003703732,watch,user3,lie
2.319747840,0.006775588,0.006903410,-0.002052188,0.025440823,0.021134492,-0.004848092,watch,user3,lie
2.329746688,0.010115147,0.009237349,-0.004408062,0.033645224,0.020550195,-0.004526382,watch,user3,lie
2.339745792,0.008155733,0.007147729,-0.004362106,0.033697333,0.020172736,-0.002469756,watch,user3,lie
2.349744896,0.008447498,0.002274573,-0.004858553,0.018887762,0.016517013,0.002196634,watch,user3,lie
2.359743744,0.011100024,-0.008287966,-0.001611054,-0.000678838,0.008561797,0.014582996,watch,user3,lie
2.369742848,0.014864177,-0.021111637,0.000076413,-0.035796877,-0.000945155,0.027332082,watch,user3,lie
2.379740672,0.017061710,-0.036421657,0.003114939,-0.087556034,-0.014134549,0.039354123,watch,user3,lie
2.389739776,0.014155686,-0.039613396,0.007971764,-0.133138970,-0.014049327,0.045846645,watch,user3,lie
2.399738880,0.006052017,-0.031164557,0.006712317,-0.163162559,-0.008435295,0.048781581,watch,user3,lie
2.409737728,0.001711458,-0.016951054,0.003423154,-0.156631693,-0.000413322,0.054291129,watch,user3,lie
2.419736832,0.001492083,-0.001346409,0.001568437,-0.136176124,0.004820145,0.051858995,watch,user3,lie
2.429735936,0.005593121,0.010118574,0.000265181,-0.107932240,0.004314144,0.051860858,watch,user3,lie
2.439734784,0.008710116,0.014258832,0.003989875,-0.081323348,-0.001741973,0.049516611,watch,user3,lie
2.449733632,0.009279639,0.009911329,0.001860738,-0.064174987,-0.003525758,0.049724873,watch,user3,lie
2.459732736,0.006473601,0.006318897,0.001239061,-0.061741617,-0.004351427,0.049992055,watch,user3,lie
2.469731840,0.000991374,0.004665017,0.001030922,-0.064174414,-0.003074175,0.046417292,watch,user3,lie
2.479730944,-0.002603978,0.002938539,0.000906765,-0.069287322,0.001174721,0.047903337,watch,user3,lie
2.489729792,-0.004085273,0.006660223,-0.002221465,-0.071847685,0.007262175,0.043228425,watch,user3,lie
2.499728896,-0.004435420,0.013050109,-0.006013453,-0.065646164,0.010600003,0.037701029,watch,user3,lie
2.509727744,-0.004734725,0.019639283,-0.005606771,-0.052932233,0.014945749,0.030266287,watch,user3,lie
2.519725824,-0.000866085,0.022541583,-0.003359020,-0.041174509,0.020128528,0.021257412,watch,user3,lie
2.529724928,0.003757119,0.027394235,-0.000083089,-0.027318882,0.024293445,0.014228529,watch,user3,lie
2.539723776,0.006936222,0.027510703,0.001077652,-0.018186726,0.024209466,0.008553467,watch,user3,lie
2.549722880,0.011176467,0.020629406,0.000813246,-0.019513512,0.021880534,0.005474852,watch,user3,lie
