Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
1.469745152,0.001694608,0.005144760,0.002280176,-0.014597894,0.003746223,0.011882192,watch,user3,lie
1.479742976,0.001432277,0.005298376,0.005013824,-0.008742535,0.003772588,0.009653325,watch,user3,lie
1.489742080,-0.000838343,0.004766285,0.004937828,-0.007832799,0.003962738,0.008588593,watch,user3,lie
1.499740160,-0.001503054,0.005480766,0.004614294,-0.005554731,0.006186477,0.005682419,watch,user3,lie
1.509737984,-0.000182725,0.003937870,0.005357921,-0.010003275,0.009505841,0.006497346,watch,user3,lie
1.519736064,-0.000701483,0.001395091,0.004427195,-0.007102338,0.007643315,0.003880058,watch,user3,lie
1.529735168,-0.000348963,0.002292782,0.004535258,-0.007258133,0.008057702,0.004903245,watch,user3,lie
1.539733248,-0.002835114,0.003362820,0.001895189,-0.003077902,0.004292525,0.004042844,watch,user3,lie
1.549731072,-0.005462050,0.002177760,0.001875401,-0.003038487,0.010065726,-0.001628357,watch,user3,lie
1.559729152,-0.006437719,0.000951976,0.003289938,0.001392924,0.015512068,-0.002805342,watch,user3,lie
1.569728256,-0.004706480,0.002528623,0.002984107,-0.002608476,0.022368377,-0.003075386,watch,user3,lie
1.579726080,-0.004086148,0.000963122,0.000148177,0.002003675,0.022587378,-0.004204700,watch,user3,lie
1.589724160,-0.001762152,-0.002025142,0.003399730,0.000498989,0.025850281,-0.004996191,watch,user3,lie
1.599722240,-0.000163190,-0.005554602,0.002694428,0.001706156,0.025121463,-0.006226771,watch,user3,lie
1.609721344,0.002662748,-0.008120820,0.002418935,-0.002360225,0.023988288,-0.004382798,watch,user3,lie
1.619719168,0.003833447,-0.008186951,0.003767014,-0.005738534,0.022887781,-0.006168448,watch,user3,lie
1.629717248,0.004449926,-0.007054657,0.003363967,-0.014293140,0.019093575,-0.003354019,watch,user3,lie
1.639716352,0.006506655,-0.005968437,0.004190683,-0.019309070,0.011776008,-0.001160840,watch,user3,lie
1.649714176,0.004662599,-0.004799262,0.003799140,-0.021262232,0.007762358,0.000554769,watch,user3,lie
1.659712256,0.003792822,-0.002096325,0.001962245,-0.024137426,0.003479285,0.002134489,watch,user3,lie
1.669710336,0.002910864,0.000440970,0.002180099,-0.022022078,0.007343798,0.001333411,watch,user3,lie
1.679709184,0.001496464,0.000177279,0.003068209,-0.018215088,0.011608317,0.005517769,watch,user3,lie
1.689707264,0.000675093,0.001213312,0.002366006,-0.017307216,0.012563594,0.000110221,watch,user3,lie
1.699705344,0.002148040,0.001303703,0.000915706,-0.017848991,0.010999430,0.001601325,watch,user3,lie
1.709704192,0.004462935,-0.000844866,-0.000540078,-0.008399031,0.009780767,0.000819687,watch,user3,lie
1.719702016,0.003580153,0.003533199,-0.003943622,-0.008077410,0.012842782,0.000884535,watch,user3,lie
1.729700096,0.004767463,0.004964530,0.001705706,-0.007293109,0.010487217,0.001015030,watch,user3,lie
1.739698176,0.005611736,-0.004423752,0.002132297,-0.008521493,0.004748370,0.000102697,watch,user3,lie
1.749697024,0.005435392,-0.005596519,0.001801074,-0.016494464,0.001262026,0.000305896,watch,user3,lie
1.759695104,0.002957329,-0.000932917,0.001520514,-0.015388365,0.001410985,-0.000623946,watch,user3,lie
1.769693184,0.004801001,-0.001108468,0.002595007,-0.013753716,-0.004231987,-0.001815445,watch,user3,lie
1.779691008,0.004283156,-0.001340821,0.002307415,-0.013243143,-0.006880589,-0.002278768,watch,user3,lie
1.789690112,0.006705243,-0.002304688,0.002448738,-0.015967024,-0.009207658,-0.002923785,watch,user3,lie
1.799688192,0.002310019,-0.004962504,0.004654408,-0.015279042,-0.013121352,-0.001147723,watch,user3,lie
1.809686272,-0.001616463,-0.001223981,0.006161034,-0.017747525,-0.011537835,-0.004984806,watch,user3,lie
1.819685120,-0.002213847,0.000948578,0.006387055,-0.014679964,-0.004490313,-0.008035257,watch,user3,lie
1.829683200,-0.004651248,-0.000864804,0.005806208,-0.015491695,-0.000474000,-0.008179867,watch,user3,lie
1.839681280,-0.003711060,-0.005042583,0.006087184,-0.016434409,-0.002387037,-0.008802181,watch,user3,lie
1.849679104,-0.001660056,-0.005831063,0.007170796,-0.024627091,-0.000989676,-0.005883622,watch,user3,lie
1.859678208,-0.000985738,-0.006564498,0.005422652,-0.027554573,-0.004285604,-0.001051650,watch,user3,lie
1.869676288,-0.002219271,-0.001984864,0.003706872,-0.028258713,-0.001142275,-0.001320629,watch,user3,lie
1.879674112,-0.002136089,0.001261011,0.003529072,-0.023290008,0.002112551,-0.000268614,watch,user3,lie
1.889672192,-0.002063204,0.003071427,0.003208458,-0.018562099,0.004542951,-0.003320596,watch,user3,lie
1.899671296,-0.001833633,0.001601800,0.001239538,-0.017753739,0.003133430,-0.002376772,watch,user3,lie
1.909669376,-0.001419213,0.001383439,0.003754973,-0.023585264,-0.000478882,-0.000940263,watch,user3,lie
1.919667200,0.000151496,0.001012921,0.002047598,-0.030045249,0.001015328,-0.002249140,watch,user3,lie
1.929666048,0.000130713,0.004285440,0.002281964,-0.023556190,-0.000303203,-0.002096009,watch,user3,lie
1.939664128,-0.000357818,0.004852563,0.000449836,-0.019713294,0.000519536,-0.004091449,watch,user3,lie
1.949661952,-0.000054192,0.005636066,0.001316667,-0.015658099,0.001695855,-0.004149771,watch,user3,lie
1.959660032,-0.000771239,0.004843920,0.003143787,-0.018803336,0.003890655,-0.002147141,watch,user3,lie
1.969659136,0.001912877,0.003685132,0.002102375,-0.015046681,0.001182753,-0.002470982,watch,user3,lie
1.979657216,0.005494449,0.003975585,0.001086295,-0.013035995,0.002392360,-0.001817841,watch,user3,lie
1.989655040,0.004392821,0.005007759,0.001470268,-0.009338462,-0.000002887,-0.004260493,watch,user3,lie
1.999653120,0.003390066,0.004076451,0.003112733,-0.004283826,0.000825179,-0.005943943,watch,user3,lie
2.009652224,0.002327617,0.000203416,0.002372801,-0.003096589,0.004166647,-0.003603291,watch,user3,lie
2.019650048,0.002439424,-0.000499740,0.004765451,-0.001593811,0.008260547,-0.002673249,watch,user3,lie
2.029648128,0.004465170,-0.001685709,0.005280912,-0.000382340,0.005905514,-0.004340387,watch,user3,lie
2.039647232,0.003490277,-0.001894042,0.004696429,-0.003235162,0.004337267,-0.003585981,watch,user3,lie
2.049645312,0.001256391,-0.000833288,0.004287481,-0.007677048,0.005670712,-0.001553190,watch,user3,lie
2.059643136,0.001665283,0.001536876,0.001856267,-0.010318505,0.005191609,0.001310041,watch,user3,lie
2.069641216,0.001568697,-0.000098079,0.002617598,-0.009726751,0.009005522,0.002824847,watch,user3,lie
2.079640320,0.002344396,-0.003019512,0.001830757,-0.008677820,0.005453309,0.001011634,watch,user3,lie
2.089638144,0.000819460,-0.004437372,0.002239525,-0.008591800,0.004905231,0.004498511,watch,user3,lie
2.099636224,0.001123544,-0.005641952,0.002085328,-0.009922227,0.004647525,0.003437374,watch,user3,lie
2.109635328,0.002572242,-0.004927233,0.001872838,-0.011253807,0.002257605,0.005408380,watch,user3,lie
2.119633152,-0.000263706,-0.004031584,0.002663672,-0.009629589,0.000987365,0.005581286,watch,user3,lie
2.129631232,-0.001742378,-0.005169079,0.001637101,-0.004078230,0.004835100,0.006134957,watch,user3,lie
2.139629312,-0.001606151,-0.005699456,0.003100812,-0.005200974,0.017654670,0.005170560,watch,user3,lie
2.149628160,-0.003557753,-0.003790885,0.002935290,-0.006276625,0.025051866,0.004004362,watch,user3,lie
2.159625984,-0.002533387,-0.002295777,0.003835976,-0.012889830,0.029055484,0.004046240,watch,user3,lie
2.169624064,-0.001171444,-0.000579774,0.004816890,-0.015253386,0.025012806,0.003847568,watch,user3,lie
2.179623168,-0.001184545,0.002563357,0.003046036,-0.019994745,0.021585317,0.000869688,watch,user3,lie
2.189620992,-0.001228128,0.006861135,0.004496157,-0.012408198,0.017558085,0.002737629,watch,user3,lie
2.199619072,-0.002454195,0.009814873,0.000645220,-0.006560651,0.020899998,-0.002283828,watch,user3,lie
2.209617152,0.000253070,0.010743603,0.000582635,-0.000466007,0.015706301,-0.003554422,watch,user3,lie
2.219616256,0.004995845,0.010999456,0.002340436,0.002405102,0.010473278,-0.000141914,watch,user3,lie
2.229614080,0.005595598,0.005692452,0.004675150,-0.001156609,0.001504551,-0.002700679,watch,user3,lie
2.239612160,0.004068885,0.003346354,0.005359054,0.001949613,-0.000264675,0.000514156,watch,user3,lie
2.249610240,0.004141945,0.002647504,0.004870474,-0.000143365,0.000813638,0.003784518,watch,user3,lie
2.259609088,0.003320411,0.001219526,0.004718304,-0.000909202,-0.002437992,0.002151068,watch,user3,lie
2.269607168,0.002636120,0.001385137,0.006396234,0.003948138,-0.000577242,0.002498610,watch,user3,lie
2.279605248,0.003837522,-0.001912713,0.006729424,0.004750815,0.001128246,-0.000130462,watch,user3,lie
2.289604096,0.002743211,-0.003827527,0.001904011,0.004300474,0.000192411,0.000931606,watch,user3,lie
2.299602176,0.001875591,-0.003048018,0.001489520,0.004641625,0.005957356,-0.001511711,watch,user3,lie
2.309600256,0.002934501,-0.004473597,0.001258314,0.003603259,0.008097206,0.001995939,watch,user3,lie
2.319599360,0.000412770,-0.004068539,-0.000862122,0.003288739,0.008830640,0.000854374,watch,user3,lie
2.329597184,0.001288708,-0.003327698,-0.000037372,0.001958490,0.008277236,0.001962250,watch,user3,lie
2.339596800,0.001577087,-0.003521636,-0.000172257,0.000396990,0.006902956,0.001291932,watch,user3,lie
2.349594880,0.001754899,-0.003620088,0.000014424,-0.001652579,0.004684277,0.003174787,watch,user3,lie
2.359593728,0.005599637,-0.003327757,0.000981450,-0.004117334,0.001062111,0.003699429,watch,user3,lie
2.369591808,0.005363237,-0.001195624,0.001611054,-0.003938636,-0.002822376,0.003808086,watch,user3,lie
2.379589888,0.003822070,0.002875060,0.003108323,-0.005316867,-0.006261759,0.002758734,watch,user3,lie
2.389588992,0.003150117,0.003235146,0.003673077,-0.000363387,-0.008009592,0.002638626,watch,user3,lie
2.399586816,0.001340486,0.003229558,0.002524614,-0.002060264,-0.008844137,0.003058473,watch,user3,lie
2.409584896,-0.000298902,0.003671348,0.005738616,0.000286780,-0.005040877,0.005557584,watch,user3,lie
2.419582976,-0.001115791,0.003995717,0.003426731,0.003764380,-0.005326458,0.003711547,watch,user3,lie
2.429581824,-0.000876632,0.003767431,0.004450977,0.010077138,-0.004478507,0.002268646,watch,user3,lie
2.439579904,0.000175688,0.001535162,0.005396366,0.012588409,-0.005734276,-0.001237672,watch,user3,lie
2.449577984,-0.000035856,0.000929594,0.004429877,0.009701808,-0.005416560,0.001724829,watch,user3,lie
2.459576832,0.000933968,0.000572458,0.006645322,0.007118187,-0.005098402,-0.001393999,watch,user3,lie
2.469574912,0.002259687,-0.000855818,0.004209995,0.001549518,-0.009616721,0.000689924,watch,user3,lie
2.479572992,0.002312336,-0.002480358,0.003733099,0.001979485,-0.011460427,-0.001378220,watch,user3,lie
2.489570816,-0.000284594,-0.002508849,-0.000756264,0.001452445,-0.009047870,0.001175751,watch,user3,lie
2.499569664,-0.001986694,-0.001054302,0.000873744,0.004837945,-0.006433622,0.001873633,watch,user3,lie
2.509567744,-0.001459606,-0.001991227,0.000565231,0.005455265,0.001403262,0.002980176,watch,user3,lie
2.519565824,-0.000063393,-0.001611859,0.001141250,0.004278858,-0.000902591,0.000126200,watch,user3,lie
2.529564672,-0.002192043,-0.000165194,0.000775158,0.002170966,0.005251442,0.001916110,watch,user3,lie
2.539562752,0.001362421,-0.000234231,0.000710905,0.005024587,0.005081709,0.001201118,watch,user3,lie
2.549560832,0.001208901,0.000779107,0.001939952,0.008060325,0.003376754,-0.001054313,watch,user3,lie
2.559558656,0.002756443,0.000949323,0.003988683,0.006081996,0.003261173,0.003163402,watch,user3,lie
2.569557760,0.003340051,-0.001620099,0.004221499,0.005377589,0.001407346,-0.000225471,watch,user3,lie
2.579555840,0.001630198,-0.000772804,0.003205657,0.003917733,0.001819692,-0.000126401,watch,user3,lie
