Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
0.349957120,-0.114071220,-0.056602448,-0.025450528,0.105383731,0.294391870,0.113075599,watch,user3,run
0.359955200,-0.094030231,-0.023357868,-0.054649353,0.156152368,0.297212154,0.143660411,watch,user3,run
0.369954304,-0.073543847,0.007775962,-0.054548442,0.237046376,0.314433306,0.180032596,watch,user3,run
0.379953408,-0.058399022,0.013339281,-0.043761492,0.319921553,0.343948066,0.236069769,watch,user3,run
0.389952512,-0.055462390,-0.000381202,-0.028854489,0.352240175,0.379462212,0.291551262,watch,user3,run
0.399950336,-0.056354433,-0.018335730,-0.016152442,0.325639993,0.422151893,0.360236049,watch,user3,run
0.409949184,-0.045312494,-0.025189430,-0.015706241,0.255535722,0.465524107,0.452077985,watch,user3,run
0.419948288,-0.010072172,-0.024175256,-0.017221332,0.143595874,0.514779329,0.568590701,watch,user3,run
0.429947392,0.032306403,-0.024972141,0.000034094,-0.016769968,0.567295253,0.674325347,watch,user3,run
0.439946496,0.059900522,-0.045071840,0.037776887,-0.226722926,0.613120556,0.765016139,watch,user3,run
0.449944320,0.072367787,-0.078446537,0.080206990,-0.485212386,0.644382238,0.831255972,watch,user3,run
0.459943168,0.067196548,-0.114457577,0.120682836,-0.753124237,0.683381796,0.889025807,watch,user3,run
0.469942272,0.048992813,-0.134602278,0.146962702,-0.968795657,0.740975082,0.955394387,watch,user3,run
0.479941376,0.029878616,-0.142894834,0.163872659,-1.097408295,0.821914911,1.046642303,watch,user3,run
0.489940480,0.015658259,-0.145799637,0.172407746,-1.159780025,0.924692631,1.168112159,watch,user3,run
0.499938304,0.004618555,-0.153345972,0.179499626,-1.205306768,1.048264861,1.316084504,watch,user3,run
0.509937152,-0.002196640,-0.176127404,0.195054471,-1.307941914,1.167307615,1.462268710,watch,user3,run
0.519936256,-0.001521081,-0.205418974,0.212258577,-1.492710710,1.267901301,1.610022664,watch,user3,run
0.529935360,0.005676746,-0.237759322,0.224532247,-1.751919746,1.347371578,1.764157057,watch,user3,run
0.539933440,0.015341282,-0.266609728,0.234581769,-2.041026592,1.400429487,1.927705765,watch,user3,run
0.549932288,0.031619370,-0.279422671,0.235267043,-2.307960987,1.398156047,2.088776350,watch,user3,run
0.559931136,0.053963184,-0.269645840,0.217884779,-2.504565477,1.368075371,2.239428520,watch,user3,run
0.569930240,0.073335111,-0.236333877,0.200616837,-2.598530769,1.330568075,2.374964476,watch,user3,run
0.579929344,0.084241867,-0.192104638,0.171213984,-2.609440565,1.300671697,2.498480797,watch,user3,run
0.589927424,0.101612747,-0.141797543,0.136128783,-2.543787003,1.263925314,2.603021383,watch,user3,run
0.599926272,0.135345221,-0.090616733,0.104408920,-2.329726934,1.124255061,2.686067820,watch,user3,run
0.609925120,0.201398134,-0.018087506,0.023818374,-1.948300600,0.941372156,2.720579147,watch,user3,run
0.619924224,0.256311715,0.109429091,-0.060922503,-1.477569342,0.844022691,2.645419836,watch,user3,run
0.629923328,0.287839234,0.252164066,-0.115059018,-0.962119639,0.857548833,2.506408453,watch,user3,run
0.639921408,0.309742272,0.324434638,-0.120534360,-0.452817798,0.904457211,2.402838230,watch,user3,run
0.649920256,0.325704694,0.281861186,-0.090255082,-0.053536285,0.925665736,2.362190962,watch,user3,run
0.659919360,0.333373249,0.169732749,-0.047623932,0.117129996,0.968842268,2.296780586,watch,user3,run
0.669918208,0.322784722,0.068360776,0.012955368,0.031337149,1.005784154,2.179273844,watch,user3,run
0.679916288,0.316952884,0.006034702,0.064220965,-0.241503969,1.015822649,2.050666809,watch,user3,run
0.689915392,0.322836339,-0.028334320,0.093415260,-0.626254380,0.994086504,1.914128304,watch,user3,run
0.699914240,0.323085785,-0.043324709,0.111494482,-1.067996860,0.953806996,1.774613857,watch,user3,run
0.709913344,0.315848827,-0.036337107,0.112595260,-1.505826473,0.877709150,1.661777020,watch,user3,run
0.719912192,0.304333627,-0.018105417,0.099860847,-1.875976086,0.778695226,1.582984447,watch,user3,run
0.729910272,0.266349316,-0.006212860,0.070313334,-2.139406681,0.707240164,1.514564872,watch,user3,run
0.739909376,0.201958835,-0.008215308,0.034629166,-2.300222635,0.674853981,1.438603044,watch,user3,run
0.749908224,0.137167633,-0.007679671,0.011915982,-2.378347397,0.661947966,1.346590877,watch,user3,run
0.759907328,0.080221176,0.005178243,0.013841927,-2.409939528,0.663932562,1.251630545,watch,user3,run
0.769906176,0.023256958,0.020877391,0.034003139,-2.454416513,0.643573761,1.162518024,watch,user3,run
0.779904256,-0.019667089,0.034461409,0.017987996,-2.521951199,0.633130729,1.119417667,watch,user3,run
0.789903360,-0.057281196,0.043277353,0.004096538,-2.543940067,0.620971143,1.112910151,watch,user3,run
0.799902464,-0.074403644,0.060979694,-0.006098628,-2.430567741,0.560757637,1.119223714,watch,user3,run
0.809901312,-0.071692348,0.110604376,-0.020481765,-2.125783205,0.501295686,1.125711083,watch,user3,run
0.819900160,-0.073514521,0.177463919,-0.031277120,-1.664460897,0.485285342,1.137232661,watch,user3,run
0.829898240,-0.086935699,0.237696886,-0.055255651,-1.132744312,0.521290660,1.157559276,watch,user3,run
0.839897344,-0.103544295,0.266834676,-0.076631486,-0.623510420,0.590322196,1.179967165,watch,user3,run
0.849896448,-0.124056518,0.263468057,-0.082714081,-0.224821135,0.664423823,1.198347449,watch,user3,run
0.859895296,-0.136549056,0.228761256,-0.067100346,0.018352376,0.722529471,1.199663877,watch,user3,run
0.869894144,-0.139815629,0.178522319,-0.047182381,0.099117927,0.738645613,1.182392240,watch,user3,run
0.879892224,-0.131295443,0.133791164,-0.034282893,0.048302688,0.730131745,1.149996519,watch,user3,run
0.889891328,-0.121498227,0.100774273,-0.028734505,-0.096794054,0.711642444,1.110518813,watch,user3,run
0.899890432,-0.112864017,0.083911434,-0.032014370,-0.285573035,0.684119523,1.070469975,watch,user3,run
0.909889280,-0.107524931,0.082510576,-0.037832916,-0.472949654,0.655419290,1.027185798,watch,user3,run
0.919888128,-0.105880022,0.093360484,-0.046434343,-0.634690881,0.619681835,0.971894324,watch,user3,run
0.929886208,-0.109455585,0.108671680,-0.053066373,-0.750203252,0.586834669,0.911337435,watch,user3,run
0.939885312,-0.109146237,0.127776563,-0.069080740,-0.817997992,0.567209065,0.843959749,watch,user3,run
0.949884416,-0.115381956,0.147607669,-0.074754030,-0.839798868,0.579983890,0.777494490,watch,user3,run
0.959883264,-0.125381052,0.164847478,-0.072498798,-0.812839687,0.600085139,0.716514766,watch,user3,run
0.969882112,-0.128516138,0.184385657,-0.082720637,-0.727162361,0.600205243,0.661607683,watch,user3,run
0.979880192,-0.122735381,0.210020065,-0.101799786,-0.553880572,0.579212606,0.606010199,watch,user3,run
0.989879296,-0.114360571,0.242614716,-0.127441019,-0.292174459,0.555902898,0.556259155,watch,user3,run
0.999878400,-0.108367622,0.275903255,-0.164220005,0.040431980,0.542198837,0.513811052,watch,user3,run
1.009877504,-0.108923018,0.296663463,-0.197372735,0.381384283,0.538170159,0.475450009,watch,user3,run
1.019875328,-0.112392485,0.301557600,-0.212494284,0.690660417,0.539333701,0.430058300,watch,user3,run
1.029874176,-0.111327231,0.294795394,-0.213666737,0.921257436,0.523782551,0.384389728,watch,user3,run
1.039873280,-0.097868025,0.287260115,-0.205909491,1.053206205,0.489345998,0.346160322,watch,user3,run
1.049872384,-0.066747427,0.277704358,-0.197612703,1.094806790,0.439833254,0.311417907,watch,user3,run
1.059871488,-0.039647460,0.260532886,-0.191526026,1.072089195,0.389268607,0.276671112,watch,user3,run
1.069869312,-0.024533093,0.236334041,-0.190443099,0.994935691,0.341673106,0.240449533,watch,user3,run
1.079868416,-0.018891156,0.215424642,-0.190940529,0.880835772,0.298503816,0.197936162,watch,user3,run
1.089867264,-0.019376755,0.202857673,-0.189658433,0.739238024,0.246356443,0.140841782,watch,user3,run
1.099866368,-0.023747027,0.199196249,-0.187684238,0.596525371,0.196946293,0.067033075,watch,user3,run
1.109865472,-0.027907014,0.204808950,-0.182365417,0.466521353,0.149882555,-0.017120618,watch,user3,run
1.119863296,-0.028414190,0.210953534,-0.172091305,0.365547329,0.113651045,-0.108288348,watch,user3,run
1.129862400,-0.028136492,0.218565822,-0.162334502,0.284211189,0.093136713,-0.196182519,watch,user3,run
1.139861248,-0.025412917,0.221466452,-0.150734007,0.225739077,0.091722846,-0.285860211,watch,user3,run
1.149860352,-0.015833616,0.222305447,-0.130838215,0.228819191,0.076944076,-0.368664682,watch,user3,run
1.159859456,0.043978095,0.237144470,-0.145186156,0.296864033,0.054192688,-0.447260141,watch,user3,run
1.169857280,0.144676745,0.272079915,-0.177052408,0.388843060,0.067160241,-0.522083640,watch,user3,run
1.179856384,0.232097089,0.297744393,-0.193430334,0.478766829,0.111562058,-0.581733942,watch,user3,run
1.189855232,0.286402524,0.301220715,-0.190644711,0.526133180,0.157141969,-0.610894918,watch,user3,run
1.199854336,0.293868601,0.284329236,-0.164596766,0.512120903,0.147412643,-0.629741013,watch,user3,run
1.209853440,0.244755030,0.252736121,-0.127243578,0.490777403,0.077759624,-0.663883805,watch,user3,run
1.219851264,0.177617908,0.229737878,-0.106896341,0.483735204,0.008561113,-0.719856799,watch,user3,run
1.229850368,0.123043537,0.221981585,-0.095411450,0.504459560,-0.024462707,-0.782379925,watch,user3,run
1.239849216,0.094613850,0.218442410,-0.085910052,0.554431140,-0.025388155,-0.846937895,watch,user3,run
1.249848320,0.075922310,0.206862971,-0.073382497,0.618669808,-0.023051586,-0.907591462,watch,user3,run
1.259847424,0.053197265,0.192356050,-0.055806190,0.693910480,-0.041715551,-0.970568597,watch,user3,run
1.269845248,0.018222928,0.174088374,-0.037210912,0.772613049,-0.067269735,-1.033782005,watch,user3,run
1.279844352,-0.021412015,0.162067682,-0.013862759,0.866147518,-0.095091246,-1.086191058,watch,user3,run
1.289843200,-0.058811188,0.154306874,0.007688046,0.979777634,-0.121913090,-1.139248013,watch,user3,run
1.299843072,-0.084165573,0.151527599,0.022638381,1.128671169,-0.140864685,-1.187124491,watch,user3,run
1.309842176,-0.100579739,0.152101740,0.039639026,1.325821280,-0.143189967,-1.229581952,watch,user3,run
1.319840000,-0.104245245,0.158023208,0.056576222,1.586020112,-0.136060417,-1.254070520,watch,user3,run
1.329838848,-0.090588093,0.166144490,0.061619520,1.917938113,-0.121362612,-1.247745037,watch,user3,run
1.339837952,-0.063534498,0.183201879,0.064119220,2.330731153,-0.126107574,-1.218374848,watch,user3,run
1.349837056,-0.023751974,0.205525979,0.059935659,2.811983109,-0.144418404,-1.174308538,watch,user3,run
1.359836160,0.018282890,0.234313637,0.063643873,3.325578928,-0.157812238,-1.121540427,watch,user3,run
1.369833984,0.051492989,0.255348384,0.075703710,3.797406435,-0.135712087,-1.058998108,watch,user3,run
1.379832832,0.072963119,0.254931748,0.095846176,4.151937008,-0.098590814,-0.978738308,watch,user3,run
1.389831936,0.091627419,0.232799158,0.112714887,4.333630085,-0.056714829,-0.892927110,watch,user3,run
1.399831040,0.099309862,0.198610798,0.138881177,4.315177917,-0.033915505,-0.821371198,watch,user3,run
1.409830144,0.093045175,0.159215987,0.171076894,4.107944012,-0.022965387,-0.763318002,watch,user3,run
1.419828992,0.078912854,0.123281270,0.201194108,3.755905151,-0.029879484,-0.716057837,watch,user3,run
1.429827072,0.059558511,0.094385922,0.229642451,3.308006287,-0.040667243,-0.677685201,watch,user3,run
1.439825920,0.038138092,0.075955972,0.259322286,2.826672554,-0.059897132,-0.643244386,watch,user3,run
1.449825024,0.025128424,0.070348367,0.277832031,2.406821012,-0.132915154,-0.617364228,watch,user3,run
1.459824128,0.030649543,0.082587317,0.273551524,2.131582499,-0.245147407,-0.609435976,watch,user3,run
1.469822976,0.037871480,0.127613857,0.261967838,2.036554575,-0.346862406,-0.620341539,watch,user3,run
1.479821056,0.033641696,0.202111676,0.227567434,2.090147734,-0.381178319,-0.652927220,watch,user3,run
1.489819904,0.018794537,0.284715265,0.191261649,2.227533817,-0.337811917,-0.706702292,watch,user3,run
1.499819008,-0.000295103,0.350451171,0.179496884,2.422392607,-0.296037316,-0.767787516,watch,user3,run
1.509818112,-0.010934770,0.376966298,0.182653964,2.641965389,-0.308043033,-0.845320642,watch,user3,run
1.519816960,-0.021244645,0.377457500,0.199024558,2.818662643,-0.331718266,-0.953031123,watch,user3,run
1.529815040,-0.036342442,0.374578953,0.223539054,2.918397427,-0.350829810,-1.065490484,watch,user3,run
1.539813888,-0.046582282,0.366774797,0.242789865,2.964573860,-0.354353964,-1.173087001,watch,user3,run
1.549812992,-0.046800256,0.351889193,0.255995572,2.956258535,-0.357101291,-1.256584048,watch,user3,run
1.559812096,-0.036703289,0.329121530,0.265077770,2.914057732,-0.372263730,-1.319937468,watch,user3,run
1.569811200,-0.019636333,0.311402738,0.265859634,2.800190926,-0.385350704,-1.368561864,watch,user3,run
1.579809024,-0.010943055,0.298528373,0.270071000,2.661324739,-0.418435156,-1.411672354,watch,user3,run
1.589807872,-0.000394285,0.296670258,0.259716749,2.502307653,-0.437558591,-1.449650645,watch,user3,run
1.599806976,0.002765834,0.299289584,0.254823685,2.369732618,-0.447516412,-1.468118906,watch,user3,run
1.609806080,0.003558874,0.300655723,0.242960393,2.274722815,-0.442864835,-1.477849007,watch,user3,run
1.619805184,0.001234353,0.308504045,0.234376490,2.199768305,-0.439828038,-1.486425400,watch,user3,run
1.629803008,0.002964377,0.318969667,0.232088029,2.177280426,-0.445204705,-1.490911007,watch,user3,run
1.639801856,0.010791957,0.327372551,0.230274677,2.202788591,-0.453588337,-1.498982787,watch,user3,run
1.649800960,0.022682548,0.331253648,0.228724480,2.264520884,-0.445124090,-1.492532611,watch,user3,run
1.659800064,0.032938659,0.326812565,0.228043675,2.342901468,-0.427861482,-1.479467988,watch,user3,run
1.669799168,0.038495004,0.307950020,0.228734910,2.385989904,-0.403996646,-1.478563070,watch,user3,run
1.679797760,0.039622724,0.283998370,0.229566276,2.362334013,-0.388947368,-1.472647667,watch,user3,run
1.689795840,0.047180533,0.249516666,0.219434440,2.272423029,-0.395113647,-1.457282424,watch,user3,run
1.699794944,0.057320714,0.206734046,0.211570919,2.117094517,-0.394658804,-1.439515710,watch,user3,run
1.709794048,0.061228931,0.167611852,0.213000774,1.906288385,-0.391520143,-1.406066418,watch,user3,run
1.719793152,0.068213522,0.134255260,0.212645054,1.660672545,-0.398583114,-1.370083332,watch,user3,run
1.729791744,0.074977517,0.116608307,0.208362758,1.405801535,-0.420005858,-1.321823716,watch,user3,run
1.739789824,0.079289794,0.103419393,0.201056957,1.194133162,-0.436883897,-1.263656259,watch,user3,run
1.749788928,0.081789732,0.093725517,0.185601354,1.039015770,-0.442196637,-1.208361864,watch,user3,run
1.759788032,0.080990613,0.091480359,0.171441495,0.948016822,-0.425605953,-1.139429927,watch,user3,run
1.769787136,0.084066033,0.089881554,0.153063357,0.924026966,-0.410076618,-1.073495865,watch,user3,run
1.779785984,0.094583631,0.091566965,0.123389781,0.946335196,-0.383754194,-1.022375941,watch,user3,run
1.789783808,0.097351789,0.095767274,0.110620320,0.989110470,-0.344388425,-0.986542225,watch,user3,run
1.799782912,0.092921019,0.097564891,0.102396846,1.013409734,-0.290254891,-0.958585203,watch,user3,run
1.809782016,0.088330030,0.089963093,0.109836578,1.004917502,-0.238370910,-0.921587944,watch,user3,run
1.819781120,0.096148908,0.073422566,0.126562536,0.991259813,-0.181929469,-0.846349657,watch,user3,run
1.829779968,0.143475473,0.061503112,0.125273645,0.931683362,-0.089945838,-0.723974168,watch,user3,run
1.839778816,0.211393416,0.054987580,0.109377265,0.793365657,0.026292350,-0.608232617,watch,user3,run
1.849776896,0.261311233,0.039271891,0.099936843,0.556794405,0.141841680,-0.521358371,watch,user3,run
1.859776000,0.281556427,0.017345488,0.095728219,0.221363097,0.219388932,-0.464848012,watch,user3,run
1.869775104,0.264484763,0.004127026,0.091480970,-0.145765319,0.269347876,-0.431258559,watch,user3,run
1.879773952,0.220847011,-0.000073925,0.082223415,-0.434251457,0.306228936,-0.407021403,watch,user3,run
1.889772800,0.172863662,0.005392462,0.067261457,-0.566602111,0.358226806,-0.397070080,watch,user3,run
1.899770880,0.128353000,0.015967786,0.054248095,-0.543135703,0.417047501,-0.393524081,watch,user3,run
1.909769984,0.094070554,0.022494614,0.043203115,-0.436706215,0.473075420,-0.400762349,watch,user3,run
1.919769088,0.059855998,0.017630875,0.025851071,-0.320370287,0.513156772,-0.415059268,watch,user3,run
1.929767936,0.022584856,-0.002350569,0.019629717,-0.229305893,0.526638508,-0.433317363,watch,user3,run
1.939766784,-0.027263701,-0.025004745,0.019458890,-0.166489378,0.502441823,-0.476388931,watch,user3,run
1.949765888,-0.075851500,-0.040593877,0.024237573,-0.112436883,0.459980577,-0.523063064,watch,user3,run
1.959763968,-0.115803242,-0.050161496,0.036234915,-0.048117284,0.408713669,-0.567604721,watch,user3,run
1.969763072,-0.144636929,-0.059863955,0.043951154,0.057403639,0.352123171,-0.606017649,watch,user3,run
1.979762176,-0.156084478,-0.063384026,0.041301966,0.219958201,0.312529445,-0.635723889,watch,user3,run
1.989760768,-0.145683348,-0.054775208,0.038462758,0.430759907,0.292158395,-0.647685289,watch,user3,run
1.999759872,-0.114897609,-0.036739200,0.031369030,0.658905983,0.276692092,-0.643321693,watch,user3,run
2.009757952,-0.076783180,-0.018218130,0.022088885,0.867073715,0.279130638,-0.634874701,watch,user3,run
2.019757056,-0.036852717,-0.010152444,0.017476916,1.028699160,0.286552072,-0.625481188,watch,user3,run
2.029756160,-0.003423750,-0.014569879,0.021117270,1.128403783,0.286984771,-0.617343545,watch,user3,run
2.039755008,0.021281123,-0.023590505,0.030311823,1.157652497,0.292520136,-0.600107312,watch,user3,run
2.049753856,0.038632035,-0.033698872,0.046616673,1.138041854,0.291272432,-0.571214318,watch,user3,run
2.059752960,0.054377794,-0.044240758,0.063011169,1.080283999,0.284672052,-0.531845331,watch,user3,run
2.069751040,0.071801245,-0.055784971,0.075348437,0.979101002,0.290010095,-0.480761647,watch,user3,run
2.079750144,0.084475994,-0.068189070,0.082339764,0.843482494,0.294983000,-0.425123930,watch,user3,run
2.089748992,0.094081819,-0.076866299,0.087679386,0.686224937,0.298386276,-0.383037478,watch,user3,run
2.099747840,0.097862124,-0.080767110,0.088706434,0.507539868,0.306029260,-0.344005376,watch,user3,run
2.109746944,0.096258938,-0.081974313,0.091203690,0.344277710,0.305604756,-0.318895489,watch,user3,run
2.119745024,0.084582984,-0.076872706,0.088726938,0.212291703,0.308692962,-0.294559270,watch,user3,run
2.129744128,0.066536129,-0.067809984,0.084624648,0.116686359,0.314336747,-0.280604035,watch,user3,run
2.139742976,0.043897748,-0.058343768,0.082289636,0.064801015,0.321953475,-0.266703069,watch,user3,run
2.149741824,0.019321024,-0.054685861,0.076735616,0.046877716,0.330293894,-0.256720424,watch,user3,run
2.159740928,-0.006363690,-0.054419145,0.074095190,0.055662952,0.337642610,-0.248744532,watch,user3,run
2.169740032,-0.032346487,-0.054456413,0.079173028,0.096915320,0.345595598,-0.241033867,watch,user3,run
2.179738112,-0.056811452,-0.051303968,0.079508364,0.170351982,0.349374622,-0.232352495,watch,user3,run
2.189736960,-0.076775551,-0.043106139,0.078943133,0.264779836,0.359528214,-0.222775832,watch,user3,run
2.199735808,-0.088166773,-0.036608368,0.076153219,0.367930979,0.384420782,-0.202005312,watch,user3,run
2.209734912,-0.086890757,-0.032973424,0.073732853,0.449524015,0.421082288,-0.182780355,watch,user3,run
2.219734016,-0.085296154,-0.036145896,0.076337337,0.477962315,0.461503208,-0.166940406,watch,user3,run
2.229732864,-0.081244051,-0.048680961,0.083771169,0.446388811,0.496128023,-0.154570088,watch,user3,run
2.239730944,-0.081756175,-0.060384482,0.092218995,0.372555315,0.518604040,-0.144983783,watch,user3,run
2.249730048,-0.084326088,-0.069029540,0.097896695,0.284176260,0.537593603,-0.132507741,watch,user3,run
2.259728896,-0.085875511,-0.068795800,0.100196719,0.197363853,0.564305902,-0.106109679,watch,user3,run
2.269728000,-0.088394403,-0.062578365,0.094753861,0.142675176,0.596407413,-0.077152401,watch,user3,run
2.279726848,-0.081649125,-0.053601176,0.081393540,0.128324196,0.626405001,-0.045749735,watch,user3,run
2.289725952,-0.075507402,-0.034317032,0.070457518,0.149962023,0.669072449,-0.011689633,watch,user3,run
2.299723008,-0.073453903,-0.023293048,0.055761695,0.191727310,0.718934834,0.025807140,watch,user3,run
2.309722112,-0.080524385,-0.018061519,0.040239811,0.228853866,0.766084015,0.063432083,watch,user3,run
2.319721216,-0.091508150,-0.020968616,0.026155829,0.248197198,0.807401657,0.102893203,watch,user3,run
2.329720320,-0.096664727,-0.023071691,0.017600298,0.240482330,0.845359862,0.142493799,watch,user3,run
2.339719168,-0.095737576,-0.030316100,0.008768201,0.193732932,0.879935384,0.182384491,watch,user3,run
2.349718272,-0.098275721,-0.042045727,-0.000058651,0.123915069,0.908097923,0.210931063,watch,user3,run
2.359716096,-0.098154366,-0.049485266,-0.011652827,0.028499864,0.933911979,0.242793918,watch,user3,run
2.369715200,-0.089486301,-0.052342862,-0.023883700,-0.067358628,0.948012292,0.272645742,watch,user3,run
2.379714304,-0.079657018,-0.042276546,-0.044011414,-0.131018564,0.944974184,0.296411008,watch,user3,run
2.389713152,-0.068327546,-0.026250005,-0.069043994,-0.124080226,0.910077989,0.315871537,watch,user3,run
2.399712256,-0.050247192,-0.001656339,-0.103560627,-0.025797863,0.876415372,0.327085316,watch,user3,run
2.409711360,-0.031790674,0.035146937,-0.129552782,0.148606703,0.862613022,0.336649507,watch,user3,run
2.419709184,-0.013189554,0.070121810,-0.151688218,0.361583412,0.865582705,0.347302169,watch,user3,run
2.429708288,0.004637063,0.086192355,-0.164088100,0.555052698,0.865169704,0.344878316,watch,user3,run
2.439707136,0.023837328,0.088345185,-0.166877329,0.683273792,0.851959944,0.341083854,watch,user3,run
2.449706240,0.042926013,0.081323355,-0.159254253,0.725826263,0.829501927,0.335503608,watch,user3,run
2.459705344,0.053290725,0.067331284,-0.149804592,0.684489727,0.795568466,0.319314539,watch,user3,run
2.469704192,0.054559231,0.049533412,-0.144096613,0.572351456,0.746134579,0.301211804,watch,user3,run
2.479702272,0.046389997,0.030667827,-0.140903115,0.407299638,0.709452212,0.275386065,watch,user3,run
2.489701120,0.039976239,0.024374411,-0.120771408,0.248645335,0.649321675,0.245879114,watch,user3,run
2.499700224,0.074341774,0.041877910,-0.105436683,0.152002677,0.602972806,0.267949551,watch,user3,run
2.509699328,0.163569212,0.070169345,-0.114166439,0.096858948,0.622389734,0.311889917,watch,user3,run
2.519698176,0.255305350,0.084970653,-0.129027516,0.017876780,0.665762782,0.343484044,watch,user3,run
2.529696256,0.307726204,0.084758803,-0.137984008,-0.104680300,0.650453866,0.337706447,watch,user3,run
2.539695360,0.309846997,0.103477076,-0.132482380,-0.244596377,0.613310218,0.311336339,watch,user3,run
2.549694208,0.245774746,0.143293202,-0.132290810,-0.306604832,0.580360115,0.273536652,watch,user3,run
2.559693312,0.162967145,0.194543421,-0.148709059,-0.257949650,0.567595005,0.225888431,watch,user3,run
2.569692160,0.105036378,0.227143094,-0.153305054,-0.112122104,0.553656220,0.158710659,watch,user3,run
2.579691264,0.080505669,0.231231764,-0.145452738,0.075570837,0.542970002,0.088192560,watch,user3,run
2.589690112,0.056376696,0.226068825,-0.135866940,0.242105365,0.544625163,-0.012528263,watch,user3,run
2.599688192,0.005400896,0.218145818,-0.125270993,0.361454368,0.541616857,-0.135109842,watch,user3,run
2.609687296,-0.060222447,0.208118841,-0.112446427,0.421887785,0.489755541,-0.234870180,watch,user3,run
2.619686144,-0.117955863,0.193063825,-0.102491170,0.504472375,0.380688697,-0.316124558,watch,user3,run
2.629685248,-0.162317991,0.191096455,-0.095913202,0.605252266,0.293134153,-0.408987045,watch,user3,run
2.639684096,-0.217388153,0.195796579,-0.063921422,0.748246968,0.274684042,-0.493941098,watch,user3,run
