Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Device,Subject,Activity
0.279962112,-0.054249607,-0.042456567,-0.054975212,0.266081661,-0.008163981,-0.984134138,watch,user3,run
0.289959936,-0.053148933,-0.023669749,-0.052458107,0.299457908,-0.017337330,-0.981556773,watch,user3,run
0.299957760,-0.052490704,-0.007027343,-0.045782804,0.343114585,-0.024814686,-0.989495695,watch,user3,run
0.309956608,-0.060418442,0.008645549,-0.042635083,0.387661189,-0.019440781,-1.018930435,watch,user3,run
0.319954688,-0.070611544,0.019763246,-0.025618613,0.433982074,-0.006036827,-1.055969715,watch,user3,run
0.329953536,-0.075756200,0.025636420,-0.006290674,0.478237122,0.016021959,-1.088808060,watch,user3,run
0.339952640,-0.086710155,0.017342642,0.012525380,0.480463237,0.109714627,-1.121903896,watch,user3,run
0.349950720,-0.109785467,0.002715334,0.031006396,0.419202596,0.207780391,-1.109492183,watch,user3,run
0.359949824,-0.097848348,-0.018237159,0.013248801,0.327897459,0.297261268,-1.060624599,watch,user3,run
0.369948672,-0.093410075,-0.017009661,0.005801439,0.194328368,0.390385270,-1.036500812,watch,user3,run
0.379946752,-0.080961138,0.003533572,-0.006523371,0.082920894,0.429894328,-1.022641182,watch,user3,run
0.389945600,-0.047199957,0.031904802,-0.027831793,-0.008651055,0.444714457,-1.001022220,watch,user3,run
0.399944704,-0.009381786,0.106833085,-0.025668204,-0.174353480,0.475375980,-1.004976273,watch,user3,run
0.409942528,0.007827930,0.157881781,0.007322669,-0.320658714,0.508137584,-1.066468596,watch,user3,run
0.419941632,0.012495711,0.155860364,0.050278783,-0.445123941,0.569369793,-1.121090531,watch,user3,run
0.429939712,0.010714203,0.162473008,0.096586287,-0.618127167,0.660350621,-1.227500796,watch,user3,run
0.439938816,0.003912650,0.152656615,0.132407546,-0.875563741,0.700531006,-1.372817039,watch,user3,run
0.449937664,-0.008352868,0.123410568,0.171389043,-1.117649674,0.706324518,-1.526191473,watch,user3,run
0.459935488,-0.018932611,0.104151160,0.198345244,-1.405116320,0.682687104,-1.639213204,watch,user3,run
0.469934592,-0.012282073,0.077004671,0.207589805,-2.094336510,1.067701578,-1.042376518,watch,user3,run
0.479933696,0.405974716,-0.051870584,0.293066740,-2.125243425,0.441420138,0.746368647,watch,user3,run
0.489931776,0.164511442,-0.122884423,0.162028968,-1.738772750,0.638026476,0.238957494,watch,user3,run
0.499930880,-0.378671795,-0.010909975,-0.000920534,-1.368569374,0.954887033,-1.013234496,watch,user3,run
0.509929472,-0.342401624,0.149630666,0.073103487,-0.991759777,1.166758299,-1.337053418,watch,user3,run
0.519927552,-0.095667168,0.193590760,0.135023654,-0.492381155,1.187016726,-0.993274212,watch,user3,run
0.529926656,0.003730923,0.123269081,0.153128505,-0.012618500,1.307851076,-0.560202897,watch,user3,run
0.539925760,-0.053667232,0.029101670,0.155669689,0.268075734,1.528325915,-0.414572716,watch,user3,run
0.549923584,-0.133032426,-0.044598669,0.184898019,0.339362681,1.660294533,-0.468607128,watch,user3,run
0.559922688,-0.157453969,-0.089259207,0.237803936,0.277989328,1.726288080,-0.478424072,watch,user3,run
0.569921536,-0.146357670,-0.113251716,0.272593200,0.173267707,1.808934808,-0.355671108,watch,user3,run
0.579919616,-0.124998882,-0.129023194,0.290225387,0.087052651,1.924359679,-0.158105046,watch,user3,run
0.589918720,-0.107506484,-0.144442350,0.303326130,0.018027117,2.045819521,0.012357445,watch,user3,run
0.599917568,-0.092879355,-0.163778275,0.303855419,-0.074577384,2.141571522,0.154128969,watch,user3,run
0.609915648,-0.079653442,-0.181367487,0.286455095,-0.165494189,2.167024851,0.296352357,watch,user3,run
0.619914752,-0.048644632,-0.173919171,0.193118751,-0.172258615,2.027985334,0.457532436,watch,user3,run
0.629913856,0.028452545,-0.080961227,-0.006396592,-0.092984527,1.849144340,0.574464560,watch,user3,run
0.639911680,0.096240520,0.077265263,-0.123130620,0.115780666,1.782399893,0.570017874,watch,user3,run
0.649910528,0.118015707,0.199841976,-0.128297448,0.410350323,1.823385715,0.494434208,watch,user3,run
0.659908608,0.114962846,0.238033354,-0.089332998,0.682239950,1.865364671,0.464458197,watch,user3,run
0.669907712,0.095961571,0.174809784,-0.039308250,0.866972327,1.816771150,0.512235045,watch,user3,run
0.679906816,0.063048452,0.069626212,-0.053332508,0.847088873,1.730709672,0.524360180,watch,user3,run
0.689904640,0.018988848,0.018343538,-0.085227728,0.636047661,1.634903193,0.404042333,watch,user3,run
0.699903744,0.001457840,0.015457690,-0.091873944,0.372788101,1.522344112,0.241624117,watch,user3,run
0.709902592,0.011485964,0.032444924,-0.090770781,0.126644000,1.416561127,0.148638651,watch,user3,run
0.719900672,0.013440132,0.059330523,-0.092486560,-0.095837004,1.334720850,0.102845870,watch,user3,run
0.729899520,-0.010167122,0.079480082,-0.101660490,-0.242755607,1.261798978,0.048651073,watch,user3,run
0.739898624,-0.043286592,0.094878435,-0.132377088,-0.293315202,1.189520240,-0.005450780,watch,user3,run
0.749896704,-0.073494047,0.111358970,-0.165614188,-0.270167589,1.142278790,-0.039667673,watch,user3,run
0.759895808,-0.100788355,0.133542448,-0.178152800,-0.189322516,1.117712736,-0.050279569,watch,user3,run
0.769894656,-0.127961814,0.143596858,-0.170913696,-0.083693825,1.096684933,-0.056518957,watch,user3,run
0.779892736,-0.153728247,0.127943486,-0.146428227,0.020628048,1.066786170,-0.052593190,watch,user3,run
0.789891584,-0.169582844,0.094272733,-0.130505085,0.105096683,1.030461550,-0.050112724,watch,user3,run
0.799890688,-0.172847211,0.069779396,-0.120304227,0.146642536,1.005358100,-0.047855694,watch,user3,run
0.809888768,-0.178086936,0.054630488,-0.097349405,0.159834668,0.989704728,-0.031545296,watch,user3,run
0.819887616,-0.183723211,0.033821732,-0.076146185,0.146299422,0.974131584,0.008824763,watch,user3,run
0.829886720,-0.189751327,0.014298409,-0.058063507,0.099991448,0.950888336,0.060288552,watch,user3,run
0.839884800,-0.194428444,-0.003747195,-0.049088001,0.030705582,0.920231342,0.105639525,watch,user3,run
0.849883648,-0.194690764,-0.012728453,-0.050726891,-0.017837895,0.863122106,0.144291312,watch,user3,run
0.859882752,-0.179616809,0.001263469,-0.073985577,-0.026570667,0.817396164,0.168048307,watch,user3,run
0.869880576,-0.157945096,0.039408654,-0.103911579,0.068640538,0.732812047,0.191644445,watch,user3,run
0.879879680,-0.120609522,0.092024148,-0.173525095,0.232571408,0.669099331,0.194687113,watch,user3,run
0.889878784,-0.090871274,0.152820647,-0.196252942,0.411986113,0.663391471,0.174608007,watch,user3,run
0.899876864,-0.066317081,0.170276046,-0.179089308,0.568586409,0.658995152,0.183941051,watch,user3,run
0.909875456,-0.045324385,0.135348558,-0.150070667,0.649810135,0.639316499,0.228250727,watch,user3,run
0.919874560,-0.032793462,0.076048344,-0.123820364,0.602596283,0.627718449,0.261220932,watch,user3,run
0.929872640,-0.032474041,0.024653405,-0.101126552,0.433981180,0.615104675,0.262869954,watch,user3,run
0.939871744,-0.030766726,-0.001542091,-0.093192101,0.192226619,0.581245780,0.259666443,watch,user3,run
0.949870848,-0.017354369,-0.011364073,-0.104397058,-0.067375399,0.535561323,0.283268154,watch,user3,run
0.959868672,-0.005834281,-0.003095031,-0.117616355,-0.288177550,0.502940595,0.327547491,watch,user3,run
0.969867520,0.000624895,0.014685214,-0.127196312,-0.450622857,0.494280875,0.377449423,watch,user3,run
0.979866624,-0.000270009,0.036751002,-0.127979040,-0.519930303,0.506480813,0.440889627,watch,user3,run
0.989864704,0.006394386,0.062785983,-0.140631378,-0.474121571,0.521363258,0.549767375,watch,user3,run
0.999863808,0.044063091,0.101677358,-0.198311806,-0.342686594,0.555755854,0.684182465,watch,user3,run
1.009862656,0.085104227,0.153810203,-0.257568836,-0.198992506,0.615123749,0.767238021,watch,user3,run
1.019860736,0.107742250,0.188476205,-0.282939315,-0.083479755,0.672744393,0.812896013,watch,user3,run
1.029859584,0.124857545,0.187672824,-0.280974627,-0.037167031,0.689993799,0.852955163,watch,user3,run
1.039858688,0.124905884,0.150233731,-0.266565681,-0.073378295,0.658076048,0.877467692,watch,user3,run
1.049856512,0.110340893,0.107964113,-0.260621846,-0.178427130,0.586414516,0.855525494,watch,user3,run
1.059855616,0.079017460,0.074813381,-0.251719117,-0.308200032,0.488658667,0.776920676,watch,user3,run
1.069854720,0.040632486,0.050762162,-0.235269606,-0.408237785,0.352596074,0.676552415,watch,user3,run
1.079852800,0.012687325,0.053187966,-0.227849841,-0.489707619,0.213553235,0.575813830,watch,user3,run
1.089851904,-0.017164528,0.075228110,-0.216442227,-0.533136666,0.079762325,0.469310135,watch,user3,run
1.099850496,-0.047566116,0.093231902,-0.202651441,-0.516375005,-0.061631557,0.362082750,watch,user3,run
1.109848576,-0.077293992,0.093258142,-0.189580441,-0.455270261,-0.209721327,0.264714390,watch,user3,run
1.119847680,-0.113753378,0.077821821,-0.174550235,-0.375562400,-0.336408168,0.177341402,watch,user3,run
1.129846784,-0.154357255,0.064399719,-0.157170177,-0.286999017,-0.437714458,0.101025000,watch,user3,run
1.139844608,-0.182969451,0.063529477,-0.134631157,-0.171386942,-0.515978396,0.047178544,watch,user3,run
1.149843712,-0.192528427,0.076921269,-0.120500386,-0.027114442,-0.565271914,0.034408286,watch,user3,run
1.159842560,-0.189045608,0.097608626,-0.112427831,0.123655632,-0.596281767,0.034155019,watch,user3,run
1.169840640,-0.183530509,0.112477407,-0.096713066,0.261640787,-0.613158226,0.032308318,watch,user3,run
1.179839744,-0.180172741,0.123396650,-0.074233830,0.370340377,-0.637419581,0.010458146,watch,user3,run
1.189838592,-0.175194144,0.135486826,-0.048593938,0.454366446,-0.646996856,-0.024409756,watch,user3,run
1.199836672,-0.166282833,0.152250558,-0.023925841,0.533309758,-0.636662722,-0.055165537,watch,user3,run
1.209835776,-0.147375107,0.164306223,0.000740826,0.611223698,-0.606593966,-0.074210271,watch,user3,run
1.219834624,-0.121059895,0.175910950,0.016320944,0.682547390,-0.563469648,-0.085741222,watch,user3,run
1.229833728,-0.092808068,0.189968824,0.029451132,0.718008280,-0.517360866,-0.110997580,watch,user3,run
1.239831552,-0.065763414,0.207395136,0.044041157,0.719809353,-0.483227432,-0.136908531,watch,user3,run
1.249830656,-0.036271572,0.216045782,0.050767779,0.704610407,-0.455901027,-0.172192350,watch,user3,run
1.259829760,-0.017113149,0.216231197,0.051200390,0.673411727,-0.428870201,-0.210589275,watch,user3,run
1.269827840,0.002856374,0.212455705,0.044810474,0.630205274,-0.409528464,-0.259636641,watch,user3,run
1.279826688,0.015713334,0.206589609,0.036688864,0.585910022,-0.404622912,-0.322268337,watch,user3,run
1.289825536,0.015094101,0.184513628,0.030921042,0.552308679,-0.411269456,-0.397184074,watch,user3,run
1.299823616,0.004669130,0.155703157,0.026977777,0.524647772,-0.430368602,-0.468254238,watch,user3,run
1.309824512,-0.008287609,0.128112942,0.033032894,0.496144265,-0.436973393,-0.527698934,watch,user3,run
1.319823360,-0.021034956,0.106461331,0.053419530,0.475464553,-0.433905154,-0.574749231,watch,user3,run
1.329821440,-0.024222016,0.095960557,0.072577715,0.447425753,-0.434022605,-0.611795187,watch,user3,run
1.339820288,-0.023999810,0.091553956,0.083284259,0.418682516,-0.429889381,-0.641006589,watch,user3,run
1.349819392,-0.030520260,0.085168675,0.087524891,0.406776100,-0.406396925,-0.667923331,watch,user3,run
1.359817472,-0.047091067,0.074590862,0.089988530,0.424286932,-0.368969142,-0.704796910,watch,user3,run
1.369816576,-0.068629563,0.076295346,0.092527211,0.472665906,-0.328594297,-0.757127106,watch,user3,run
1.379815424,-0.085093737,0.087498292,0.089424372,0.572642863,-0.286361873,-0.806100011,watch,user3,run
1.389813248,-0.093196332,0.097546980,0.076564848,0.711702108,-0.236938760,-0.838104546,watch,user3,run
1.399812352,-0.093286812,0.095365748,0.067021728,0.860507011,-0.178074911,-0.848767281,watch,user3,run
1.409811456,-0.092152178,0.083257779,0.073276341,0.966914654,-0.121172376,-0.845169187,watch,user3,run
1.419809536,-0.087112129,0.064971343,0.086020291,1.014855623,-0.085327558,-0.837936819,watch,user3,run
1.429808384,-0.079828680,0.048820361,0.103328168,0.992522001,-0.067004040,-0.811513782,watch,user3,run
1.439807232,-0.073675752,0.025798485,0.117340267,0.922101915,-0.046777863,-0.777469814,watch,user3,run
1.449805312,-0.069330513,0.010110334,0.126795173,0.827958047,-0.038265161,-0.745911479,watch,user3,run
1.459804416,-0.071983516,0.001609027,0.128302932,0.713860214,-0.029429058,-0.712399602,watch,user3,run
1.469803520,-0.074453890,0.005506232,0.128273010,0.613480508,-0.016829109,-0.675736189,watch,user3,run
1.479802624,-0.077072203,0.017425239,0.122859180,0.538409710,-0.008260122,-0.634909630,watch,user3,run
1.489800448,-0.076401472,0.034008428,0.106059849,0.502672791,0.007722572,-0.593294442,watch,user3,run
1.499799296,-0.073423982,0.052039146,0.086303115,0.485452473,0.033575207,-0.550483346,watch,user3,run
1.509798400,-0.076625824,0.065246075,0.075907707,0.479543716,0.063255161,-0.515299678,watch,user3,run
1.519796480,-0.080713332,0.066962153,0.077917337,0.450356781,0.090451360,-0.480334014,watch,user3,run
1.529795328,-0.080375493,0.063794553,0.072375655,0.391812742,0.099399410,-0.435951054,watch,user3,run
1.539794432,-0.085869849,0.050453335,0.053436399,0.298136562,0.109694660,-0.392051756,watch,user3,run
1.549792512,-0.097796500,0.038067892,0.032927692,0.186517239,0.114880092,-0.352826655,watch,user3,run
1.559791616,-0.107874811,0.043927819,0.009223163,0.062891439,0.100567468,-0.333239645,watch,user3,run
1.569790464,-0.114460468,0.060517415,-0.007853448,-0.027080175,0.072185457,-0.311845511,watch,user3,run
1.579788288,-0.112982810,0.073300630,-0.033307731,-0.078491174,0.052788317,-0.281613857,watch,user3,run
1.589787392,-0.113791823,0.076626450,-0.064803481,-0.110135689,0.046637837,-0.264447451,watch,user3,run
1.599786496,-0.110598266,0.072117403,-0.084769547,-0.146811947,0.046028506,-0.279090583,watch,user3,run
1.609784576,-0.113188565,0.065472871,-0.083537519,-0.192106768,0.055271361,-0.313370973,watch,user3,run
1.619783424,-0.118522823,0.074289933,-0.066532850,-0.221911266,0.065488845,-0.325698227,watch,user3,run
1.629782272,-0.092755973,0.116978437,-0.090919673,-0.198060170,0.089369230,-0.262384385,watch,user3,run
1.639780352,-0.033460677,0.175866902,-0.146423221,-0.147141606,0.167420611,-0.180709749,watch,user3,run
1.649779456,0.015938580,0.212030053,-0.167434752,-0.107246473,0.246833608,-0.139492273,watch,user3,run
1.659778560,0.045412362,0.225602552,-0.161201239,-0.131386429,0.284438223,-0.167793408,watch,user3,run
1.669777408,0.047225833,0.233425304,-0.134745538,-0.223549604,0.294385314,-0.248210415,watch,user3,run
1.679775488,0.037876010,0.242629543,-0.107722342,-0.302193522,0.296225548,-0.346699446,watch,user3,run
1.689774336,0.026651561,0.254564404,-0.099113286,-0.318217248,0.317784905,-0.470065057,watch,user3,run
1.699773440,0.014352918,0.267540485,-0.086876512,-0.256406605,0.353636920,-0.613648593,watch,user3,run
1.709771264,-0.001740575,0.264742613,-0.065626204,-0.163660258,0.373603612,-0.768216610,watch,user3,run
1.719770368,-0.022317886,0.250764370,-0.042771101,-0.081496149,0.366029859,-0.930750668,watch,user3,run
1.729769472,-0.046585858,0.244208694,-0.017402291,-0.010828588,0.373569965,-1.089203477,watch,user3,run
1.739767552,-0.062766314,0.248976946,0.013396025,0.099618562,0.397828966,-1.224011660,watch,user3,run
1.749766400,-0.056906283,0.263786137,0.027129829,0.278969646,0.434818238,-1.312798262,watch,user3,run
1.759765248,-0.037897587,0.278993487,0.019776642,0.516311347,0.484294176,-1.351497531,watch,user3,run
1.769763328,-0.012015879,0.277914703,0.001799524,0.763159513,0.538768351,-1.359056234,watch,user3,run
1.779762432,0.009276807,0.264674246,-0.014748394,0.968049228,0.588452280,-1.365290165,watch,user3,run
1.789761536,0.031776190,0.249660626,-0.020107150,1.101606369,0.619812250,-1.380641460,watch,user3,run
1.799760384,0.051073372,0.238477081,-0.007222652,1.178324580,0.637108386,-1.402097702,watch,user3,run
1.809758464,0.065020919,0.228618145,0.012355268,1.231521726,0.659895718,-1.416207194,watch,user3,run
1.819757312,0.072541893,0.221701503,0.034875214,1.267842174,0.675882161,-1.425450802,watch,user3,run
1.829756416,0.072988212,0.206559271,0.060350060,1.286021113,0.686516821,-1.442511916,watch,user3,run
1.839754496,0.082734525,0.187274009,0.083371043,1.276112556,0.710687935,-1.453557849,watch,user3,run
1.849753344,0.094127595,0.161104694,0.106576681,1.227090359,0.747539401,-1.456913710,watch,user3,run
1.859752448,0.094399750,0.122339860,0.125944674,1.159314513,0.738965631,-1.454647899,watch,user3,run
1.869750528,0.093272626,0.083583996,0.139126778,1.080001712,0.696554661,-1.460758328,watch,user3,run
1.879749376,0.089980245,0.063836738,0.142961979,1.008578658,0.653548360,-1.467540622,watch,user3,run
1.889748480,0.086659908,0.057631329,0.145244122,0.981201768,0.618347824,-1.442916512,watch,user3,run
1.899746304,0.086224914,0.045885459,0.153747439,0.996818542,0.573550284,-1.395714402,watch,user3,run
1.909745408,0.082550943,0.033673227,0.157937706,1.026846886,0.517974555,-1.352309465,watch,user3,run
1.919744512,0.076588452,0.025930256,0.160949528,1.044669867,0.474290729,-1.327411532,watch,user3,run
1.929743360,0.070938826,0.020474508,0.171326637,1.043762565,0.426842958,-1.297943830,watch,user3,run
1.939741440,0.064252615,0.007852212,0.193904102,1.021923900,0.384004682,-1.260850549,watch,user3,run
1.949740288,0.051837265,-0.016215429,0.212232530,0.977802336,0.351311535,-1.219306469,watch,user3,run
1.959739392,0.033597291,-0.041253820,0.222707152,0.909593940,0.338347018,-1.173820496,watch,user3,run
1.969737472,0.012456000,-0.063225552,0.233272135,0.824752629,0.330031186,-1.125135899,watch,user3,run
1.979736576,-0.000788987,-0.078387976,0.236787677,0.728080392,0.315136403,-1.073014140,watch,user3,run
1.989735424,-0.010472417,-0.084615380,0.239638925,0.646782160,0.304788262,-1.011478782,watch,user3,run
1.999733248,-0.017882228,-0.086437792,0.235248268,0.577948749,0.307262599,-0.929567695,watch,user3,run
2.009732352,-0.019277215,-0.087420285,0.228683770,0.517087102,0.321094185,-0.831365645,watch,user3,run
2.019731456,-0.018646955,-0.094436884,0.224758744,0.449743986,0.347230971,-0.722021341,watch,user3,run
2.029730560,-0.020901501,-0.107517838,0.222421706,0.359766066,0.373251289,-0.616563499,watch,user3,run
2.039728384,-0.027367949,-0.120123476,0.229933739,0.241630912,0.400292486,-0.510188580,watch,user3,run
2.049727488,-0.036951542,-0.130032152,0.239260435,0.110980488,0.438976496,-0.392622828,watch,user3,run
2.059726336,-0.038502812,-0.136270285,0.241279900,-0.027899096,0.490402132,-0.262573749,watch,user3,run
2.069724416,-0.035251737,-0.142821729,0.244185746,-0.169203490,0.569927871,-0.131040201,watch,user3,run
2.079723520,-0.033265471,-0.151563585,0.241618574,-0.320411921,0.669593990,-0.014111180,watch,user3,run
2.089722368,-0.039291441,-0.159042865,0.239080667,-0.458005190,0.759401381,0.081922412,watch,user3,run
2.099720448,-0.045832336,-0.160357773,0.226009190,-0.562658608,0.856621683,0.186767593,watch,user3,run
2.109719552,-0.037191868,-0.151616931,0.198999882,-0.605971754,0.967193425,0.327406734,watch,user3,run
2.119718400,-0.006713748,-0.136769533,0.175307035,-0.571142912,1.077949286,0.484401405,watch,user3,run
2.129717504,0.031100571,-0.117089450,0.151511550,-0.492360502,1.200024605,0.628454685,watch,user3,run
2.139715328,0.062684178,-0.093382210,0.136942506,-0.390094340,1.320149422,0.745228469,watch,user3,run
2.149714432,0.090692818,-0.067785531,0.121181130,-0.286831588,1.416536331,0.855787218,watch,user3,run
2.159713536,0.120138586,-0.046422631,0.096053839,-0.198442608,1.488407135,0.955594480,watch,user3,run
2.169711616,0.143485367,-0.027366042,0.060360670,-0.116474770,1.556427956,1.018152952,watch,user3,run
2.179710208,0.152449846,-0.017722160,0.036848962,-0.024680400,1.614324331,1.053462744,watch,user3,run
2.189709312,0.160412073,-0.015046060,0.016531348,0.079462387,1.656356692,1.071857333,watch,user3,run
2.199707392,0.168713093,-0.015705138,0.005306602,0.182607681,1.692498207,1.079885483,watch,user3,run
2.209706496,0.179089248,-0.014681026,0.001449943,0.273383200,1.697337985,1.087911248,watch,user3,run
2.219705600,0.207733095,-0.010098383,-0.007701755,0.338849306,1.695891976,1.104123473,watch,user3,run
2.229704192,0.252132237,0.003959104,-0.027648926,0.357802063,1.699062943,1.135899544,watch,user3,run
2.239702272,0.309568167,0.011893228,-0.053148985,0.310758114,1.703907728,1.165461898,watch,user3,run
2.249701376,0.362639666,0.011646837,-0.076322198,0.188422918,1.694883585,1.178382516,watch,user3,run
2.259700480,0.405345440,0.005824506,-0.096015871,-0.015553658,1.656591058,1.178640366,watch,user3,run
2.269698304,0.419045508,-0.002450123,-0.110115647,-0.262182385,1.576250553,1.150452495,watch,user3,run
2.279697408,0.382768095,-0.010204524,-0.117713690,-0.506458700,1.462647915,1.075984478,watch,user3,run
2.289696256,0.300273061,-0.001851216,-0.119987547,-0.695366681,1.317903638,0.979882479,watch,user3,run
2.299695360,0.206670403,0.019909576,-0.116872430,-0.798995614,1.174361706,0.882980168,watch,user3,run
2.309693184,0.112448335,0.040967882,-0.104500651,-0.815898955,1.042901397,0.778272033,watch,user3,run
2.319692288,0.031333804,0.054405719,-0.091560036,-0.769874454,0.903446257,0.656137288,watch,user3,run
2.329691392,-0.030593812,0.066319764,-0.078744054,-0.672524989,0.753757715,0.525703371,watch,user3,run
2.339689216,-0.063149452,0.080588490,-0.082264900,-0.515314817,0.583150566,0.420594007,watch,user3,run
2.349688320,-0.052730441,0.102891505,-0.104822695,-0.290949941,0.448006839,0.338114709,watch,user3,run
2.359687168,-0.006903291,0.129266530,-0.130394697,-0.033020932,0.359990180,0.283506602,watch,user3,run
2.369686272,0.049699247,0.147749782,-0.145912468,0.193669289,0.297225654,0.235490590,watch,user3,run
2.379684352,0.083509207,0.139316067,-0.157949448,0.306621403,0.241919532,0.186102003,watch,user3,run
2.389683456,0.076047003,0.113649726,-0.139754713,0.332244694,0.165119916,0.132758155,watch,user3,run
2.399682304,0.057145417,0.089010164,-0.112141550,0.317560017,0.066599734,0.102855921,watch,user3,run
2.409680384,0.037043512,0.087242939,-0.088513941,0.295780033,0.002507037,0.056985833,watch,user3,run
2.419679232,0.023216009,0.128306955,-0.066410154,0.311263919,-0.031736154,-0.004617610,watch,user3,run
2.429678336,0.037130415,0.182109058,-0.056882173,0.369580179,-0.066922814,-0.041375022,watch,user3,run
2.439677440,0.042046666,0.204443127,-0.070044994,0.471160591,-0.089225456,-0.039814945,watch,user3,run
2.449675264,0.024703205,0.183427811,-0.099230826,0.556412816,-0.084157549,-0.023128243,watch,user3,run
2.459674368,-0.000645220,0.143936664,-0.117922693,0.554924667,-0.077800319,-0.021346057,watch,user3,run
2.469673216,-0.017091513,0.117630728,-0.108759284,0.441881716,-0.104458027,-0.034309659,watch,user3,run
2.479671296,-0.023106217,0.116576456,-0.084379524,0.256375760,-0.148018032,-0.051999174,watch,user3,run
2.489670144,-0.034148335,0.130266607,-0.066174269,0.073365875,-0.191883221,-0.068694063,watch,user3,run
2.499669248,-0.047393322,0.149529397,-0.066865623,-0.043745305,-0.234131336,-0.088514641,watch,user3,run
2.509667328,-0.070489049,0.169864073,-0.080788285,-0.076424152,-0.266936690,-0.129335970,watch,user3,run
2.519666432,-0.098511219,0.192229420,-0.088805795,-0.041040864,-0.281035453,-0.196195155,watch,user3,run
2.529665280,-0.124100506,0.215096191,-0.086005419,0.039627794,-0.315612167,-0.273232281,watch,user3,run
2.539664128,-0.135210156,0.224288225,-0.087105513,0.131456241,-0.363264382,-0.353445113,watch,user3,run
2.549662208,-0.140027583,0.224415958,-0.090082616,0.226329014,-0.402881116,-0.449889541,watch,user3,run
2.559661312,-0.143107593,0.232921660,-0.088385105,0.302670896,-0.438601553,-0.568738699,watch,user3,run
2.569660416,-0.136007667,0.244299471,-0.085036159,0.366650641,-0.481261045,-0.695555985,watch,user3,run
2.579659264,-0.123511016,0.256996036,-0.082342476,0.425924897,-0.508181334,-0.821509123,watch,user3,run
2.589657344,-0.117012799,0.259437621,-0.075292289,0.500326216,-0.513020158,-0.942202866,watch,user3,run
2.599656192,-0.113269925,0.252010375,-0.075313896,0.589698195,-0.506946266,-1.044921398,watch,user3,run
2.609655296,-0.113226473,0.242273971,-0.082959652,0.683143437,-0.498375952,-1.132327914,watch,user3,run
2.619653376,-0.119103432,0.215875849,-0.091108382,0.759784102,-0.490373939,-1.197914362,watch,user3,run
